"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"log_lambda[274]",0.555532928066281,0.240391551169211,0.0831625856843745,0.394895652968155,0.557442657677595,0.718101989678428,1.01968377898436,1.00124969628204,7100
"log_lambda[275]",-0.14190660494084,0.248312731607278,-0.634350233890458,-0.308514997849249,-0.140195918339142,0.0243285241533008,0.336548372003589,1.00131785271379,6000
"log_lambda[276]",0.983101880055713,0.254576769323011,0.478615722924189,0.815504573287956,0.985586102861344,1.15476521303068,1.47941564134026,1.00091328723285,20000
"log_lambda[277]",0.21666947556164,0.264149021137026,-0.307650744117155,0.03992911790444,0.220192607705638,0.396264051098999,0.726440065125328,1.00090803242847,20000
"log_lambda[278]",0.677812329033123,0.262352918587458,0.159122297773473,0.499442526449192,0.680078444198027,0.857369961839934,1.18707141497404,1.00106839667502,15000
"log_lambda[279]",0.0713445742317279,0.269025684989633,-0.457637969404345,-0.111887922137735,0.0736762439522111,0.253722659358094,0.590158474056161,1.00110341057825,12000
"log_lambda[280]",0.359280214516504,0.257498487840468,-0.152211903258744,0.187749224508458,0.360941441426614,0.532296780586595,0.861652920049468,1.00095079392649,20000
"log_lambda[281]",-0.232798802832791,0.268879645843612,-0.765205806562844,-0.410046126709409,-0.234003588475805,-0.0527649218972338,0.294657217607565,1.00095096756658,20000
"log_lambda[282]",0.190734597415951,0.36374435832335,-0.547574889494732,-0.0471823300716668,0.196660546563172,0.437891203683616,0.882760504997607,1.0016643006029,3300
"log_lambda[283]",-0.432596963437448,0.377614629263047,-1.19820274058479,-0.680239481646352,-0.424136453748526,-0.175887978512805,0.285015940131018,1.0017099717662,3100
"log_lambda[284]",0.770085849222563,0.290369786444879,0.193916293861066,0.573785674134169,0.770184312163952,0.966076149263108,1.33979917093391,1.00138082283402,5200
"log_lambda[285]",-0.0704545274252321,0.30180047279068,-0.660954414817691,-0.270922724094121,-0.0682365029609628,0.13076570055646,0.522646139072745,1.00124557088883,7200
"log_lambda[286]",0.96356614597168,0.282801905344204,0.410640408510944,0.773519422896916,0.959658053633324,1.15168894734296,1.52382936244363,1.00128620432614,6500
"log_lambda[287]",0.192018640810837,0.297338410118913,-0.396428998045831,-0.00769337793206906,0.191097775497945,0.39097530789157,0.780838295773908,1.00113897493501,10000
"log_lambda[288]",0.871695882854627,0.300937760915389,0.277641169596239,0.670465210960746,0.875041341013757,1.0735407956344,1.45530674049211,1.00124069603682,7300
"log_lambda[289]",0.368412364288463,0.313777227103794,-0.255564201147839,0.15843031378365,0.374725741492442,0.579627699097495,0.974425886048859,1.00120130067917,8300
"log_lambda[290]",0.190734597415951,0.36374435832335,-0.547574889494732,-0.0471823300716668,0.196660546563172,0.437891203683616,0.882760504997607,1.0016643006029,3300
"log_lambda[291]",-0.432596963437448,0.377614629263047,-1.19820274058479,-0.680239481646352,-0.424136453748526,-0.175887978512805,0.285015940131018,1.0017099717662,3100
"log_lambda[292]",0.770085849222563,0.290369786444879,0.193916293861066,0.573785674134169,0.770184312163952,0.966076149263108,1.33979917093391,1.00138082283402,5200
"log_lambda[293]",-0.0704545274252321,0.30180047279068,-0.660954414817691,-0.270922724094121,-0.0682365029609628,0.13076570055646,0.522646139072745,1.00124557088883,7200
"log_lambda[294]",0.96356614597168,0.282801905344204,0.410640408510944,0.773519422896916,0.959658053633324,1.15168894734296,1.52382936244363,1.00128620432614,6500
"log_lambda[295]",0.192018640810837,0.297338410118913,-0.396428998045831,-0.00769337793206906,0.191097775497945,0.39097530789157,0.780838295773908,1.00113897493501,10000
"log_lambda[296]",0.871695882854627,0.300937760915389,0.277641169596239,0.670465210960746,0.875041341013757,1.0735407956344,1.45530674049211,1.00124069603682,7300
"log_lambda[297]",0.368412364288463,0.313777227103794,-0.255564201147839,0.15843031378365,0.374725741492442,0.579627699097495,0.974425886048859,1.00120130067917,8300
"log_lambda[298]",1.57970548882339,0.317971754206289,0.954943648336776,1.36456585513209,1.57992701224614,1.79465240382135,2.20697041527157,1.00129031600135,6400
"log_lambda[299]",0.882265955816272,0.328914086038094,0.238364181149028,0.658905054867835,0.883236663948626,1.10552937536853,1.52492936885148,1.00137364297675,5300
"mu",-5.35555135689948,0.148532910160211,-5.64412267319681,-5.45304155911115,-5.35870089598641,-5.25695293920085,-5.0582327883736,1.00211843831636,2100
"p[1]",0.478752101304323,0.086585238316539,0.313022291253486,0.418869831654102,0.477013199587118,0.537515555760683,0.652953050592657,1.00207324060606,2100
"p[2]",0.866839649807292,0.0539874521269833,0.739717870516904,0.83675684906886,0.874676160094561,0.906042868621819,0.948162640190453,1.00109090770018,13000
"p[3]",0.728265241474114,0.0703679336933815,0.575420929240744,0.684068142143689,0.732894847722506,0.778491566121981,0.850603137795392,1.00214234422346,2000
"p[4]",0.927928728668512,0.032036490958172,0.85035127384189,0.910962688138045,0.9332676584665,0.951144686076533,0.973931270888694,1.00117525840662,9000
"p[5]",0.32917306877595,0.0692679568159705,0.201546802402377,0.280861134790992,0.325987193798175,0.374942916112108,0.471486551450316,1.00154295409611,3900
"p[6]",0.778257504913814,0.0762950600416123,0.606578005296489,0.731890045291203,0.786803948839496,0.834111501111063,0.9022613483568,1.00097624182582,20000
"p[7]",0.509095776381981,0.0790183643793823,0.35117335949966,0.45593176759542,0.510043645558133,0.563602709614154,0.659460956399784,1.00165203355901,3300
"p[8]",0.873576537713339,0.0498532451567578,0.754856691516109,0.845166713043747,0.881145755090111,0.909950907031067,0.949114614675997,1.00101314521784,20000
"p[9]",0.727419635000379,0.0878528150129136,0.534116118108718,0.672103186258935,0.735704742421815,0.791312293964899,0.876306830289784,1.0009770458697,20000
"p[10]",0.908007935212802,0.153668681048563,0.419075502953899,0.891068027361501,0.978502319805911,0.997557587752161,0.999985404013105,1.00330289755939,4200
"p[11]",0.25446370466302,0.059985941294343,0.150115051945273,0.212179740048242,0.249646876024301,0.29274835387038,0.384325050731544,1.00210876166597,2100
"p[12]",0.481266587279131,0.0800270297119912,0.327844029573829,0.426491226961851,0.480168898817479,0.535550203825268,0.638683872730118,1.00216708940154,2000
"p[13]",0.381819500601126,0.0765481138823852,0.242107220759285,0.327968419030496,0.378669027916835,0.432320965626519,0.540964773765765,1.0022743740253,1800
"p[14]",0.78644456027579,0.0759623104932155,0.614225701772067,0.74003388752596,0.795037238391925,0.841931405577378,0.908960578433397,1.00100384506012,20000
"p[15]",0.549207878072546,0.0810618615599854,0.388589083240098,0.494608097022956,0.549942353053626,0.604695358765505,0.703946745575943,1.00239794957283,1700
"p[16]",0.865926374794175,0.0535024561453691,0.741634452176155,0.834718145297088,0.873495503206231,0.904922910508699,0.947750035898633,1.00104343409396,17000
"p[17]",0.26163587079993,0.0597813073537108,0.155156666464774,0.219705844569942,0.257646496541004,0.299825567625765,0.387552427292518,1.00180337519976,2800
"p[18]",0.832962142538412,0.0618475389386418,0.690363070890454,0.797064215722721,0.840971579479542,0.878050523561304,0.929765201262693,1.0010425419707,17000
"p[19]",0.887886713302483,0.0448405184838544,0.783713906804946,0.863049588955358,0.894520177384406,0.920324839970108,0.955426954431041,1.00106544387354,15000
"p[20]",0.360648880097009,0.0717668731662426,0.226075304291166,0.310578599141259,0.358813067090436,0.40818179835104,0.506483669030482,1.0019289991236,2400
"p[21]",0.29551453348992,0.0652952691246443,0.176902097797456,0.249584846701785,0.292169287754857,0.337412537701494,0.432575860698484,1.0013471638948,5600
"p[22]",0.708117115356897,0.0906579670871299,0.512595779110423,0.649855183100296,0.714632730840936,0.774656746511024,0.863523457813338,1.00093441628509,20000
"p[23]",0.903447428906005,0.0398261646930595,0.809533742500948,0.881180226993759,0.909752739302671,0.932593056125762,0.962276151387103,1.00094932697473,20000
"p[24]",0.400184741502299,0.0758312106748855,0.255908774831963,0.348228170575091,0.398291787260383,0.451097290227027,0.552577671261709,1.00148226290025,4300
"p[25]",0.541364363288284,0.0890679201908862,0.366382492725749,0.480435232229698,0.543740978468878,0.602574290925965,0.710188579173185,1.00309122029661,1100
"p[26]",0.660261235667266,0.0819937740947128,0.487979803940304,0.607328679766237,0.665683412159655,0.717753578352744,0.807427728972521,1.00307499177577,1200
"p[27]",0.426760502361522,0.082679307013507,0.269749158446122,0.369772512134574,0.424832235585208,0.482572131678595,0.592629309713692,1.00321576261231,1100
"p[28]",0.594453135626988,0.0828005473705871,0.420393045446748,0.540385716157109,0.598011983987908,0.65274165008093,0.746668848198666,1.0030741833525,1200
"p[29]",0.327020237976995,0.0674531807893558,0.204746919832372,0.27996384634036,0.324203894262951,0.370326116131735,0.468633640893609,1.00148863425877,4200
"p[30]",0.688029409268659,0.0927625660680712,0.489281779791418,0.627937563691053,0.69447832500456,0.755560679124992,0.849509833766516,1.00091481889238,20000
"p[31]",0.548755963356814,0.0762178519008642,0.395269618089806,0.497947552579885,0.550770100111538,0.601378085601573,0.694145899140462,1.00162601494016,3400
"p[32]",0.822106594980227,0.0644450373012983,0.676310916497708,0.783440061780087,0.830302875163601,0.869434418480195,0.92420398054076,1.00091630557361,20000
"p[33]",0.444071705437847,0.077880760398795,0.295819873485332,0.389422970208034,0.443365764758505,0.497007414566603,0.59877419153437,1.00190241871355,2500
"p[34]",0.777878282542076,0.0765834181522125,0.605366249201444,0.731213479700626,0.786174513234968,0.833596674676505,0.901731214828677,1.00103943008044,18000
"p[35]",0.589620203063893,0.0774142131550591,0.431581822520793,0.537784578057388,0.592214842922504,0.644761357326775,0.731732686525264,1.00200174366991,2300
"p[36]",0.863597250849705,0.0532850659410501,0.73908636947182,0.833014791490779,0.871423324138486,0.902488298951903,0.944959943252946,1.0010494537069,17000
"p[37]",0.445887110779092,0.0848980443650667,0.285984571113887,0.385967115121784,0.444425432853176,0.503148372847924,0.615920209870607,1.00114383872963,10000
"p[38]",0.793552546924267,0.0762389332868023,0.61868655624667,0.748392147899234,0.802571979833762,0.849630905493386,0.913633459909719,1.00095355307153,20000
"p[39]",0.556136211249786,0.0852730717999405,0.385249270701135,0.498901393921286,0.557864925732726,0.615682115942948,0.716172521045845,1.00123449708533,7400
"p[40]",0.901991903448161,0.042272468093806,0.800707834531446,0.878794493137711,0.909286193824835,0.932556530864104,0.963209532600272,1.00092486490095,20000
"p[41]",0.420769838190585,0.0982254776738686,0.234681592896205,0.352019660018903,0.418319837003685,0.487119860928009,0.620002909013296,1.00100329788192,20000
"p[42]",0.859816481402692,0.0620847459224905,0.71019813235845,0.826386099551382,0.869830731442362,0.904736158088719,0.950771901370091,1.00112661218356,11000
"p[43]",0.658327757756919,0.0915952389835121,0.460451764237511,0.600967689148098,0.665343513803244,0.723348151316967,0.817980675349517,1.0009988692697,20000
"p[44]",0.880259415734866,0.0545118531218605,0.7485205884481,0.850758900289334,0.889703432096167,0.919824422724263,0.958191913359647,1.00104362518774,17000
"p[45]",0.335793272929827,0.0753720611232782,0.201401607183885,0.281817483786166,0.331538337477094,0.384745177761431,0.495369573530415,1.00144582409709,4600
"p[46]",0.32678934536114,0.0785819449275022,0.186372372102454,0.271154387766329,0.321591303710043,0.377207421188341,0.492380413909369,1.00142063391652,4800
"p[47]",0.763234741128722,0.0900855465590879,0.558115266269842,0.709191393374229,0.774207345818987,0.829808564173984,0.906111347284001,1.00158874459127,3600
"p[48]",0.307116477590861,0.0600195185785723,0.196807569444459,0.264792130954907,0.304716365115542,0.34698998276358,0.429540999709821,1.00103360998166,19000
"p[49]",0.253197362636822,0.0575797899429612,0.149832566011397,0.212653629779414,0.249728938538112,0.290882623760578,0.374262902156801,1.00161143802437,3500
"p[50]",0.59461417565422,0.111956320728415,0.366532979092629,0.518222997252568,0.599657361994856,0.675310918412335,0.797834291232617,1.00204097587906,2200
"p[51]",0.482218674272259,0.0777208310621974,0.330435230752071,0.429370729754388,0.482736272511011,0.535841258331967,0.633119215752489,1.00106147890974,15000
"p[52]",0.587093232262629,0.0820249495271648,0.41899404930988,0.533081716911581,0.59024141794747,0.644656355124166,0.738350877779862,1.00109313428756,13000
"p[53]",0.347912568179784,0.0694661958929071,0.218785066964471,0.299701738915078,0.345386310583718,0.393450283814695,0.491944736821915,1.00107868200152,14000
"p[54]",0.28468234338113,0.0663783321295413,0.164879827947882,0.238766443443189,0.280946126705734,0.327273078438816,0.425299890367106,1.00110098904575,12000
"p[55]",0.33369599778061,0.0668758713941595,0.21172831025044,0.286790162498553,0.330767648487516,0.378083875414651,0.472498743073119,1.00115269999683,9800
"p[56]",0.266278184322807,0.056971379342826,0.164934616382421,0.225407923747436,0.262803086262314,0.303127710491369,0.386873036536172,1.00126989261521,6700
"p[57]",0.247962022100909,0.0587267587088825,0.143185642672533,0.206213832470071,0.244873622170114,0.285729584194446,0.372582498356444,1.00140908668941,4900
"p[58]",0.345315973351874,0.0646538485885727,0.224813110114369,0.300461901961341,0.343715135625654,0.388581770523583,0.476014565863511,1.00090349299816,20000
"p[59]",0.205282519287805,0.0453135547933611,0.124557946431625,0.173141868984956,0.202733403527415,0.234486497879209,0.301379274648057,1.00093782898507,20000
"p[60]",0.240679515951439,0.0528320145653961,0.146360042556944,0.202842485976712,0.238087617034255,0.275780884801164,0.35037591655223,1.00099729248172,20000
"p[61]",0.25134753886679,0.0541480237958583,0.152920857650259,0.213282712627977,0.24872394298558,0.286200607279399,0.3642068193186,1.00101733742847,20000
"p[62]",0.267479788403707,0.0540158675852408,0.168401569473125,0.22970866226068,0.265233731681816,0.303030765343546,0.379549823439272,1.00108019574792,14000
"p[63]",0.213102417445986,0.0484556401915838,0.12582393591189,0.178863250555869,0.210546600627526,0.244310441283719,0.315207887908987,1.00105444107743,16000
"p[64]",0.322748100018584,0.0676134662440785,0.200553450657274,0.27507677218976,0.319751631781278,0.367239437493861,0.46180794883735,1.00097263057733,20000
"p[65]",0.312691903563277,0.0651643117811763,0.195716355645317,0.266397041164408,0.310046225869928,0.355455204881652,0.449228371901977,1.00103135358493,19000
"p[66]",0.205299631990113,0.0508018392898036,0.118075755322357,0.169117399238642,0.201366072206444,0.237183651135164,0.315995940700309,1.00104451168806,17000
"p[67]",0.366893588438886,0.0711353081554733,0.235452687173388,0.316847284426069,0.36517990283352,0.414268873812539,0.510861999343521,1.00096170873819,20000
"p[68]",0.257831057047068,0.0575124391550593,0.155615129311911,0.217557171298841,0.254221277447284,0.295039652278945,0.37952281562032,1.00107350554455,14000
"p[69]",0.110186663853454,0.0306247797395856,0.0595384107566905,0.0882451435052522,0.107256455001514,0.128271500122263,0.178015652437176,1.00093744978923,20000
"p[70]",0.437819390937604,0.0739103847969467,0.295280721147541,0.386966082342251,0.43704366391481,0.487578525328712,0.584410545168121,1.00111690622489,11000
"p[71]",0.308178993693469,0.062911150871555,0.194460916722726,0.263503248934568,0.305588180414299,0.349170000572232,0.43973050085135,1.00135213317123,5500
"p[72]",0.19178146484269,0.0472989654057276,0.110761730582838,0.15784076566996,0.188273728438938,0.221828816416026,0.293336082863236,1.00097037310235,20000
"p[73]",0.520210835178678,0.083299349010674,0.35464908386869,0.462984040226449,0.521617505741966,0.577785442954342,0.680260813591814,1.00107631542089,14000
"p[74]",0.340439832366003,0.0740651822582256,0.208199649939634,0.287949930197088,0.336997812659649,0.387993386004501,0.495204892643158,1.00128845037853,6400
"p[75]",0.287670293084076,0.0730210416984762,0.158946079159528,0.235366459535527,0.282961705405633,0.335072915933008,0.442111786324706,1.00142199626307,4800
"p[76]",0.609640565637551,0.0856795772897281,0.432023061948467,0.552981183682328,0.612763135341079,0.669529210071429,0.767629314171781,1.00120444605485,8200
"p[77]",0.47979795145137,0.0881906990646553,0.310856818868846,0.418946713784199,0.479767468948807,0.539452036103331,0.654257862060028,1.00143797514756,4600
"p[78]",0.486995177838685,0.0909199645553401,0.310980258109731,0.423850969550606,0.48698912260551,0.549063469331096,0.666716579521294,1.00141704533139,4800
"p[79]",0.897112292595611,0.049302290293275,0.776460842217809,0.871449712613013,0.906509046975725,0.932654604879895,0.965969597061723,1.00158573275735,3600
"p[80]",0.334225210375606,0.0623151913308496,0.21776135714359,0.290943787289548,0.332224301114695,0.375733587355676,0.460623169209695,1.00096805473606,20000
"p[81]",0.332274589872838,0.0643567370469587,0.212108218947298,0.28779488979568,0.330152296858497,0.374953548308153,0.463531091449424,1.00091347279647,20000
"p[82]",0.431903361007833,0.0751214345494146,0.286354451497369,0.379934398270033,0.431585224385849,0.483661008732988,0.578201794481462,1.0014053018042,4900
"p[83]",0.314633713436992,0.0604150466927855,0.202663170178054,0.272539427814241,0.312358992135978,0.354648344519436,0.438117418296868,1.00096859872959,20000
"p[84]",0.215905323475239,0.0498109587713678,0.128174503161037,0.180800302202193,0.212197884304122,0.248169669190339,0.321142026165078,1.00155130991701,3800
"p[85]",0.342173403232498,0.0683400651195739,0.215663897810185,0.294718605689948,0.340017886680574,0.387229003752028,0.481378139970449,1.00132866360282,5800
"p[86]",0.330377669774611,0.0655047387582809,0.208567718973334,0.284736951487677,0.327876566770352,0.373464154328278,0.46383647040777,1.00140218281212,5000
"p[87]",0.246921635309779,0.0574074424965812,0.142889086846997,0.206471876796342,0.243953007131828,0.283525951217525,0.367520064470821,1.00141789613008,4800
"p[88]",0.337347418420618,0.0695506099419658,0.212495303549564,0.287620709968017,0.334489051388127,0.382810107791339,0.482118486310936,1.00102690290404,19000
"p[89]",0.272668000093436,0.0599672029617073,0.167185532069093,0.229946327894879,0.268894670976597,0.31095405410308,0.40186204092427,1.00111093762472,12000
"p[90]",0.164577665727704,0.0437938439456344,0.0900473264159127,0.133586725233816,0.16091511756895,0.191174856694314,0.260773971230091,1.00124637153056,7200
"p[91]",0.291415944207944,0.0610285172276668,0.181068712187296,0.248289951804215,0.288277063033106,0.331066493134575,0.419882687194709,1.00106556008376,15000
"p[92]",0.217289968071754,0.0489371725890427,0.132318757292944,0.182827041203548,0.213883010896486,0.247681962924532,0.322813943124211,1.00115315033203,9800
"p[93]",0.148351148901189,0.0403796510485338,0.0802530243697355,0.119614073149173,0.144701458761053,0.173184139923928,0.23699182848488,1.00152266154964,4000
"p[94]",0.37393835178756,0.0663871366528053,0.246913539384695,0.328366251511086,0.372579444509536,0.418533332480068,0.506886715538997,1.00101861127359,20000
"p[95]",0.36794048292498,0.0671415218773937,0.240917138159242,0.321163757908486,0.366495805155087,0.413332233141296,0.502624417674901,1.00106666915453,15000
"p[96]",0.270526273933175,0.0612726236879173,0.159472404517236,0.226988005862355,0.267811855691912,0.310416783424979,0.398779689092292,1.00176811526164,2900
"p[97]",0.255519577224365,0.0564686590442875,0.15514489921591,0.21539819867732,0.252113704263342,0.292154162937388,0.375615513382995,1.00116027496977,9600
"p[98]",0.243363040102825,0.0526714734971116,0.150374605104151,0.206160497218198,0.239953528476797,0.276853746323402,0.355722495170332,1.00131333790881,6000
"p[99]",0.157390228168898,0.0428101946585749,0.0855550183598311,0.126986606036208,0.153278384944286,0.183779275717339,0.251000780258804,1.0021368918464,2000
"p[100]",0.275651979666069,0.0582454663412268,0.170500608215828,0.234515707928718,0.273118424421824,0.314012293783311,0.39780018664682,1.00094609547849,20000
"p[101]",0.450916749670512,0.0718334451691127,0.310231340481032,0.401721243335824,0.451308875596431,0.499617543857371,0.591343501267593,1.00098153013954,20000
"p[102]",0.44327119453026,0.0805291336043269,0.290429877978158,0.386582242658309,0.441461850080787,0.498254919694703,0.604258305218864,1.00122074891796,7800
"p[103]",0.473032961903272,0.0796604261606629,0.319051581940241,0.418611543839126,0.472231388474877,0.527268058762828,0.630642610113459,1.00116800860508,9300
"p[104]",0.272360290088887,0.0687408046315638,0.151966713187003,0.223367982702861,0.267043992905799,0.316370477546371,0.4194829346973,1.0013783604874,5200
"p[105]",0.327865876306079,0.069986979092356,0.200411358155745,0.278601684309437,0.324610930229292,0.373463719692113,0.474755309793707,1.00109484385574,13000
"p[106]",0.257616731209017,0.0597618436834482,0.151986726984538,0.215696564901831,0.25339491623907,0.295056217185781,0.386397027043525,1.00105476625838,16000
"p[107]",0.211558874558013,0.0569437640674636,0.113815425251689,0.171088807282224,0.206809882293718,0.24657655886373,0.335494178100962,1.00144922759656,4500
"p[108]",0.372463054711973,0.0726257193164078,0.23594029222479,0.3222079038275,0.370497651374858,0.421622702776556,0.518672048856258,1.00107690481839,14000
"p[109]",0.249753953135941,0.0626545564589703,0.138232350525118,0.205653703458686,0.245638313177368,0.289967766316422,0.382683733831875,1.00221784336369,1900
"p[110]",0.323866062421909,0.0668128990247422,0.201436939438503,0.27677829286673,0.321499970270929,0.367892108289509,0.461015149661412,1.00127515855442,6600
"p[111]",0.589199793648477,0.0759348404664809,0.432434318828996,0.539392464504435,0.592110651618647,0.642018657705796,0.729433867658921,1.00092892601088,20000
"p[112]",0.468008190009087,0.0764191514834207,0.320465328950425,0.415616864995983,0.468659190177399,0.520276720846449,0.616350611199557,1.00092614057154,20000
"p[113]",0.38027799103795,0.0786288285411191,0.231909439791135,0.325352911724562,0.378988325040747,0.433087275135144,0.537451856786266,1.00168331836429,3200
"p[114]",0.975337381848926,0.0452775298335024,0.83974328072238,0.972671840039927,0.99389358881525,0.999208653615714,0.999993169899191,1.00116446713142,9400
"p[115]",0.985940407897337,0.0273734937623251,0.906644830134278,0.984980545412387,0.996714409361439,0.99956854660563,0.999996496326813,1.00114602356438,10000
"p[116]",0.966854553697665,0.0598687093470588,0.786818772944539,0.963580804959295,0.991773273147917,0.99896113911564,0.999991934949984,1.00112549345125,11000
"p[117]",0.983531109173619,0.0321475442050197,0.888902855260042,0.98295593081422,0.996234175721429,0.999520999645912,0.999996317109107,1.00113359164656,11000
"p[118]",0.33163905713961,0.0658283807585987,0.209914377467194,0.285856324609518,0.328925639650502,0.375317880845143,0.465609718760908,1.00091415268399,20000
"p[119]",0.275584231963425,0.0579452663032186,0.170794008537611,0.235247077527552,0.272604449569803,0.31335746833164,0.397354574055434,1.00096004887335,20000
"p[120]",0.161737300274646,0.0408561421842699,0.0920981127252202,0.132432555433387,0.158516321972776,0.187500086218273,0.251199532988129,1.00098810244719,20000
"p[121]",0.951856340227909,0.0802348865367692,0.702674572153238,0.942244919504451,0.986548457329502,0.998275122235767,0.999985317556383,1.00111469446272,12000
"p[122]",0.973406890967983,0.0485377741099454,0.826055271588451,0.970374819782155,0.993281635694256,0.999136115136297,0.999992699994504,1.00109960606476,12000
"p[123]",0.960287929789309,0.0700079567720016,0.749085323014241,0.954643858978682,0.990037753898505,0.998710377372714,0.999990101924935,1.00105471545974,16000
"p[124]",0.976185820042133,0.0450299455573153,0.843629499002657,0.974562091092384,0.994430448039637,0.999281010713457,0.999994636087202,1.00105930276961,16000
"p[125]",0.281925363260434,0.0595146025750371,0.174565878418144,0.239711734708728,0.279669454684597,0.320592896101726,0.406598480247682,1.00110761936187,12000
"p[126]",0.348320556533095,0.0645965698241126,0.227449954974021,0.303114284045234,0.346746342707792,0.391017365543637,0.478838033937229,1.00122990590455,7600
"p[127]",0.188316283930058,0.0450241445264779,0.10976955471644,0.156099708201708,0.185445717546609,0.216548807841153,0.283814436322646,1.00107225624917,14000
"p[128]",0.205569554016466,0.050717404793773,0.118573042018399,0.169618329936898,0.201408396641094,0.237208713530613,0.315397478882457,1.00102425158412,20000
"p[129]",0.251455362544326,0.057083120315073,0.150864812287488,0.211205716451752,0.247308075005435,0.288021302311243,0.374355558667725,1.00121339376183,7900
"p[130]",0.24737036092552,0.0569407828125154,0.14701829748161,0.206942382299046,0.243724933992327,0.283842262724872,0.368992243915226,1.00094384605941,20000
"p[131]",0.962122951704986,0.0652842528397937,0.761471099094846,0.956198075112463,0.989380524096324,0.998518071249664,0.999987630033166,1.00116819957596,9300
"p[132]",0.973981617149159,0.0472613251978812,0.83288467193646,0.970900468555523,0.993071364488883,0.999044604765411,0.99999199936803,1.00113149246724,11000
"p[133]",0.340170055509314,0.0650597053392599,0.218390434518874,0.294928786003093,0.338457222850932,0.384111187930115,0.47191126393261,1.00095067857159,20000
"p[134]",0.294727084659354,0.0591844788521282,0.185044563632551,0.253422850117692,0.292270380966657,0.333817035716245,0.417814664598462,1.00094099018934,20000
"p[135]",0.278290543805363,0.0577092548050575,0.173307196194861,0.237773417832962,0.275862149751923,0.315628043023683,0.39796979783953,1.00106079705194,15000
"p[136]",0.963610633803904,0.0627104843942884,0.772972202091544,0.957670659490015,0.989767000945223,0.998578936109483,0.999988292316612,1.00122423550216,7700
"p[137]",0.979541336690459,0.037844168699139,0.865915933298663,0.977585923670769,0.994685089535869,0.999264789399758,0.999993908608818,1.00118196762175,8800
"p[138]",0.432047885501831,0.0725568630220424,0.292633512587392,0.382437684152635,0.431467011778745,0.480832539582044,0.575419566317381,1.00124391902256,7200
"p[139]",0.342212021945344,0.0656967161699334,0.220755261042023,0.296418397105119,0.339222838180484,0.385689903843812,0.476560240529274,1.00143167504333,4700
"p[140]",0.282330758787228,0.0598656297432912,0.175321555148031,0.239889282490505,0.279368594511906,0.321793605334879,0.407731470575075,1.00111142208477,12000
"p[141]",0.440520892273377,0.0771387171704019,0.292973656259265,0.387191735932259,0.439641506363453,0.492311001459435,0.595020155362427,1.00099372668688,20000
"p[142]",0.60827921118351,0.0799310857996539,0.442242661693569,0.556081598884487,0.61180085591777,0.665115914613763,0.753438730699235,1.00098822226431,20000
"p[143]",0.414132397773238,0.0752087531068506,0.272811202346443,0.361722791882487,0.412369762623088,0.465138342017812,0.56632108381287,1.00115267415294,9800
"p[144]",0.54561366719583,0.0813294340121561,0.38206551382819,0.490411660913504,0.546945861880982,0.603173246349038,0.698083966632089,1.00117505133141,9000
"p[145]",0.263619830536549,0.0613932050128867,0.156285219353668,0.219831730854083,0.259313180984993,0.302230462624873,0.394435577360577,1.00091554659324,20000
"p[146]",0.934616310741198,0.112319646228253,0.59079532072651,0.923398690837423,0.984864257216565,0.998270692942258,0.999991480068978,1.00542194696559,4700
"p[147]",0.966302537697592,0.0667799218964659,0.768681264420643,0.965391387462225,0.993454359682967,0.999252278490819,0.999996415083473,1.00767102114981,4200
"p[148]",0.939124430691255,0.104447537202661,0.611843894293668,0.929964883627083,0.985537123668756,0.998250357462848,0.999988013043765,1.00188995801813,7400
"p[149]",0.963004111024205,0.0702985722780538,0.749518953217651,0.961391253670239,0.992150389782615,0.999051854366715,0.999993659940939,1.00358377758626,6200
"p[150]",0.546368600801272,0.0881393663165314,0.372251756028029,0.485851129499742,0.548110201701752,0.607678859992696,0.715217188594469,1.00099446981508,20000
"p[151]",0.33688130076755,0.0795775634029931,0.197220475700221,0.279886857350239,0.332060927193794,0.38820783141105,0.507285509040895,1.00106762859798,15000
"p[152]",0.370922739649981,0.0830845641395405,0.219640294487724,0.312482031210956,0.36698666051126,0.425343793799216,0.544362737606984,1.00094739515406,20000
"p[153]",0.559190913395176,0.102052282898935,0.359269749520112,0.487632758317675,0.560259949155397,0.630880496645537,0.755305794406826,1.00098818711247,20000
"p[154]",0.748250047027967,0.0799627410605155,0.572065325608185,0.697320578105864,0.755267293093415,0.80668193041277,0.883654289487528,1.00101583933775,20000
"p[155]",0.528478348585697,0.103121480544902,0.331001917490982,0.456018078756526,0.528087253624698,0.600103694246766,0.729479906455845,1.00103812390638,18000
"p[156]",0.693750971372833,0.0890281019818392,0.505782707991948,0.635653382608575,0.699909503760144,0.757894335743062,0.849755462900165,1.00109864587134,12000
"p[157]",0.385775958338943,0.100075512855029,0.210896700719864,0.312398569873515,0.380329285031242,0.45102443353108,0.597259640659682,1.00102255278217,20000
"p[158]",0.608783165688854,0.100823791480762,0.403655940011363,0.541238049126507,0.611910346618714,0.680389901294771,0.795642452834814,1.00102539469554,20000
"p[159]",0.507837332962374,0.099674562548897,0.317925066982568,0.438038958873157,0.506568256581574,0.576323012437929,0.702738359981826,1.00142428010121,4800
"p[160]",0.683082917992687,0.0876858480925582,0.499117861575896,0.62459983059293,0.689193507712618,0.74584584032365,0.837439047930477,1.00135732810991,5500
