"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"mu",-5.25006440672152,0.183502926311718,-5.62082905050081,-5.35945380671863,-5.24779819150276,-5.13487246246824,-4.89029016068685,1.00947796122522,350
"p[1]",0.493688650095841,0.121117946834027,0.262058071035056,0.409529323136896,0.491054913852885,0.575972949618321,0.734084139007155,1.001202172905,8200
"p[2]",0.878972761834461,0.0627302791978964,0.72515762975261,0.846416553916812,0.890828428652707,0.924504077635369,0.966006903208153,1.00141403496288,4900
"p[3]",0.736230842256464,0.0960883620119709,0.520303414835587,0.678047876121892,0.74639267307379,0.806435687084823,0.893150412004025,1.00100519252107,20000
"p[4]",0.935104269066483,0.0370402339181631,0.841556573119363,0.917502787367038,0.942896353233956,0.961429144101626,0.982910323864582,1.00134600672197,5600
"p[5]",0.388042677689335,0.0979796346163227,0.217742381725653,0.31691874637404,0.381707750032387,0.453201141391827,0.593970845838458,1.00550367050513,550
"p[6]",0.827982023363366,0.0751986011256482,0.654399900461534,0.784363815062531,0.839145330465106,0.883240291839531,0.941493087866067,1.00642645678621,460
"p[7]",0.571612088755521,0.10133725196176,0.372208508345627,0.501668435833053,0.573104130177314,0.643331789811527,0.761958426387914,1.00611251979572,480
"p[8]",0.904978809942761,0.0470884951018753,0.791028914167056,0.880267055281854,0.913786387098641,0.938990060778452,0.970480550627232,1.00676173225136,430
"p[9]",0.807367313621178,0.0880023668862053,0.603652481239292,0.755301829131174,0.820471641081696,0.873576569345063,0.939441293459591,1.0103332132268,270
"p[10]",0.923623444289036,0.132682721517422,0.501819536197916,0.912756938161441,0.983013406497817,0.998076016897432,0.99998664285016,1.00092543765955,20000
"p[11]",0.341078910192177,0.10138916116638,0.172532308443247,0.266549197855586,0.331225926168089,0.405950736444587,0.562000680885705,1.0100907702815,270
"p[12]",0.580307638556615,0.109527732235589,0.364761442943712,0.503743519950785,0.582367496228328,0.658573834202603,0.785550373314367,1.01079698236901,260
"p[13]",0.536497411921569,0.125250857199253,0.30563615206697,0.443667338648697,0.535634136288705,0.626831348444633,0.774659533792689,1.02065571718805,130
"p[14]",0.876913697784649,0.0686879697636078,0.708395160234568,0.840607538165129,0.891279573484771,0.927763815541508,0.968113343332988,1.02145621073548,140
"p[15]",0.692334185841581,0.108277162314956,0.468587459745448,0.617960431012193,0.700571466050428,0.773828397942346,0.875936432002094,1.02236353683787,130
"p[16]",0.926227026029549,0.0448073800127577,0.814343368732948,0.904805570418604,0.936800174109999,0.9587684445762,0.982311459430681,1.02264302295238,140
"p[17]",0.364353609946635,0.118320391636906,0.174051565076363,0.274552385571988,0.350051943800107,0.442436246351277,0.620337256724737,1.01514704652289,180
"p[18]",0.889587500852838,0.0614945022220255,0.740912188248733,0.85631885674207,0.901309664537132,0.935425307542586,0.972688716898561,1.01568450242165,190
"p[19]",0.927805348981425,0.0429089488229586,0.820898123047909,0.906175123531438,0.936816014250319,0.959242246769459,0.983259667458119,1.01680795933544,180
"p[20]",0.474468846531028,0.125864737385277,0.25551619749383,0.37999399913044,0.467138924583088,0.563171126708146,0.728823491498892,1.01626547295002,170
"p[21]",0.363018528412021,0.0951974320959204,0.197212787248374,0.295033992425792,0.356517467291087,0.425058807287279,0.564563610503632,1.00589401254873,500
"p[22]",0.777369270523478,0.0908902137305135,0.573579507424918,0.722108518595125,0.788664042890765,0.845132264836699,0.919975440311893,1.00681911260663,430
"p[23]",0.931068009040019,0.035750481659651,0.843804678550929,0.912976490237102,0.938288721788454,0.956889101148968,0.979103631682443,1.00694236889693,420
"p[24]",0.475606595769552,0.102693055733909,0.281936593661731,0.403680920709414,0.47329092623731,0.545820240692172,0.680098141522342,1.00644003771497,450
"p[25]",0.644955174599713,0.104618141664621,0.42871754478978,0.574413585245399,0.650288727932357,0.7214758353666,0.83137106721626,1.00976405536029,280
"p[26]",0.749837774599044,0.0878732009953472,0.555706298481726,0.694621828389801,0.758752915487814,0.814627051143266,0.892642960873667,1.01045473604947,270
"p[27]",0.469828623941665,0.1024075421484,0.279272290122131,0.397038129653602,0.466329195990171,0.540408874091295,0.675981201791037,1.00507015827613,600
"p[28]",0.63573890870109,0.0966380523993046,0.43529389890607,0.571698811092862,0.639365286388983,0.706355480662229,0.809062312159725,1.00562400823237,530
"p[29]",0.310104626878447,0.0822486635523649,0.163905577275598,0.250424501016767,0.304527146264651,0.365373642869601,0.480808686537441,1.00367952053339,900
"p[30]",0.687982721110037,0.103084007858706,0.464102905260714,0.621181111398157,0.696825502781591,0.763864343086476,0.860958317746121,1.00117125995549,9200
"p[31]",0.528884543079574,0.0957464135884452,0.33557506128529,0.464026933811966,0.530868423088744,0.596557374949195,0.70693399992817,1.00336863598496,1000
"p[32]",0.822512398000039,0.072230594133672,0.65367143816491,0.780901872773245,0.832716523399947,0.875514284388907,0.931354051568174,1.00121983185008,7800
"p[33]",0.403730389332833,0.0930419524418256,0.229622661674882,0.33779815939281,0.40252640551113,0.468009659938338,0.588853174872646,1.00281264990698,1300
"p[34]",0.763026484118737,0.0881933122229326,0.56387014744491,0.709821124910592,0.774620000607141,0.827602188146024,0.902188547261391,1.00119699100401,8400
"p[35]",0.549702545501488,0.0966206658857152,0.351790816710712,0.484478546775167,0.553458544064483,0.618945047286838,0.726950015420909,1.00231159244561,1800
"p[36]",0.853930233540891,0.062780759212156,0.703733494107176,0.819208911477997,0.864317776262422,0.899946939071625,0.945320744773574,1.00110383373014,12000
"p[37]",0.428913645537824,0.0996812416135166,0.242281721037556,0.358845617779863,0.425843719246045,0.495607837895919,0.630870064066779,1.00106852548619,15000
"p[38]",0.79491414188218,0.0846764033094972,0.596628225202827,0.746467089382235,0.806784926158603,0.85669055813626,0.924475157495675,1.00125242429086,7100
"p[39]",0.54012587863653,0.100998146752195,0.33616482071968,0.470644648405958,0.542029920630943,0.610514961794495,0.731299542291652,1.00100173057776,20000
"p[40]",0.903030172179762,0.0471964679405139,0.786372334579585,0.879270295125167,0.912006902545992,0.937186332547833,0.968334732730299,1.00132590212868,5900
"p[41]",0.410895712890464,0.11041084478151,0.212259143732754,0.331862425351608,0.40472204453476,0.483123153575711,0.643236858591074,1.0021306976061,2000
"p[42]",0.86400290919923,0.0647895274868996,0.70912963802531,0.828141904593483,0.874691055169039,0.91182342529122,0.957921085441323,1.00292588929588,1200
"p[43]",0.648799490871436,0.104055845767767,0.428512426116529,0.580057315545232,0.65550843631381,0.722978527486178,0.835598438971729,1.00213074639633,2000
"p[44]",0.884749020328437,0.0567703105347877,0.747133697890696,0.85377304913868,0.894789398477175,0.926424108074718,0.96507911430317,1.00312461201078,1100
"p[45]",0.323730767261001,0.0982461384480222,0.152120438341891,0.252459334937319,0.31647399712995,0.38836767167818,0.533598574754726,1.00259070746232,1500
"p[46]",0.321465839266141,0.0989807375104982,0.14845521160873,0.249534158433829,0.314082570820121,0.386105678061928,0.533860791035921,1.00193699005262,2400
"p[47]",0.769975712477146,0.10000856714432,0.537298147662416,0.711454468524765,0.785053684073507,0.844352218974813,0.921336719181994,1.00209804510392,2300
"p[48]",0.287837851817963,0.0688433339594366,0.164912314285988,0.238530820165765,0.283827816060963,0.332716018568472,0.433133239985805,1.00150715480488,4100
"p[49]",0.241967023328242,0.0636740042042432,0.131834434536484,0.195743243549302,0.237302990776983,0.28283746785525,0.377998023693574,1.00099400545556,20000
"p[50]",0.600993949611904,0.116647783522986,0.363419359544277,0.520726747623756,0.606644266945548,0.685452163549737,0.809454151069596,1.0015339379639,3900
"p[51]",0.589828776080994,0.116644204231881,0.36338273519758,0.507192647433676,0.590907872000077,0.674894577716287,0.80600920922813,1.01840728954749,150
"p[52]",0.686043967871548,0.107597783476728,0.460470784727833,0.613289291430108,0.69348022070385,0.765856416722705,0.870786103141422,1.0189990675946,150
"p[53]",0.460512945178657,0.121017425174845,0.248619155873255,0.370606828431218,0.452705251612875,0.544700152320048,0.706080381794,1.01803141684788,150
"p[54]",0.398874210286003,0.121459824490809,0.191278244382625,0.307058909114356,0.389221327547699,0.480852783774868,0.654823065559516,1.01936338908522,140
"p[55]",0.372142001382068,0.0796970834641462,0.225004666690943,0.315681381240291,0.369173151638069,0.42506272320685,0.534832462619546,1.00345809819379,980
"p[56]",0.30437569223045,0.0711068683537768,0.177520542096131,0.253837599236449,0.300104507723968,0.349851168427067,0.457112209797618,1.00375051745368,880
"p[57]",0.290906731030087,0.0732708231983445,0.162126659206245,0.238978974851137,0.285779924799919,0.338080581766986,0.447080949413273,1.00489868544581,630
"p[58]",0.364746024314383,0.076718802340987,0.221614312861676,0.311423926538454,0.362753210862379,0.415224061145753,0.521577105565898,1.00178554780297,2800
"p[59]",0.223136068039896,0.05712497501576,0.124984822469571,0.182392874963562,0.218172477135912,0.259109134152851,0.348010100857355,1.001923600934,2400
"p[60]",0.262091026583767,0.0645012682308679,0.148462973810726,0.215671315076124,0.25797470145846,0.303316451704343,0.400001534883899,1.00277491104671,1300
"p[61]",0.243524488458515,0.0632123058826714,0.132301643407359,0.198872075030469,0.239576940854237,0.284018957205798,0.377969010770421,1.00110446743342,12000
"p[62]",0.262077752996213,0.0631810311099361,0.148348251721854,0.217450680297033,0.258629529256781,0.30313459941725,0.394731880847405,1.00114422193554,10000
"p[63]",0.210460150001263,0.0564191438284599,0.111973389184682,0.170045174536131,0.206914261373311,0.246477164887083,0.331804033875916,1.00110875643272,12000
"p[64]",0.351664921664706,0.0842451162158454,0.201364176885682,0.291520223083255,0.347186807094321,0.406922115278311,0.529415502796626,1.00152155517679,4000
"p[65]",0.344863859824128,0.0825316555362754,0.198390729734978,0.286661927108482,0.340145408688437,0.398494508170164,0.52023689912968,1.00157100876218,3700
"p[66]",0.232995750157004,0.0674830328883713,0.120981938339242,0.184352614204868,0.226673653613,0.274446231415942,0.384849472143347,1.00241664017278,1700
"p[67]",0.451547181907772,0.108246648955599,0.256313624452949,0.372435953452016,0.447250930502066,0.525887529276384,0.670523152262718,1.01426097155817,190
"p[68]",0.337000194480539,0.0977909939715201,0.172786844676824,0.264643718071289,0.327985309040783,0.400549498896655,0.547794248060943,1.01473502469264,180
"p[69]",0.157920499478867,0.0617211996420535,0.067529152271549,0.112394332035439,0.147898790610269,0.192427820799498,0.306137513996115,1.01610381988785,170
"p[70]",0.515869170090643,0.0969447290239166,0.329119705812621,0.447501468731241,0.51614762946895,0.585037027868574,0.702233573132604,1.01326166988581,210
"p[71]",0.384669415532216,0.0915531335943474,0.220137409176147,0.318311444776476,0.380578893621712,0.446893552378289,0.572702885187364,1.01363426251646,200
"p[72]",0.253615479642584,0.0753984173244022,0.128591117004103,0.19854485244795,0.245774047255172,0.30098959194272,0.418026675075582,1.01556817048649,170
"p[73]",0.580531683462118,0.108252423015397,0.365716668884402,0.505296699111498,0.581974978184936,0.658035757457343,0.782247933817369,1.00752333398717,380
"p[74]",0.404948856621514,0.10664709517114,0.21621418953286,0.328129561340836,0.398659485867561,0.475756341835693,0.627926516046677,1.00788308870889,360
"p[75]",0.355428549560585,0.105676099271091,0.174312825384652,0.278504286563768,0.346344605017946,0.424421842262697,0.581885588279676,1.00900817578116,310
"p[76]",0.623082739150203,0.113344652346394,0.389476943866995,0.547440131775991,0.627697245038481,0.704857719249425,0.829159901731398,1.00408454902403,790
"p[77]",0.501256357122305,0.119914508432645,0.27516388626084,0.416448171836113,0.498608966756355,0.584236174113932,0.737586254974005,1.00435710308627,730
"p[78]",0.515831995271029,0.121084344380393,0.286285241918765,0.430358027786933,0.51435982942345,0.600993353765435,0.753562649151486,1.00496536690889,620
"p[79]",0.911553607493659,0.0521481430294229,0.77811306095455,0.887207153325774,0.92327817813263,0.948703965651084,0.978214764720144,1.00659286449895,510
"p[80]",0.312058326591533,0.0715309631498645,0.182624751791452,0.261337049520782,0.308556656719108,0.359205083310735,0.459964684753852,1.00256394059134,1500
"p[81]",0.306932160692637,0.0735191542899113,0.175122354073543,0.253896211647743,0.3032200329838,0.355055095910891,0.459202417896503,1.00247028721381,1600
"p[82]",0.416349393144636,0.0825853030458179,0.259556310793583,0.358275663610417,0.414761969146104,0.472927310896567,0.580509195401053,1.00114086682856,10000
"p[83]",0.293311940552548,0.069129379042536,0.169435036990089,0.24416062943639,0.289493034650533,0.338544368061792,0.437465012750533,1.00255859039504,1500
"p[84]",0.20455725354587,0.0546361812124484,0.111571584463513,0.165377584202651,0.199698328556557,0.23930428172445,0.324553680443347,1.00151632376429,4100
"p[85]",0.346539764285508,0.0825334982077607,0.197012435941292,0.288590031346828,0.342943378761123,0.400586852727133,0.516753852140282,1.00177054855936,2900
"p[86]",0.338341462309948,0.080645120140497,0.192032370445906,0.281762666917046,0.334290290790999,0.390762332443851,0.507311689921517,1.00183299422772,2700
"p[87]",0.260458369856508,0.0721691365856162,0.135506423132398,0.209199092135532,0.254908863429709,0.305663256596652,0.416797813901241,1.00228217346134,1800
"p[88]",0.374097860962527,0.0832807778381789,0.220479706831602,0.31541794091049,0.370432846120638,0.429357253520657,0.547332559351325,1.00303978800744,1200
"p[89]",0.309600270803948,0.0748512460218853,0.176877540233846,0.25668365938841,0.305425636603921,0.357019583119609,0.470049004904031,1.00327225765959,1100
"p[90]",0.196248225372551,0.0572133383944452,0.100298358665527,0.155001732893107,0.190404365273027,0.231521984368196,0.32367680074914,1.00412553714907,780
"p[91]",0.380015877356113,0.095616944478324,0.208925849009564,0.310803505278376,0.375061619078161,0.443722727817452,0.578226317470925,1.01779621230046,150
"p[92]",0.297771842872641,0.0843963138577589,0.154175730816165,0.235291077979182,0.290127274864461,0.353015311440943,0.480938702839753,1.01855054019228,150
"p[93]",0.216949450695332,0.0738841412495223,0.0980676058266658,0.16223113654434,0.208410780553255,0.262678224374601,0.384263918499686,1.01930583706933,140
"p[94]",0.39180258257301,0.0782693814546618,0.244992730681297,0.337347987921899,0.389222077246704,0.444819018844961,0.550007077445947,1.0015384348138,3900
"p[95]",0.391807024757574,0.0790537744503612,0.243886974814435,0.337201816541684,0.389116814061916,0.44495254596368,0.550283760452087,1.00181471924826,2700
"p[96]",0.296191973084915,0.0741737298465967,0.164714065417947,0.242999565182979,0.29153112784806,0.344797037162055,0.451632929913501,1.00217592715866,2000
"p[97]",0.3660728399472,0.105441807702504,0.184340144755537,0.28687148465195,0.359115308540611,0.438637238346283,0.585576793993641,1.02347433850808,120
"p[98]",0.355437778453226,0.103637942898616,0.179050832118658,0.276482596161292,0.348383434161736,0.427469767012976,0.568172457116158,1.02398279792424,110
"p[99]",0.251173936050692,0.0901526901164324,0.107460779281997,0.182167825805576,0.240679538705141,0.310136229466503,0.44840027027367,1.02489757147599,110
"p[100]",0.265787327091936,0.0690060167218957,0.143199210189961,0.216562849227682,0.26140411121941,0.310299015707929,0.413116115372531,1.00160149758473,3600
"p[101]",0.443063971994036,0.0834694683288492,0.280599230997361,0.386367171731055,0.442283323607183,0.499523729448639,0.607029152909806,1.00125468310364,7000
"p[102]",0.550178446884681,0.112803546194672,0.331152103731464,0.470477092379427,0.550179835233639,0.630370604439582,0.762515699322103,1.01347461520755,200
"p[103]",0.582689733575355,0.110564649360532,0.365474375437585,0.505195289480272,0.5844133866367,0.662123882169415,0.786402759390565,1.01377504071375,200
"p[104]",0.380454393271915,0.111013301480989,0.188618172504518,0.298361263831368,0.372990458257736,0.454357351377096,0.614061166651191,1.0156464886497,170
"p[105]",0.42514191004591,0.109930307783333,0.228098812135069,0.344392503244991,0.421287526486139,0.500905257142978,0.646569273570796,1.01465153825244,180
"p[106]",0.350512062680204,0.102180076485368,0.178277032210228,0.27445902992257,0.342978434489759,0.418444539885121,0.564575626469302,1.01515758001772,180
"p[107]",0.301965545190325,0.0983064540642018,0.13828806446483,0.229093513330194,0.292701940495522,0.366137119070234,0.513485213206944,1.01670869989049,160
"p[108]",0.447070667206297,0.0962009913547389,0.263641912579932,0.379805469719357,0.446104400142305,0.513232499509491,0.637926470372837,1.01222981860708,230
"p[109]",0.3238857731687,0.0891788152599791,0.167198668178212,0.258790349060028,0.318547919443938,0.383001303833459,0.510049843617761,1.01372042882536,200
"p[110]",0.399529107211345,0.0926699282251504,0.227489708413579,0.333884776561668,0.397441765452417,0.461781475048733,0.585774671672146,1.01242541254238,220
"p[111]",0.667235141329682,0.110548141358363,0.445785768481739,0.590113805458776,0.670383215229048,0.748470914756586,0.866879471876371,1.01388660248634,200
"p[112]",0.559617642930402,0.122752504495338,0.331946448840434,0.470834626079742,0.555776319959331,0.645593072065868,0.800871467125397,1.01433714293456,190
"p[113]",0.480635198148757,0.128952063562466,0.25428672584721,0.385450951478583,0.472355220574647,0.569415765877183,0.747763727042068,1.0157049793452,170
"p[114]",0.979315215084873,0.0410946387433962,0.862565667978576,0.978762278923633,0.995370134121065,0.999379060400794,0.999995543848137,1.00225652383218,9800
"p[115]",0.988340134833483,0.0245837898860956,0.920494039898117,0.988537897436033,0.997522722859412,0.999665680075527,0.99999758063606,1.00413282625041,7800
"p[116]",0.97326066812483,0.0509053429076467,0.817899545934033,0.971415807207026,0.993900800409322,0.999216447969744,0.999995071385391,1.00109033722878,13000
"p[117]",0.986955655114096,0.0268142751406164,0.908901553009344,0.986897768762151,0.997227045004148,0.999645468561535,0.999997814667419,1.00107223814896,14000
"p[118]",0.388239039025528,0.0870696260942239,0.232053924462389,0.326072097397164,0.383950289847758,0.446558961069854,0.566865112882628,1.00777158452278,370
"p[119]",0.331532910294369,0.0799195241643236,0.190672966913597,0.27410161154032,0.326459661851223,0.384197077451613,0.500039727060118,1.00835961950461,340
"p[120]",0.20402472197635,0.0615697247435017,0.103128087585534,0.159351497771613,0.19744077551093,0.241464145599435,0.341258767698589,1.00946902306662,290
"p[121]",0.956196145054904,0.0754659421899452,0.728885487075667,0.949388674527886,0.988454331531169,0.998355627653051,0.999987916067392,1.00126293818742,12000
"p[122]",0.976102070731087,0.0451204270769731,0.841134861107861,0.97436913630296,0.994243314298854,0.999190733689415,0.999994145872194,1.00292409531785,11000
"p[123]",0.9654680416747,0.0620576811218277,0.775762706826189,0.961683361977701,0.991361940934596,0.998870309706041,0.999992522329559,1.00095935728457,20000
"p[124]",0.979607667534583,0.0392052210114355,0.861782140604515,0.978550912024398,0.995239823977041,0.999383349217125,0.999995891739939,1.00095154933813,20000
"p[125]",0.361462737925734,0.0930289779235258,0.196479392141389,0.293145681824742,0.357093770457151,0.423451181331106,0.554153943993431,1.01367406513465,200
"p[126]",0.437673458648877,0.0978010352836023,0.257818367253689,0.366518468934357,0.435984685351332,0.506783899610744,0.630166036107284,1.01423537999199,190
"p[127]",0.257638178592205,0.078395010606667,0.128052846196251,0.198721669093167,0.250322364171976,0.307832442259107,0.426810890802789,1.01578774157578,170
"p[128]",0.243871991462233,0.0732043975488486,0.123028473067425,0.191311075577161,0.236082173245925,0.288873835106169,0.407046847293244,1.00405772791353,790
"p[129]",0.297520856112908,0.080446942029762,0.159676470440788,0.239454557657449,0.290781320214519,0.348067818070394,0.47290432770266,1.00429600614978,740
"p[130]",0.295112294766551,0.0807979245718113,0.157174323539829,0.236549153263342,0.288257331818781,0.346611464577226,0.470673721887765,1.00568370488941,530
"p[131]",0.968197560849138,0.0556021810442525,0.803935743571368,0.962934153323708,0.991282311471034,0.998722067070819,0.999989093931676,1.00367770707544,4300
"p[132]",0.978565771179995,0.0393749936939014,0.864335610303259,0.975924675850221,0.994398499557884,0.999182592511613,0.999992970942985,1.00355563899987,4800
"p[133]",0.297451540709136,0.073909554780013,0.162136536476654,0.245338403381723,0.294869240883294,0.347163929253948,0.448791188950127,1.00541160140786,560
"p[134]",0.258747419054913,0.0667569412320162,0.138267823141832,0.211556666968281,0.255359477442066,0.302444096197691,0.397225922394896,1.00552216983169,540
"p[135]",0.245566769206429,0.0647726023404978,0.128708032171666,0.199265908032585,0.242663657657062,0.288007198732205,0.380735559175958,1.00435454839073,730
"p[136]",0.968102893641321,0.0557316435455561,0.7978806647107,0.963185409309505,0.991307933316724,0.998743660593989,0.999988983246885,1.00261860776317,5500
"p[137]",0.982422251311732,0.0328229138596448,0.883942353388732,0.980758230858146,0.99551510691592,0.999355406688714,0.999994282085503,1.00268253566228,6100
"p[138]",0.471578964026544,0.0897326300864884,0.299580971574001,0.40840159549293,0.470469265351839,0.533105159227426,0.648558698859354,1.00349650569183,970
"p[139]",0.383749512503895,0.0841565718881987,0.230688262167943,0.324043188274298,0.380720508130835,0.440319159163636,0.557400966329971,1.00371712233493,890
"p[140]",0.323017785868612,0.0790728724211584,0.183618097490266,0.265690412216356,0.318405589049963,0.374959770521343,0.489436405380042,1.0051271712662,590
"p[141]",0.484700254809092,0.101201144940604,0.293684131174772,0.414681011250385,0.48332879858246,0.553384810176204,0.687139808102982,1.00381841953167,860
"p[142]",0.6494072634697,0.0955766680535657,0.447793503266113,0.586252488260762,0.654775146024967,0.718278766844529,0.818065168430003,1.00404177276149,800
"p[143]",0.462217038902485,0.100964268571366,0.273784055279637,0.390476793767826,0.459420557334084,0.531284654210632,0.66680909753694,1.00393751989244,830
"p[144]",0.593527601430591,0.100356386488338,0.392060993040484,0.525617540615309,0.596815611562564,0.665010947875428,0.778642434615577,1.00420784635304,760
"p[145]",0.308032790262453,0.0888650051146156,0.158209924915981,0.243346893050019,0.300105552165801,0.363988187111736,0.504300430733272,1.00525133944305,580
"p[146]",0.942930745406532,0.0992839762215454,0.634370503053496,0.934126245496178,0.986606600116662,0.998401894182015,0.999988689904406,1.00105864672289,17000
"p[147]",0.971482350505771,0.0565547861658081,0.802068788712077,0.970613812730877,0.994231287133062,0.999317620439609,0.999995129392254,1.00151914844844,20000
"p[148]",0.946184092648448,0.0947252148357256,0.650582562160979,0.939395204274742,0.987489076368373,0.99845367427734,0.999990092772872,1.00492229841272,5000
"p[149]",0.967889782175435,0.0624263898777197,0.775995072586686,0.966857624047667,0.993338430325742,0.999192724942998,0.999994747178483,1.00718008244225,3800
"p[150]",0.570318187906483,0.109610262024591,0.352824835454744,0.494821651992817,0.571330223716042,0.648453589304795,0.77573680224775,1.00408065054581,790
