"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"log_lambda[236]",1.64878348823696,0.19650535591268,1.27132376883732,1.51475620215052,1.64767552675738,1.77716494921712,2.03198126427059,1.00158783600183,2300
"log_lambda[237]",0.575084674082392,0.219508650312675,0.137283276844245,0.427830995034547,0.575388496013324,0.720577423963887,0.996006628042333,1.00096731199549,4000
"log_lambda[238]",1.22662804028947,0.193884389802117,0.861032672275232,1.09555920017435,1.22406462414007,1.3526214845108,1.61571899794441,1.0017554908053,2000
"log_lambda[239]",-0.342321185845619,0.214281340951053,-0.754206387762724,-0.486927099547236,-0.341466032829615,-0.202545687936772,0.0806730580186069,1.00084226497637,4000
"log_lambda[240]",1.31849083711015,0.200502616560678,0.899802248870487,1.19175832344163,1.32512196306947,1.45107726557903,1.69045132851347,1.0007877511283,4000
"log_lambda[241]",0.353243731183082,0.217711785076839,-0.0930938423631518,0.213899796468493,0.359704668639512,0.502667942749394,0.760093330987677,1.00212952863286,1500
"log_lambda[242]",0.698155663156584,0.216647250883325,0.253022517304609,0.559752252169598,0.705973967159418,0.841586635894479,1.11639150041935,1.0010873102113,4000
"log_lambda[243]",0.592040875263721,0.23655610149652,0.105390398994961,0.439133540862269,0.598991370644362,0.748014065007142,1.04675196146611,1.00225067180949,1400
"log_lambda[244]",1.06923085432602,0.211883031826615,0.622672010962854,0.935281096994328,1.07873402562801,1.20642175694005,1.47329622203186,1.000865282381,4000
"log_lambda[245]",-0.0532581239979788,0.229505600862128,-0.525029295783552,-0.200101645391061,-0.0435490061449358,0.101730037646442,0.3819928877164,1.00180804388544,1900
"log_lambda[246]",1.2493937953628,0.196004190131454,0.889027563680194,1.11778495990574,1.24036478724526,1.37154974677743,1.65820690262375,1.00143346470114,2700
"log_lambda[247]",0.15288030344206,0.212824169486221,-0.245722041846957,0.00940984175802284,0.140624461355911,0.287750401220074,0.603613820607713,1.00188976517604,1800
"log_lambda[248]",1.85283405303135,0.205730902296001,1.46125066586034,1.71111761779913,1.84892251858287,1.98673672145167,2.27378806331786,1.00080604301572,4000
"log_lambda[249]",0.442663002255568,0.225892285070125,0.0157094604361508,0.285472502284368,0.439926170004723,0.593775733281413,0.899551511495818,1.00144025333508,2700
"log_lambda[250]",0.547662662094575,0.205013991200182,0.166153939730272,0.410457385028244,0.536252360839825,0.678328351146256,0.983291622425882,1.0011578978028,3800
"log_lambda[251]",0.123094143083178,0.222460110342558,-0.310176167796903,-0.026385691539186,0.113503964823152,0.259784540160172,0.592376402718126,1.00135888182097,2900
"log_lambda[252]",1.03569489454358,0.195209428242995,0.635176788169378,0.908235620603829,1.04078340045055,1.16772434516077,1.40417243685074,1.0009804260092,4000
"log_lambda[253]",0.0132893747765658,0.20693810160167,-0.403040601825322,-0.124011766694305,0.0172157603358156,0.152629002917197,0.398121751787829,1.00071036326913,4000
"log_lambda[254]",1.12830952844614,0.213020374947092,0.693085984513686,0.989591395921585,1.13632356863784,1.26934880848075,1.53548240981586,1.00176098719452,3700
"log_lambda[255]",0.1599712299494,0.227859546406134,-0.293131528666243,0.0106188156949417,0.163866823721488,0.315381602103839,0.590915150284835,1.00087434411463,4000
"log_lambda[256]",0.811514596156478,0.20466761623113,0.399124384017741,0.677787550033422,0.816963317915926,0.948678905835752,1.20831049204574,1.00704349523809,1700
"log_lambda[257]",-0.21089092361054,0.217225158972577,-0.639833820408927,-0.354955208140972,-0.207255991204349,-0.0635061905901776,0.202444386446133,1.00090303465895,4000
"log_lambda[258]",0.92289577570486,0.203908756843827,0.518480580092329,0.790941571941494,0.922962277206228,1.05776566959043,1.32326561760044,1.00102134123633,4000
"log_lambda[259]",-0.168502615549109,0.216243658654862,-0.607125570575526,-0.307567894041814,-0.163038554982685,-0.0234680020523987,0.244814048239641,1.00172710538806,2000
"log_lambda[260]",1.16966108943468,0.223418874245974,0.728299521483043,1.02397422513529,1.170769027224,1.32463603681166,1.59368489569295,1.00213802340703,1500
"log_lambda[261]",0.238227347873385,0.238587861984736,-0.256374887539565,0.0835706185533592,0.246697551726285,0.395264398069429,0.69079802523596,1.00250882977155,1200
"log_lambda[262]",0.644648256047479,0.213601847409954,0.21580403170562,0.50618138510233,0.646725616479825,0.790274505923153,1.05487418149023,1.00180657168398,1900
"log_lambda[263]",-0.272396748061713,0.22669267201472,-0.731261034006131,-0.420310942284967,-0.265173055349641,-0.123087926335649,0.162955226639321,1.00204283326024,1600
"log_lambda[264]",0.512703630250501,0.205096753496801,0.118379271967607,0.378990833227203,0.507948485470762,0.644342535360066,0.927842914822732,1.00117274208291,3700
"log_lambda[265]",-0.435593917362795,0.226158459078618,-0.874470120471222,-0.587007109570318,-0.436135614253937,-0.294910420945036,0.0320287403032582,1.00236224929304,1300
"log_lambda[266]",0.949089803255884,0.213310432448383,0.528940061358831,0.806573759502684,0.94923433040176,1.09238440079323,1.37863706124168,1.00085592134856,4000
"log_lambda[267]",0.131478696134879,0.237507782262955,-0.336772696268906,-0.029605527146376,0.1317022232088,0.287608628933874,0.604954140201909,1.00203390269763,1600
"log_lambda[268]",0.320398540393844,0.20861134560757,-0.0842824278735297,0.181830996029404,0.315927069543985,0.457076024178781,0.746328595444271,1.00060685556391,4000
"log_lambda[269]",-0.539488049875399,0.230614273997666,-0.991509730798449,-0.693891813059276,-0.544545176609988,-0.387548523540065,-0.0751748968014916,1.00154235749693,2400
"log_lambda[270]",0.835981985382577,0.1918291077528,0.451158444092799,0.71204227787587,0.837014098525655,0.96506956261377,1.20227304997423,1.00177912915437,4000
"log_lambda[271]",-0.329524378025114,0.207701550428221,-0.74622738430029,-0.467709254831594,-0.327792816051541,-0.192969801007474,0.0773673715133994,1.0015738653422,2300
"log_lambda[272]",1.29632139941045,0.202332863566115,0.886304331937863,1.16806040004462,1.29505280476001,1.42904512340494,1.68982745460189,1.00098498858681,4000
"log_lambda[273]",0.449806546107098,0.221598174347577,-0.00310685791866552,0.306548746054009,0.45699729381362,0.593846372575002,0.880898100316151,1.00197033835788,1700
"log_lambda[274]",1.55918300593966,0.202498404026778,1.15713922212071,1.42870857099465,1.5577821107457,1.6926573991985,1.95384239894513,1.0009712865715,4000
"log_lambda[275]",-0.464671054041822,0.218925582424316,-0.902201888548056,-0.611288361780245,-0.466976711136995,-0.318999689936011,-0.0368446560049829,1.00154954305204,2400
"log_lambda[276]",1.12668465591407,0.213505910494376,0.739678172755018,0.975582196893119,1.11692696332786,1.26697873058813,1.57373214280425,1.00071472566315,4000
"log_lambda[277]",0.0301711639933312,0.222669624627268,-0.375172500301974,-0.123482344434085,0.0214413014212821,0.172991474205057,0.495283426346164,1.00132530061505,3000
"log_lambda[278]",1.39365267696141,0.213909158361912,1.01024477311212,1.24895086620158,1.38354248141705,1.53409828118206,1.84272058129739,1.0006945894332,4000
"log_lambda[279]",0.371247157194389,0.227111760314127,-0.0505250630261409,0.214362335148681,0.368720784831398,0.521083685844468,0.82759379589725,1.00136504511568,2900
"log_lambda[280]",-1.97294175015252,0.218169079932333,-2.3745939104744,-2.1237945060674,-1.98616222010285,-1.83326888303831,-1.5128891934019,1.00073486551724,4000
"log_lambda[281]",0.000385003634448981,0.228420697161003,-0.420099988099277,-0.158769241142875,-0.00860511908274963,0.146269821380048,0.478182494832688,1.00105199633466,4000
"log_lambda[282]",0.934231754205709,0.197593970918004,0.517795923213229,0.808805161062223,0.942734371671363,1.06447504962995,1.31374036153381,1.00127555874824,4000
"log_lambda[283]",0.105982248879649,0.211720958062687,-0.338383202394995,-0.027473623698232,0.109122586373116,0.24948766808789,0.510259595778294,1.00057756911566,4000
"log_lambda[284]",0.978056223938836,0.211878735038035,0.539368365149162,0.845219524942603,0.983237638343376,1.12464741758813,1.37882931792192,1.00307798169938,2600
"log_lambda[285]",0.318556197861186,0.229130139500282,-0.144966941123015,0.170719124488213,0.322670154912011,0.472593304988526,0.755285287344868,1.00065235630581,4000
"log_lambda[286]",0.72497710603528,0.205424312568406,0.290998527018186,0.596443547628439,0.73069628456135,0.865207683653081,1.1186371143067,1.00178687630231,1900
"log_lambda[287]",-0.243361192461463,0.220369722220231,-0.685708821151096,-0.382221921859329,-0.241536170371463,-0.0982303287390865,0.175731961089615,1.00072330613888,4000
"log_lambda[288]",1.47678202927626,0.177082085136538,1.14587369714723,1.35736286843576,1.4679078050504,1.59327947204234,1.83550717983727,1.00086520503649,4000
"log_lambda[289]",0.454376509509245,0.199583442635419,0.0898727216541251,0.319263808979294,0.444511590243047,0.582165920411597,0.875846470133171,1.00190839871225,1800
"log_lambda[290]",1.15068632832064,0.177457029774566,0.813509314752573,1.03103093931982,1.14953819968249,1.26554107308387,1.52397085118413,1.00092281452544,4000
"log_lambda[291]",0.67832714547289,0.204431208088629,0.299959571810389,0.538189138359151,0.675902560297223,0.811679731626332,1.09937167435704,1.00203160973426,1600
"log_lambda[292]",1.11629641138191,0.180925618880941,0.768750039325494,0.995613422978099,1.1139042890732,1.23411312326434,1.48040711376794,1.00100456678932,4000
"log_lambda[293]",0.140410907249784,0.204428092009722,-0.238685666610986,-0.00135662843909867,0.133069011864847,0.277576070124311,0.561115200286205,1.0015933944284,2300
"log_lambda[294]",1.43895588844261,0.226992815871425,1.00245750045172,1.28993093363086,1.43581068829032,1.58804268639519,1.88312734214859,1.00240833435823,1300
"log_lambda[295]",0.359391954835644,0.239315160078372,-0.106730347028521,0.200926710614186,0.357644992270072,0.518470972247365,0.830392441473442,1.00199071667857,1700
"log_lambda[296]",1.23146592989483,0.22231700953822,0.783270255393939,1.08406766842669,1.22820728615348,1.37646416820955,1.67474777508682,1.0011077270447,4000
"log_lambda[297]",0.655347512756232,0.238739388962901,0.179309077829188,0.49451845387217,0.656793526066723,0.812571374684175,1.1316720492395,1.00099082277126,4000
"log_lambda[298]",1.03245403326155,0.229753414070685,0.560249017067801,0.882043150736454,1.0328457779124,1.18551307921644,1.47880093360439,1.00159348436786,2300
"log_lambda[299]",0.0100485134945323,0.243133539851285,-0.475500141430352,-0.154741819542875,0.0159412757254739,0.171068022040924,0.492179864284323,1.00097173288678,4000
"log_lambda[300]",1.47131688486378,0.209011204315488,1.07182800258516,1.33080233622394,1.47312319587517,1.60588635733612,1.87825815913215,1.00076231859376,4000
"log_lambda[301]",0.448911365096761,0.222734501557624,0.00411616947832,0.299552303471359,0.446825586278063,0.595993181520375,0.876059639071193,1.00149046213457,2500
"log_lambda[302]",1.56393151876634,0.201753726121151,1.1858905647241,1.42838217167045,1.5596872267674,1.69379931282499,1.96970046904705,1.00056373118001,4000
"log_lambda[303]",0.695676678826578,0.220125365155277,0.268986252358767,0.549231319919972,0.700235442958207,0.8446976432507,1.11731647479428,1.0014061503318,2800
"log_lambda[304]",1.13591095136645,0.208983479552023,0.726059968142323,1.00008203991386,1.13648329512588,1.27101779696919,1.55010910051656,1.00067547870176,4000
"log_lambda[305]",0.224731066709655,0.224009707195392,-0.214784949106718,0.0732638409905536,0.223073393270243,0.372973468621788,0.673731956497853,1.00101184668311,4000
"log_lambda[306]",1.52008483441018,0.211980011570616,1.10613633983603,1.37594304658725,1.52056252932194,1.6612294584725,1.94009253091912,1.00090257401689,4000
"log_lambda[307]",0.402369134838832,0.219350429030136,-0.0208988888112352,0.251651828914593,0.399713703654721,0.548638237959223,0.832059898671334,1.00104932092599,4000
"log_lambda[308]",1.92285439661657,0.20438197619218,1.5361561182205,1.78550413949129,1.91898517670591,2.05467656093699,2.34470772602552,1.00062768932535,4000
"log_lambda[309]",1.14557133488254,0.216279248493032,0.729374522543578,1.00085446220339,1.14651677468245,1.28888166561746,1.57234060008185,1.00094362652472,4000
"log_lambda[310]",0.858845062496688,0.214467257582594,0.450106210834292,0.712805863611608,0.856216536273967,1.00074845038315,1.2849948255352,1.00084931961645,4000
"log_lambda[311]",0.124121615181451,0.223061806507988,-0.308686716722337,-0.0257716188730552,0.121631431167924,0.271756798759247,0.565219072683169,1.00059562160721,4000
"log_lambda[312]",1.58221926634679,0.212199062560419,1.16703704500319,1.43854670743167,1.57620827118131,1.72062221681668,2.01864983434466,1.00245116671423,1300
"log_lambda[313]",0.646825123569402,0.220033202604313,0.222807117766415,0.492794732185519,0.643948966693689,0.789257789035874,1.10482278742842,1.00109556855564,4000
"log_lambda[314]",1.8672057928968,0.20902866092003,1.46327383396151,1.72747290901899,1.86500622920559,2.0045771975758,2.29208864101734,1.00190366298182,1800
"log_lambda[315]",1.067943824444,0.221144262663708,0.637077105609769,0.92542263548014,1.06361643357354,1.21274961906615,1.51376573537979,1.00068873289551,4000
"log_lambda[316]",1.20866156688508,0.216588314862509,0.788825869950632,1.06167253107296,1.20380657524922,1.34751723720477,1.65914607466642,1.00267681133501,1200
"log_lambda[317]",0.00393449032411044,0.225561401328227,-0.432277792845982,-0.148570397645645,-0.0020145244719959,0.155506208964466,0.461886405795592,1.00108647298341,4000
"log_lambda[318]",1.78722644068914,0.19877384916262,1.39331472213304,1.65925309753971,1.7873191707344,1.91839187906274,2.17427986327714,1.00134005878752,3000
"log_lambda[319]",0.958976935363079,0.213471390065765,0.543426764287138,0.813757745167557,0.957908229163531,1.10281490868047,1.38056381796202,1.00162670543437,2200
"log_lambda[320]",1.94883394607865,0.189591041818045,1.5611419649129,1.82433182775025,1.95080816044664,2.0754143893503,2.32394168817532,1.00078741956629,4000
"log_lambda[321]",1.03178894196946,0.209354699325335,0.609025883856295,0.891455449786762,1.03462099636237,1.17299584543463,1.4276530885082,1.0013667848001,2900
"log_lambda[322]",1.39565023572475,0.202673816787809,0.98688711267417,1.26556902476432,1.39559996204052,1.52879186933684,1.79105335761142,1.00125607762986,3300
"log_lambda[323]",0.0630897876538969,0.218442090299481,-0.373476701393397,-0.0833534735854298,0.0638185679044742,0.211391108180726,0.482722192512114,1.00104115005363,4000
"log_lambda[324]",1.98833304858052,0.192874344932218,1.61154146477439,1.86135318406968,1.98475712829201,2.11583168052491,2.36965584563726,1.00298332455615,1000
"log_lambda[325]",0.965927528813498,0.210917340606769,0.551286143403847,0.829414133591132,0.963940230070365,1.1035312566129,1.38764024818066,1.00520819789507,1000
"log_lambda[326]",1.77346298273511,0.186627627594856,1.40975327754967,1.64559403794104,1.76957119925018,1.8992747284043,2.13963351243656,1.00145464282399,2600
"log_lambda[327]",1.08752969958931,0.209621369959142,0.673493321359813,0.948754652372678,1.08697070193727,1.22606170839423,1.5067632253223,1.00187307189306,2600
"log_lambda[328]",1.52776397212918,0.199439850304392,1.13694024366693,1.39969688081199,1.52749413032942,1.66010240299675,1.92141763568616,1.00151573586735,2500
"log_lambda[329]",1.63801589694678,0.206041281314704,1.24205345141451,1.50073646067881,1.63709816275225,1.77831076114957,2.04810198927652,1.0007985329794,4000
"log_lambda[330]",0.680148898317329,0.221142280354621,0.237179666263107,0.530761235552795,0.681267895029392,0.830093134552438,1.10793480522353,1.00150452218657,2500
"log_lambda[331]",1.47931610256843,0.205744105006211,1.07006883800832,1.34359430779695,1.48281379609241,1.61488732916689,1.88476039892731,1.00099137252955,4000
"log_lambda[332]",0.813585526740142,0.224960376568203,0.371450189711022,0.664446913339144,0.817226881872137,0.968035204804097,1.24000885094369,1.00167709614576,2100
"log_lambda[333]",1.24198534163301,0.212528615272754,0.828208569044355,1.10247592122665,1.24096452584013,1.3770874012701,1.65389916591098,1.00078505037093,4000
"log_lambda[334]",0.155041300728421,0.228474485231445,-0.298215536074104,0.000346849740702315,0.156721275438126,0.310748855843989,0.603168021423986,1.00104809824136,4000
"log_lambda[335]",1.61042576540987,0.220062773738502,1.1817768719703,1.46583225279244,1.60633834122611,1.75022302495854,2.06611702202338,1.00141604716744,2700
"log_lambda[336]",0.588020245642851,0.233747345507232,0.135403441878101,0.434057884912617,0.581596128530648,0.738813772457142,1.0733231150339,1.002098686903,1600
"log_lambda[337]",1.64588198547248,0.215366051633769,1.22165001543931,1.50673604014428,1.63933171228913,1.78411010204954,2.09043384278413,1.00068273049996,4000
"log_lambda[338]",0.834785559372668,0.233277450836502,0.383165625750674,0.677299508867174,0.830673351766147,0.993137681299816,1.29365392749422,1.00167287298617,2100
"log_lambda[339]",1.5685700842429,0.197514286386526,1.17956288496879,1.43896722876975,1.56884837585579,1.70238773062326,1.95108800607641,1.00178290187868,1900
"log_lambda[340]",0.481626043338314,0.211072516122395,0.0632107303615532,0.344091795926949,0.483842757892122,0.622464489159009,0.896570196709773,1.00192411833269,1800
"log_lambda[341]",0.785715980791561,0.195839164481996,0.417154898547651,0.65097631605755,0.786617982731704,0.915682841285002,1.1738715177142,1.0021514203731,4000
"log_lambda[342]",1.39744098604902,0.213818445899156,0.980696237289312,1.2481848648989,1.39686114923804,1.54320809109128,1.82436141356382,1.00119428086255,3600
"log_lambda[343]",1.33114455910578,0.201600049826026,0.936828252419298,1.20031299036712,1.3300165999588,1.46643505114707,1.72366971023159,1.00151241485054,2500
"log_lambda[344]",0.357529203508191,0.216248869043744,-0.0737576210720795,0.214490857170967,0.357081176824051,0.502142177124154,0.775767947147568,1.00123571572893,3400
"log_lambda[345]",1.31022166757166,0.217101193183817,0.889531148112178,1.16323757432563,1.31049411757043,1.45092317673234,1.74513168206367,1.00126755324029,3300
"log_lambda[346]",0.69328125591281,0.223993043428211,0.257436100329432,0.545323561202779,0.691269306626049,0.839512568693123,1.15519973302799,1.00099846610436,4000
"log_lambda[347]",1.35404613730479,0.217941445555373,0.931252828665818,1.21615391293272,1.35128092056501,1.49365579389052,1.7907957903994,1.00082200426265,4000
"log_lambda[348]",0.650094348656306,0.228831957644523,0.188797615181646,0.502842783831495,0.654987166608531,0.797009786893942,1.10393441953154,1.00062728092853,4000
"log_lambda[349]",1.10096701940123,0.225699806558642,0.659760003073303,0.950814028050226,1.0986368695321,1.25079690182717,1.55070503169856,1.00131932372519,3500
"log_lambda[350]",0.183922015292042,0.233584326615434,-0.278874613702118,0.0274560669044768,0.18631873787791,0.336721597225576,0.638363849951879,1.00051578262314,4000
"log_lambda[351]",1.19431532368205,0.235047877623848,0.715820345389228,1.04339338495389,1.19738088555576,1.35049866044249,1.6442480815622,1.00093255296037,4000
"log_lambda[352]",0.236448325052608,0.240971044399898,-0.258617933449139,0.0803326288885105,0.239839072421218,0.395357169778509,0.711728348541106,1.00116071257729,3800
"log_lambda[353]",1.28692995758461,0.240575724017544,0.801617266344368,1.12866806155264,1.29035705871635,1.44539106333638,1.74917921505463,1.00050831539792,4000
"log_lambda[354]",0.369884953475421,0.250043704532891,-0.131397348425724,0.21018528351927,0.376249759782656,0.534216832087606,0.859749072869724,1.00080777529752,4000
"log_lambda[355]",0.79828476836829,0.243643220302747,0.294473796570079,0.639597875079577,0.802483883140126,0.964777568441492,1.2669148811539,1.00068156288339,4000
"log_lambda[356]",-0.224120751398728,0.250525124090534,-0.736472787521103,-0.385309552415799,-0.21931694265695,-0.0555923027747056,0.25676269959095,1.00062289042473,4000
"p[1]",0.281294265025662,0.0510761997173703,0.186937457117942,0.246509894246045,0.278391157529121,0.313583510211625,0.390404889752314,1.00087424853652,4000
"p[2]",0.614811074481543,0.0630559870405895,0.484935153867721,0.573359496196229,0.616833457041623,0.658745998239495,0.73324953593034,1.00181051442681,1900
"p[3]",0.206382327996869,0.0396813558453704,0.135389620031024,0.178419559136985,0.204541248078084,0.231216141241043,0.291757576220818,1.00085413804003,4000
"p[4]",0.515686724979784,0.0625862877591722,0.391143075645009,0.473231601432319,0.516283190264188,0.55854712667399,0.638321846605032,1.00176917621175,2000
"p[5]",0.213972532978719,0.0426123982005897,0.138233337760318,0.183489568110559,0.211460863365505,0.241431745256833,0.30284302406333,1.00089742574278,4000
"p[6]",0.213972532978719,0.0426123982005897,0.138233337760318,0.183489568110559,0.211460863365505,0.241431745256833,0.30284302406333,1.00089742574278,4000
"p[7]",0.31493626824743,0.055482215412541,0.209262273694125,0.276675888453912,0.312085197726981,0.351242591776228,0.431497714238519,1.00080559868532,4000
"p[8]",0.247902810092642,0.0476854095004372,0.169888684187123,0.214160704804997,0.243657296841649,0.276945911596347,0.351493093374006,1.0009384383677,4000
"p[9]",0.52932102690645,0.0645423192485641,0.402440186281688,0.485846569126884,0.52939257558765,0.570459369077491,0.658759307443444,1.00056970676503,4000
"p[10]",0.180433285547824,0.0336517934000945,0.121411431982905,0.156200371351853,0.178450263822437,0.202354153481949,0.251125228442013,1.00105116029081,4000
"p[11]",0.641667202322252,0.0560354165765276,0.525400489835201,0.605124389364475,0.643922994728021,0.68174920744073,0.742112359350374,1.00213476393143,1500
"p[12]",0.217631409242947,0.041474303879838,0.145017468606144,0.188213339591836,0.214812496112984,0.244193283993069,0.30429311466617,1.00099767993128,4000
"p[13]",0.477513685212188,0.0635154638145988,0.352103240383524,0.434863300572088,0.477504805041929,0.520445393024916,0.60354248104883,1.00099200598277,4000
"p[14]",0.446656091255361,0.0620629221994944,0.330124368428453,0.403226606054815,0.444727839795552,0.486444923921322,0.573521035482042,1.00091735927619,4000
"p[15]",0.648425959850456,0.0596300857758461,0.53038838287085,0.609015719023252,0.649721497333606,0.68872268845316,0.759870935362488,1.00186815162752,1800
"p[16]",0.338490252740155,0.0514538100138957,0.237920149153218,0.303314281481796,0.338783144627289,0.373246568254872,0.441145763971108,1.00057348475495,4000
"p[17]",0.583871176166357,0.0592873349092403,0.459948479068423,0.546578832854632,0.588026457542521,0.624769122445275,0.692247915254134,1.00117898484082,3700
"p[18]",0.2477064502446,0.0477173147522288,0.164709564519231,0.214104614024068,0.244340141818791,0.277479262142665,0.350403094235572,1.00063216440362,4000
"p[19]",0.457345789179958,0.0650633686402667,0.336663242613954,0.411201394497961,0.456636968349333,0.500187696377201,0.587724193592693,1.00098932412629,4000
"p[20]",0.333628610656196,0.0557559146052025,0.230503112267869,0.295516067818142,0.330909900154952,0.369936223130659,0.448524554963042,1.0007769015391,4000
"p[21]",0.555015584775253,0.0637300483453318,0.427543078826889,0.513382342142924,0.555032600336201,0.598083642244914,0.678528546914024,1.00123655449731,3400
"p[22]",0.373733085592595,0.0764777619333688,0.234491278842953,0.319386076728913,0.370250484121734,0.423351669579857,0.529672016369838,1.00060399474839,4000
"p[23]",0.617583391873623,0.0778648046965395,0.461468126607056,0.564731252186918,0.621180086335138,0.672832742119418,0.765280497709136,1.00109718125015,4000
"p[24]",0.382668053349911,0.0992508061392405,0.21705089983396,0.310415891429506,0.373725032967661,0.443833439572286,0.598057067025011,1.00097838657919,4000
"p[25]",0.747357088146354,0.0786931303184797,0.581523729162363,0.697162863870207,0.75276861818582,0.803578724556604,0.883364992140499,1.00150064713696,3400
"p[26]",0.151613825963133,0.0345585912804679,0.092838613258435,0.12731074184348,0.148011793364702,0.17244153945053,0.229350425340456,1.00089062698892,4000
"p[27]",0.222619663914854,0.044219507062654,0.144397961139508,0.191652139520355,0.219552153893516,0.250524265025356,0.318575423582636,1.00089224832378,4000
"p[28]",0.525052259824244,0.0665360323134939,0.395322754926217,0.480553822560028,0.525533858196356,0.571132854566327,0.653203096316565,1.00171880529459,2100
"p[29]",0.17509577622916,0.0366498633148794,0.110540249941645,0.149983285460739,0.172624937576019,0.197897063777751,0.256814300064474,1.00172601288765,2000
"p[30]",0.212886191653955,0.0400052813064915,0.141885068707531,0.184977430065966,0.209855926902808,0.23814153307775,0.298103583798846,1.00080549054359,4000
"p[31]",0.39646015650653,0.0597632617422347,0.282480439609036,0.355753341611323,0.39560266369156,0.436344345944001,0.51386634708251,1.00136485199887,2900
"p[32]",0.333009879608143,0.0567243178524941,0.231746276836839,0.292873247477329,0.330051449071195,0.370005286216834,0.450203419308153,1.00244903974058,1300
"p[33]",0.513385117913753,0.0655674700304324,0.384620850548588,0.469207329380778,0.513792512724985,0.558314955089462,0.639211795738778,1.00198307184504,1700
"p[34]",0.188358602131609,0.0399204987174665,0.119875710165487,0.15959569781965,0.185643014749588,0.213010173508768,0.278203759629304,1.00235617682732,1300
"p[35]",0.223708420188335,0.0434895941023618,0.147439784522807,0.193328579408384,0.220302420293328,0.251404377372188,0.314954078674653,1.001336097531,3000
"p[36]",0.227380895188015,0.0447969681258499,0.150761067860203,0.194661285964344,0.223539086516926,0.256561264327078,0.321254511677188,1.00162751948382,2200
"p[37]",0.148007648129603,0.0330523289196251,0.0929362509755792,0.124322676399741,0.144142906771909,0.169129429240464,0.221513884045888,1.00144105764757,2700
"p[38]",0.208277353806863,0.0407817104392994,0.138853343231827,0.179627702035955,0.204699813337449,0.233924292880968,0.295264735542752,1.00078295701181,4000
"p[39]",0.24665554070685,0.0409346196168124,0.171852250072733,0.218246698197448,0.245530532559295,0.272198639373111,0.333484535038628,1.00136153662232,2900
"p[40]",0.114987716099676,0.0223981478861902,0.075042613538804,0.0990106375246212,0.113323259378892,0.129082661627197,0.162023451154356,1.00153620161118,2400
"p[41]",0.21607061313624,0.036161804039526,0.149913276739452,0.190858212587766,0.214513103023499,0.239965066231315,0.292164794529726,1.0006788335082,4000
"p[42]",0.193959864031529,0.0362427996846355,0.130737980041513,0.168162124681145,0.19145702382983,0.216683390515863,0.272008731532773,1.00129684259374,3100
"p[43]",0.176038868125758,0.0333535343691155,0.117262350222279,0.152683391681309,0.173815782701549,0.196859456389345,0.246871766077849,1.00134422746186,3000
"p[44]",0.214147012648812,0.0367687269506557,0.148334204335363,0.187582130191359,0.212132616161035,0.237682377439673,0.290983418787534,1.00105868152129,4000
"p[45]",0.239157569659904,0.0464230742039861,0.155951940588488,0.206442443807936,0.23561329825741,0.270080981012787,0.335741604254676,1.00220994745426,1500
"p[46]",0.196758820043957,0.0415571425217547,0.125646176762946,0.167996862225886,0.193256332830228,0.223198168793797,0.286444843382623,1.00246687128293,1300
"p[47]",0.192495309585263,0.0385724613280291,0.126590823090109,0.165345525025709,0.189305063239953,0.216498794126649,0.278855451360856,1.00137885745124,2800
"p[48]",0.291333567459256,0.0523018096579795,0.195895291237794,0.25512653374114,0.288629177943729,0.325485934998285,0.402119702395053,1.00147875187708,2600
"p[49]",0.166875106828678,0.0357274449309517,0.103969771562235,0.141794173397319,0.164078915289454,0.189291760627814,0.242672668698648,1.00172171751502,2000
"p[50]",0.108919653562692,0.0237411211834575,0.0674750415796716,0.0921494083275548,0.106806296690844,0.123417951916125,0.161245924564827,1.00112655602408,4000
"p[51]",0.343302413181752,0.0533292810835775,0.242625375751931,0.306489916649908,0.341611402072545,0.379235105306953,0.452530042960791,1.00114353191165,3900
"p[52]",0.195348094068592,0.0383338626143996,0.126602380062455,0.167322194973749,0.193434353930269,0.219963811845005,0.277561918073052,1.00109503335469,4000
"p[53]",0.181422068013821,0.0340507859444035,0.120538231978828,0.157725680313736,0.179530819793106,0.202899207920853,0.252893737672877,1.00062389558982,4000
"p[54]",0.401516173151352,0.063629289201101,0.284341149634569,0.357435530891367,0.399227472276278,0.442655377551952,0.532273359946125,1.00140282214288,2800
"p[55]",0.205342911558891,0.0443355024472657,0.129218932916367,0.174002687257702,0.201906793229132,0.231470404352583,0.303112064580924,1.00142562169487,2700
"p[56]",0.251291785078561,0.0478699147790115,0.165988077585946,0.218295599225386,0.247160047890199,0.280896446762636,0.354520741392979,1.00078554711948,4000
"p[57]",0.397284781305654,0.0642821390173448,0.279964608536599,0.353479283375895,0.395663153619585,0.439357187493458,0.528587960628938,1.0007328907948,4000
"p[58]",0.239608577133252,0.050309573484368,0.153464206331508,0.203815536136124,0.236259236472029,0.271107587683029,0.347650876164934,1.00081214098504,4000
"p[59]",0.351578973543893,0.0596776202338737,0.241334757275686,0.309501774608024,0.350346693231354,0.390887972751297,0.472309137504288,1.00076913221624,4000
"p[60]",0.745426325150232,0.0525593383551229,0.632802693180199,0.712079639140714,0.749094218635338,0.782703524510065,0.836140092400721,1.00106509231186,4000
