"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"log_lambda[271]",0.410344264598738,0.255948765471266,-0.113701911699547,0.244226743107875,0.413880144131407,0.59021253686343,0.88019400182799,1.00293960457584,1000
"log_lambda[272]",0.648226088841922,0.251408685235331,0.161727115014225,0.477624898649287,0.648158552638094,0.823866639725856,1.13045762106592,1.00061986466521,4000
"log_lambda[273]",-0.000897563220145445,0.260995135097642,-0.526414818894881,-0.176025836142828,0.00112778885976539,0.17739985507219,0.492594644218517,1.0007252004546,4000
"log_lambda[274]",0.539512281553984,0.250080793924852,0.0442413268328207,0.367624307664975,0.543422771885214,0.713438428121274,1.0122263411508,1.0009123162137,4000
"log_lambda[275]",-0.16367859177836,0.262868019908778,-0.710002370783975,-0.336153145018119,-0.151280570267479,0.0180379334717957,0.330101110635534,1.00063662162937,4000
"log_lambda[276]",0.967362391510957,0.266365218736503,0.440805652606096,0.790897624538575,0.970877955580616,1.14490250181676,1.47954133066567,1.00575299877694,480
"log_lambda[277]",0.195178646691662,0.275003455640127,-0.360675284409464,0.0104003587300059,0.198973283210186,0.380021683242925,0.718194898653034,1.00600972240538,460
"log_lambda[278]",0.656204022249056,0.274635639787593,0.100917067776371,0.478343290298162,0.65516601903811,0.835653511466436,1.1821717028756,1.00166596448248,2100
"log_lambda[279]",0.0439849271224382,0.280967861811357,-0.508138760434762,-0.142086334224243,0.047681773140579,0.229189578179694,0.598602274468518,1.00218424372601,1500
"log_lambda[280]",0.339272313863583,0.271812743870179,-0.202584683785159,0.158950212743269,0.343147450777925,0.520038522602175,0.852736475153898,1.00147096811358,2600
"log_lambda[281]",-0.258558043810934,0.28115375033483,-0.826712766097107,-0.451180723393616,-0.252030538040309,-0.066722843684162,0.280968102324835,1.00167137737161,2100
"log_lambda[282]",0.156008535908548,0.381964361333933,-0.602621733103627,-0.0952914285199469,0.16746598146214,0.412982652369511,0.882862969108202,1.00599943732681,1200
"log_lambda[283]",-0.473074365270074,0.393346847978744,-1.27125857577935,-0.721183802840728,-0.463927607039209,-0.209783101595661,0.278726070166307,1.00543006001271,1700
"log_lambda[284]",0.779110353869756,0.295547123964618,0.212213485905051,0.576152838859579,0.775564648664934,0.975430271901178,1.3646977085364,1.00805391603617,340
"log_lambda[285]",-0.0671813631032607,0.305192925557024,-0.657220993154397,-0.269074328964703,-0.0730327562108002,0.13978570704543,0.522931498037599,1.01002978088319,280
"log_lambda[286]",0.995270493377863,0.283671181577682,0.4595578733413,0.801382435666179,0.988248382795466,1.18331158068527,1.5683822579993,1.0042181770827,680
"log_lambda[287]",0.217971647891798,0.295010984773449,-0.339416817161815,0.0128869011260604,0.207946871484193,0.420893980801829,0.79786052944254,1.00451168546749,630
"log_lambda[288]",0.847565073135609,0.309065101798449,0.236541558564823,0.638262716315513,0.846928687363146,1.05387734475491,1.45090437473801,1.01065783510591,250
"log_lambda[289]",0.338530214244223,0.318719909123642,-0.301454974632195,0.124971788832194,0.339955083893918,0.552737894022396,0.962513560119211,1.01154089769814,230
"log_lambda[290]",0.156008535908548,0.381964361333933,-0.602621733103627,-0.0952914285199469,0.16746598146214,0.412982652369511,0.882862969108202,1.00599943732681,1200
"log_lambda[291]",-0.473074365270074,0.393346847978744,-1.27125857577935,-0.721183802840728,-0.463927607039209,-0.209783101595661,0.278726070166307,1.00543006001271,1700
"log_lambda[292]",0.779110353869756,0.295547123964618,0.212213485905051,0.576152838859579,0.775564648664934,0.975430271901178,1.3646977085364,1.00805391603617,340
"log_lambda[293]",-0.0671813631032607,0.305192925557024,-0.657220993154397,-0.269074328964703,-0.0730327562108002,0.13978570704543,0.522931498037599,1.01002978088319,280
"log_lambda[294]",0.995270493377863,0.283671181577682,0.4595578733413,0.801382435666179,0.988248382795466,1.18331158068527,1.5683822579993,1.0042181770827,680
"log_lambda[295]",0.217971647891798,0.295010984773449,-0.339416817161815,0.0128869011260604,0.207946871484193,0.420893980801829,0.79786052944254,1.00451168546749,630
"log_lambda[296]",0.847565073135609,0.309065101798449,0.236541558564823,0.638262716315513,0.846928687363146,1.05387734475491,1.45090437473801,1.01065783510591,250
"log_lambda[297]",0.338530214244223,0.318719909123642,-0.301454974632195,0.124971788832194,0.339955083893918,0.552737894022396,0.962513560119211,1.01154089769814,230
"log_lambda[298]",1.61531273380443,0.322848678126487,0.981630913292601,1.39906366385264,1.61521336463406,1.83699309606908,2.243236842145,1.00530991281133,520
"log_lambda[299]",0.912121860472087,0.332568821257285,0.26122352985932,0.68986638961215,0.914078437663761,1.14113505889482,1.55390852416444,1.00601877731957,460
"p[1]",0.485848416040891,0.0921941528294736,0.319125833316595,0.419588512917934,0.484427891386807,0.548237163962717,0.670131063293463,1.00916320735331,380
"p[2]",0.872051980105078,0.0533288103853438,0.748761832170454,0.841099076613619,0.880990275461855,0.911140752618019,0.952438099547567,1.00274659314244,1500
"p[3]",0.734188774620065,0.0736947539351368,0.577660636429118,0.685852781232965,0.73844714101151,0.787186795101209,0.859933364283462,1.00983872954907,390
"p[4]",0.931195967309223,0.0318407084281833,0.854698673402299,0.914939753931416,0.937521564373027,0.953832917300173,0.976468759140745,1.00238666583103,1900
"p[5]",0.324056890604011,0.0700934122257538,0.193774780160182,0.275200895172532,0.321117300524082,0.37067273934623,0.464457352738658,1.02801794048286,110
"p[6]",0.777790542844836,0.0762068718450156,0.603243664565708,0.731870397469114,0.786145973616533,0.832981500097327,0.901594781258489,1.00718291346541,400
"p[7]",0.50449043586567,0.0812646361066497,0.344753041117303,0.448904102444343,0.506708982077078,0.560282545883535,0.657701266094997,1.0278298885532,110
"p[8]",0.873750715389638,0.0504097651512558,0.753639900157615,0.845425342439549,0.88208621172747,0.909702632217104,0.949886253691826,1.00672673965379,440
"p[9]",0.72690461681816,0.0887369080711606,0.527091081061712,0.673213542187436,0.735544235078254,0.791556861171793,0.872392140228439,1.00321678013744,920
"p[10]",0.906827622271161,0.154057584113903,0.445892000308888,0.888811362751548,0.97996828533151,0.997677436331545,0.999981989618151,1.00374999561454,4000
"p[11]",0.250747826111275,0.0640122823730038,0.141982143410422,0.205122007958163,0.245202445693856,0.290079446406756,0.389688620602069,1.01215692015607,220
"p[12]",0.476942156490121,0.085953635231752,0.313562980509801,0.417476741088603,0.477322665816584,0.53518499139528,0.64095610874921,1.01173789638158,230
"p[13]",0.38395285030161,0.0778165540097225,0.236656483774802,0.329309751052423,0.383418930211432,0.437698382778528,0.536090788581558,1.01237207928734,220
"p[14]",0.791358286397632,0.0750851744855206,0.619647653699443,0.747083681395467,0.800989354623199,0.846241280828796,0.909305137332447,1.0049345479226,570
"p[15]",0.552674623520476,0.0828041592700598,0.383265408731877,0.497134476893067,0.555429031272187,0.611145338302821,0.702620120473704,1.01178336435299,240
"p[16]",0.86984708272759,0.0532761959257962,0.743739450003153,0.840718940777239,0.878841957111401,0.907171127224644,0.948594964244056,1.00442998432015,640
"p[17]",0.254080417522207,0.0613107150353852,0.140744684717397,0.21181552245926,0.250067441280398,0.294768565518669,0.383594419263154,1.02899072955777,100
"p[18]",0.830011675313943,0.063149121432504,0.683394207931373,0.795077043201467,0.838965492510714,0.875198458590646,0.927585758793955,1.0065729807429,490
"p[19]",0.886151765133557,0.0466279181495104,0.769737420942351,0.861524047325613,0.893944648111652,0.919473996043756,0.954246915462672,1.00651675803345,550
"p[20]",0.352738444124239,0.074836105469511,0.209523131323065,0.301377158133747,0.350979861702739,0.40327792710244,0.503672528864876,1.02789476377375,110
"p[21]",0.294897253232787,0.06629597331508,0.176967550155141,0.248064754596485,0.291997683916669,0.33931568045843,0.431039190830249,1.00551558162098,560
"p[22]",0.71182893849347,0.0898471548259808,0.509733746932808,0.657478878351973,0.720860681836964,0.776364419199234,0.860457657664766,1.00086938109644,4000
"p[23]",0.905324217969759,0.0400250565457421,0.807516167828641,0.88446010650822,0.912256355341563,0.934493682778194,0.9621411510846,1.00065511305011,4000
"p[24]",0.40077811987472,0.0784537921816434,0.254422912640534,0.343287783399203,0.399646343643773,0.454946076730096,0.558354680599899,1.00467082331999,640
"p[25]",0.54123981983651,0.0916991198567327,0.351733318323738,0.479794126517841,0.543170860664495,0.605699204249628,0.71364419303829,1.0381928166869,88
"p[26]",0.661036890450063,0.0855270210438835,0.481860896115029,0.605718813280985,0.667163808597072,0.721494725350051,0.811596968329943,1.03683275096985,94
"p[27]",0.413750592774813,0.0842761816706967,0.255477492089674,0.355204633094161,0.412613365105973,0.472675900353754,0.576916185714257,1.03086428372549,88
"p[28]",0.582530503985491,0.0867963320930361,0.408525067810874,0.523879112557904,0.587720489396354,0.644875579607082,0.735859747690094,1.0282201702596,97
"p[29]",0.323099330179213,0.0701807305397807,0.193384264249249,0.273848775453444,0.320908451506928,0.369668358585312,0.465348074384322,1.01361954953917,210
"p[30]",0.688165421393833,0.0942699998425634,0.486078468883712,0.627663525538754,0.696523466101105,0.755968116003695,0.847392844565662,1.00261458108694,1200
"p[31]",0.545150394293554,0.0814652944978745,0.37350276182407,0.489196799445077,0.549864517694871,0.602140643316138,0.693986912624666,1.01267556293336,230
"p[32]",0.822636745085328,0.0666656358354445,0.667874739658115,0.783110010948189,0.832825503587804,0.870568373676962,0.924776852894988,1.0019240266706,1800
"p[33]",0.441705841649044,0.0796331136653461,0.287777059038755,0.386091360103359,0.440478978189313,0.495990888463598,0.59998127053534,1.01030960222213,260
"p[34]",0.779508433193605,0.0782793244994014,0.605590425477105,0.733241510086051,0.789466553247657,0.837189575872497,0.903435263325545,1.00133987469984,3000
"p[35]",0.588501634891561,0.0795192927327552,0.42356728923354,0.535595597205458,0.592209027143408,0.644925908002255,0.73273592213629,1.00952230886652,280
"p[36]",0.865121882833375,0.0551129215635796,0.737402495014208,0.835612936192901,0.874582938067615,0.904379429350301,0.946328735132743,1.0010524642316,4000
"p[37]",0.445973811923637,0.086565580327909,0.279918057746309,0.386456431506278,0.444467789695734,0.507695920015528,0.612146637098131,1.00662885584915,420
"p[38]",0.797089705349305,0.0754783512703617,0.623226993398482,0.75425570431869,0.806212152198665,0.851274304137567,0.915707203655517,1.00161969942062,2200
"p[39]",0.557418080656283,0.0873370692771281,0.379201848108562,0.500336854742746,0.559599607576642,0.62113700542844,0.715292724960986,1.0058479700427,470
"p[40]",0.904294102321126,0.0420896254126328,0.802318644831298,0.883117043760175,0.911668324830288,0.934480525466701,0.963863269382125,1.00125168987222,3300
"p[41]",0.414252745618988,0.105712733386649,0.218765117837804,0.339836129483693,0.411628270063349,0.486396931105896,0.622403729573825,1.00910307967703,370
"p[42]",0.857776664537486,0.0662634268252619,0.691565266491165,0.822848563740786,0.869409364867045,0.905800599064362,0.952471835586205,1.00159940292402,2300
"p[43]",0.651815828740568,0.10079973513592,0.434145243206641,0.586773817040814,0.660233621409413,0.725178745114698,0.822338781792535,1.01071646467713,370
"p[44]",0.878814450105188,0.058576531463647,0.732914911155681,0.849488150166064,0.889581060399425,0.920746825245335,0.959262013672369,1.00132626855124,3000
"p[45]",0.349260537657083,0.0816823609527292,0.208465194186827,0.290015898745077,0.344524210264293,0.402501748977428,0.524171752998935,1.0060470447809,760
"p[46]",0.34313048308491,0.0834303134624593,0.200381149153415,0.28141981298992,0.336607354311925,0.397421402904225,0.524296886483307,1.00265664856687,1400
"p[47]",0.779352998166286,0.0868043674516378,0.57952298594595,0.72702179990126,0.791060800987569,0.843729130407971,0.911221710487146,1.00703429110739,480
"p[48]",0.304399315573594,0.0619656832307486,0.187673779147199,0.261402933613474,0.303492141756042,0.344824036604577,0.430413630271896,1.01110922511476,300
"p[49]",0.253357172938413,0.0576540464727194,0.148838976563649,0.211760870821234,0.250684310684932,0.291178549205229,0.374273973841323,1.00228409963068,2100
"p[50]",0.60005887206913,0.108796512894425,0.370762174073142,0.527884712920828,0.606099598794505,0.677626284036029,0.798948666782416,1.00110568546099,4000
"p[51]",0.482654361729403,0.0783203430534274,0.329424551187313,0.429500107466824,0.48337882853459,0.534030334870045,0.635132539502535,1.00566611974247,820
"p[52]",0.588769021755908,0.0829075359806999,0.421080924046781,0.532875614184935,0.592760921637342,0.645245403835261,0.742985736404213,1.00451002203888,960
"p[53]",0.348803929483454,0.0711459987721204,0.219392952258608,0.299006412406557,0.345993190295872,0.396339302746519,0.497748855155968,1.00556018136459,820
"p[54]",0.288542766305623,0.0685172710358112,0.168252811012169,0.240029611325808,0.285106046509923,0.331006073999766,0.436464855282669,1.00276379008692,1700
"p[55]",0.337047351035522,0.0674890456072981,0.214325736699571,0.288930768914516,0.334210327301607,0.381255884876143,0.475646397204571,1.00581661066705,500
"p[56]",0.269710342865498,0.0585562605918772,0.163271728974878,0.228366381755306,0.266295853818597,0.307485113294207,0.392556960420127,1.0067395877155,450
"p[57]",0.253772459601461,0.0591437233969631,0.148739455147809,0.212280043987368,0.249951295996499,0.291157890067238,0.376772741139032,1.00433675476437,700
"p[58]",0.343543080382205,0.066229837678204,0.22090954369582,0.296695852210392,0.341988131003613,0.388543897142494,0.478405812707782,1.00352452865645,830
"p[59]",0.204390249581636,0.0467061314582036,0.120965563505217,0.171281409731453,0.20108015910254,0.234500915798573,0.304979905129604,1.00337363685013,870
"p[60]",0.238502964101183,0.053625042519249,0.144706318788377,0.200470896968855,0.235449168524241,0.272960143377856,0.351078115423184,1.00458398562534,660
"p[61]",0.245670351866238,0.0544923299757527,0.145206411629795,0.208010567169765,0.243654680665884,0.281822835746518,0.360456342238174,1.00527041693953,540
"p[62]",0.261911549376663,0.0550003126424705,0.158461370900928,0.223364861294893,0.260039931634711,0.297774184600519,0.374597282116892,1.00526961443935,590
"p[63]",0.207363874349697,0.0487096483188133,0.121794333126252,0.172719226225278,0.20380580413998,0.238367662636025,0.309149413246362,1.0026380325135,1200
"p[64]",0.326388317250675,0.0692394475562621,0.199698545096393,0.278580950965465,0.324677586577497,0.369819430468451,0.47122963358599,1.00317030288582,940
"p[65]",0.316706674562073,0.0671032112051805,0.192587174507158,0.269536160091816,0.314752237314772,0.360971462696893,0.456296626974551,1.00327325208219,900
"p[66]",0.207462179836464,0.0521881331937083,0.113848103107967,0.170971315441065,0.204938375207745,0.240449290382041,0.32079236002941,1.00569616749639,490
"p[67]",0.368248287118141,0.0726684899114777,0.234082731037641,0.317867085893647,0.36524454113368,0.41585082522583,0.5175840517146,1.00374548157701,770
"p[68]",0.259519919897252,0.0600281491137772,0.152968750203907,0.216565414860301,0.256216457155318,0.297331825854393,0.387080122509114,1.00422043038134,670
"p[69]",0.110509334258092,0.0316119141397389,0.0596697369688976,0.0884560345933728,0.107096995600224,0.128974832337944,0.182664288406635,1.0059828804781,460
"p[70]",0.441818666082342,0.0765654891865673,0.292365978132593,0.389336820661061,0.442973828873275,0.493341545237088,0.592392332724834,1.00244320852131,1300
"p[71]",0.312221096892936,0.0660787509480142,0.193843172251434,0.264573292189489,0.311161334826911,0.355048429387829,0.448238611003989,1.00264520919532,1200
"p[72]",0.193824314122053,0.0488533241884877,0.110439545903667,0.159294505255685,0.190071875970789,0.223647935717384,0.301955240586443,1.00683204236526,400
"p[73]",0.528476128505809,0.0854923260845173,0.359969837043644,0.470351760548734,0.52808987695242,0.586446169296287,0.693551620376666,1.00558781957977,490
"p[74]",0.348670640522091,0.0774892784512056,0.213248690827966,0.293368846820786,0.344277561515483,0.399710713883603,0.507825662070438,1.00555907507969,500
"p[75]",0.298176551542028,0.076093479450226,0.164735342371259,0.244727838825802,0.292510902204366,0.346296877501759,0.46284569850952,1.00387476539128,740
"p[76]",0.625380378784788,0.0888293638732922,0.452759609932446,0.564072353851332,0.625579108806714,0.687437064310951,0.793587555149578,1.00806413389943,390
"p[77]",0.497319704239168,0.0937320655757385,0.322025091423627,0.430730229625331,0.49378169332293,0.56092343607183,0.687608333491154,1.009551154152,360
"p[78]",0.508187333820629,0.0945540697188947,0.332336608234393,0.441601222696359,0.505782325665684,0.572677601122887,0.693580439426248,1.00721495958879,430
"p[79]",0.906246951413156,0.046221826686226,0.791223288013837,0.8820845044104,0.915204501892147,0.939613452125248,0.969539315193035,1.00987973595111,330
"p[80]",0.334538603655532,0.0640619515537271,0.212478355264342,0.291956969741461,0.333720523446646,0.376450661448599,0.462973610080608,1.00973654085777,320
"p[81]",0.332191393778611,0.065808149639201,0.207718510606613,0.286786099567511,0.331098461295062,0.376394528329122,0.470467861951143,1.00941381084066,320
"p[82]",0.437053015229878,0.0751344370597668,0.288273333008182,0.386784483467217,0.438478716772571,0.489127646666406,0.581747749174976,1.00152251531292,3000
"p[83]",0.314956218411649,0.0620849952660607,0.197653904955202,0.273513241754427,0.313807791696714,0.355348084055052,0.440446797289127,1.00964980983616,320
"p[84]",0.218553874738912,0.0502812862068139,0.128367155605041,0.182694730824749,0.215361945765199,0.25195706546781,0.325345097043515,1.00116480528744,3800
"p[85]",0.340446663623607,0.0692827988646962,0.20917491400551,0.293169437931282,0.338631317443915,0.386029202330296,0.478013877970645,1.00355398682784,960
"p[86]",0.329135167585079,0.0675814590034992,0.202782338904264,0.282521707810277,0.326212319465092,0.373540211363348,0.467250519199669,1.00301442417045,1100
"p[87]",0.248783445502042,0.0598899813905002,0.144755819476339,0.204550402541134,0.245860731999036,0.287656377599631,0.376708167377253,1.00175379179969,2000
"p[88]",0.344180750285081,0.0724652998813221,0.212881570699875,0.292765595913576,0.340790908430713,0.390445545639385,0.493715152507096,1.00535369138328,520
"p[89]",0.279295732896414,0.0635386771908796,0.165953911177216,0.233483987666615,0.275151213649454,0.320936084127783,0.412801148812925,1.00628207686816,460
"p[90]",0.17126329359277,0.0464245069197362,0.0935217510869101,0.13786441264211,0.16675957502982,0.199380907745771,0.27154036465797,1.00465840005461,600
"p[91]",0.296255826283487,0.0650074838712297,0.183441587478605,0.249987720511989,0.291354108175502,0.338548488342859,0.435280793877971,1.00599575120689,460
"p[92]",0.221746490167373,0.0526153284819636,0.131860482309894,0.183252300503768,0.217855253724708,0.253745643458643,0.338697401381712,1.0067350201665,400
"p[93]",0.153584460400971,0.0433618711931285,0.0838524985889422,0.122891720165086,0.14954509904162,0.179579940289051,0.253044975744991,1.00263490835763,1200
"p[94]",0.375524904287295,0.0689648097377768,0.24774323222912,0.327993539297711,0.373055111620822,0.420855953984314,0.518394732720833,1.00324948558052,910
"p[95]",0.371229659376102,0.0697541268296309,0.242145053394971,0.322575381850669,0.369894218911032,0.418213753890575,0.513607323741801,1.00262479124222,1200
"p[96]",0.275088803427052,0.0628165674915084,0.166867724093946,0.230016151874348,0.271255500049023,0.316113828210236,0.407424818237255,1.00142059946316,2700
"p[97]",0.258230071135827,0.0603448323575826,0.15413617897805,0.215974795720002,0.252811795196373,0.294794225095997,0.390305815678617,1.00202702387056,1600
"p[98]",0.246355884610125,0.0567278815390397,0.14662826655229,0.206971678153111,0.241796153358619,0.28135696570253,0.369250797277915,1.00226872709584,1400
"p[99]",0.161645919578453,0.0460137622222115,0.0874795512514385,0.128697103431424,0.156902890078527,0.190097100818123,0.265317061633712,1.00307969314355,970
"p[100]",0.2725744999731,0.0598389350710289,0.163385935737062,0.230509596517941,0.268981352248124,0.30975934617592,0.399244336319864,1.00402427448525,710
"p[101]",0.448657945257779,0.0744758109432602,0.299915930482613,0.398971384889847,0.448006363688092,0.498864697692133,0.594187143006271,1.0028088789904,1100
"p[102]",0.452327431106044,0.0840786353557843,0.294092810460725,0.390978686336882,0.451842844310459,0.508004396045131,0.62048209538707,1.01057510522011,260
"p[103]",0.482509804493758,0.0837601535003056,0.323619902186205,0.423867856494939,0.481014918894231,0.540154820603077,0.647804243772051,1.01065184706194,250
"p[104]",0.283506885111671,0.0738773692176948,0.156300753337826,0.229662277267224,0.278527340200969,0.330755509900122,0.438516181253352,1.00900727336244,310
"p[105]",0.332977103717601,0.0741105939181423,0.199043531827224,0.281315137530923,0.328586303941683,0.380502558724726,0.48829909136575,1.00442432966543,640
"p[106]",0.262595516526002,0.0640563264089481,0.151711859977721,0.215835092266172,0.258903439451654,0.301929533446798,0.404020439441613,1.00538597140818,540
"p[107]",0.218331511201804,0.0600932134734275,0.116360498126864,0.174938372658213,0.212893923896497,0.256479914000462,0.34939571000907,1.00346543329355,860
"p[108]",0.379824879376189,0.076522431198355,0.236457850167924,0.327716424146602,0.376976516970957,0.429648817627944,0.536479172552794,1.00266964929625,1200
"p[109]",0.25897514531253,0.0663245232558125,0.143664995953974,0.211896942184061,0.254626097173032,0.299877550533536,0.400891111193351,1.00407826285335,700
"p[110]",0.331258013195148,0.0709624549000805,0.202083674858547,0.281837839163555,0.326987800560168,0.378296942953465,0.47916603937035,1.00299149371962,1000
"p[111]",0.589002667045704,0.0785152943249044,0.427934698293554,0.537222093350914,0.592731393055951,0.644032581852906,0.731635225671177,1.00671837906333,900
"p[112]",0.468401791906192,0.0787351143623271,0.314598486346286,0.415258740125023,0.468159788220073,0.522389586808408,0.618971648930262,1.0076093213649,770
"p[113]",0.384161376417275,0.0802414899619168,0.232050783665723,0.328805174554845,0.382953038610443,0.437008504734521,0.546946493968271,1.00448206178467,1300
"p[114]",0.974018662682922,0.04891271980699,0.826072260397573,0.971384074005146,0.993588349587575,0.999151311463114,0.999990362945644,1.00058432049844,4000
"p[115]",0.985309280886298,0.0288977245666001,0.902171195352961,0.984544951778084,0.996617924939154,0.999529927742086,0.999995210213581,1.00062918319702,4000
"p[116]",0.967567589342173,0.0610804273491755,0.779163214183548,0.965764711173577,0.992855160712856,0.999162283667163,0.99999289884372,1.01063473399199,960
"p[117]",0.983892212300681,0.0325261401269061,0.885404320218269,0.984067762457528,0.996741884690972,0.999628634690424,0.999996642440982,1.01140058588127,930
"p[118]",0.335083826594998,0.0703238037587994,0.209614525052177,0.284797013753501,0.331752394445443,0.382365366340131,0.478907368551478,1.00323164115109,920
"p[119]",0.279158714894994,0.0621602814612223,0.169784254090184,0.234773515419694,0.275721328612923,0.318491375118989,0.411048881191466,1.00387109506662,740
"p[120]",0.163676710172639,0.0445098870806688,0.0904398219694557,0.131211555778342,0.159246387278878,0.191015761231875,0.262664551893842,1.00395124477248,730
"p[121]",0.950657685986157,0.0831454566773572,0.703077320142116,0.94174695545324,0.986011921634663,0.998157882204411,0.999979139895642,1.00071407915265,4000
"p[122]",0.972882025381431,0.0495367106868467,0.826150538694399,0.97012623835262,0.993015273641897,0.999074717946235,0.999990068471439,1.00133112004991,4000
"p[123]",0.961846531680952,0.0702937725294994,0.736233513611528,0.95855198047235,0.99135559499879,0.99898904575852,0.999991718616675,1.00911733816541,1100
"p[124]",0.977129625604131,0.0449899906858138,0.838105685652899,0.976969281242298,0.995245439155632,0.99945524866927,0.999995324898739,1.00975303679283,1100
"p[125]",0.283060823279905,0.062174611598562,0.171180167304517,0.237318192856475,0.279257178791185,0.324505710035757,0.414798196440206,1.00295978807344,1100
"p[126]",0.349850340059988,0.0675692998911224,0.224166286957978,0.301545112593401,0.347898308142269,0.394494043188405,0.487282874600027,1.00366191256778,920
"p[127]",0.188688830304092,0.0474064544294498,0.109320763767127,0.15464256141265,0.18359649127196,0.219141384173281,0.291458175481065,1.00131118725658,3100
"p[128]",0.209348987837689,0.0531703198115725,0.116028778265861,0.171244075633312,0.205472086409364,0.24219331758743,0.325807509537339,1.00273961203114,1100
"p[129]",0.256028340137023,0.0596350914839023,0.148210315598422,0.213534129323164,0.253478585914356,0.294827194575033,0.381626346708236,1.00302170554953,990
