"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"log_lambda[235]",0.743986942218428,0.186576090575387,0.385973627317259,0.614119312534198,0.743997619967056,0.870747712412406,1.11218231207533,1.00054734627101,4000
"log_lambda[236]",1.69513816196289,0.178992804130701,1.35017397488765,1.57478107514486,1.69070611759142,1.81570065098438,2.05540115531474,1.00131128189404,3100
"log_lambda[237]",0.663714626540808,0.198074717975186,0.289841485072728,0.528203411925896,0.659211786138832,0.797201071037384,1.05162040401328,1.00067165535719,4000
"log_lambda[238]",1.18800371002749,0.181764196177694,0.841815811128799,1.06288293461452,1.18589912020338,1.30572069774559,1.55411292539308,1.00081972064309,4000
"log_lambda[239]",-0.338670237375107,0.197807663234371,-0.713410750971631,-0.475473974997981,-0.341606949671686,-0.207789111385699,0.0542105920217643,1.00061770608823,4000
"log_lambda[240]",1.42157816765646,0.18587260290792,1.03704496653895,1.29965922270911,1.42558304807492,1.54690506735002,1.76955354638014,1.00069063173506,4000
"log_lambda[241]",0.498606340461884,0.203063029922411,0.0839491042788299,0.367681086318585,0.500888549065875,0.632060186321728,0.889212711828067,1.00094498192511,4000
"log_lambda[242]",0.756610379646397,0.195813332964232,0.358231598613597,0.633615787379207,0.764619101083212,0.885633162864512,1.12656676214328,1.00079359980337,4000
"log_lambda[243]",0.692770870486024,0.21593021896959,0.254702377556022,0.54718451506907,0.699614880682509,0.835148389282343,1.11010421556915,1.00085367212877,4000
"log_lambda[244]",1.04270656682793,0.19572476539323,0.63268957168773,0.919176800237913,1.0451818652609,1.1762099013642,1.41886495290882,1.00082819120222,4000
"log_lambda[245]",-0.0375071327635807,0.21327367521021,-0.46121163173279,-0.174662474668651,-0.0355777053106835,0.105530276043084,0.376116875785274,1.00120165635747,3600
"log_lambda[246]",1.33376224834725,0.173939865027622,1.02412233800907,1.21737849805349,1.32630685301077,1.44341832025602,1.70427792947386,1.00077119423514,4000
"log_lambda[247]",0.279524035159001,0.185438664606879,-0.0704895414707488,0.154839613632896,0.275749697286929,0.396223207463677,0.665491256746027,1.00068361421886,4000
"log_lambda[248]",1.8925698919593,0.181780154077672,1.55794145278711,1.76558615689757,1.88465793205293,2.00808092830455,2.27109574680573,1.00084284413111,4000
"log_lambda[249]",0.524674119916009,0.19690981334115,0.148462785012877,0.386752536942003,0.520558336530437,0.651055547189402,0.919104901191515,1.00058059667014,4000
"log_lambda[250]",0.502419497034622,0.184210505690936,0.151868081169205,0.379671613914388,0.494583373695793,0.623085458910613,0.885317229535017,1.00061389971773,4000
"log_lambda[251]",0.120126256755715,0.196360482868107,-0.254099851425178,-0.0122792887632036,0.114450069779914,0.249011562163014,0.509635080918231,1.00067622893375,4000
"log_lambda[252]",1.06107044265877,0.179762770757668,0.702877549972286,0.941111641023908,1.06614789964487,1.18401135194704,1.41354193191594,1.00149454491855,2500
"log_lambda[253]",0.0809402016242414,0.187295236773682,-0.29428450285162,-0.0417858925924119,0.085537738229748,0.206081804286353,0.443319309630446,1.00125545615378,3300
"log_lambda[254]",1.10905246250483,0.192166077970741,0.718809296373904,0.984789014263304,1.11211474431224,1.24006697194076,1.4745293073326,1.00199871487506,1700
"log_lambda[255]",0.182989442740577,0.203198626910917,-0.221267918225069,0.0456927538361269,0.191428917197061,0.316411035376058,0.579549228411797,1.00154444729682,2400
"log_lambda[256]",0.70727852622726,0.189491967987238,0.321386504012998,0.584250916910638,0.710573192128282,0.83570212031787,1.07396626857424,1.00113868242883,3900
"log_lambda[257]",-0.272851714807268,0.197897865171008,-0.656965755782352,-0.401378566963702,-0.275009594565724,-0.137417255052905,0.106715218929203,1.00114240087833,3900
"log_lambda[258]",0.955504774268817,0.186491619186671,0.59838983982422,0.831451642155271,0.954236011416744,1.08018995770995,1.31756394292154,1.00130173894175,3100
"log_lambda[259]",-0.0936183382526631,0.195618738173049,-0.489458436400568,-0.222593296957057,-0.093636238526877,0.0414099126189375,0.273955112275977,1.00089498390563,4000
"log_lambda[260]",1.15763747394213,0.19954057961805,0.758758053944124,1.02377930196061,1.1582537011293,1.28683169262941,1.55198015750087,1.00153302512805,2400
"log_lambda[261]",0.268479011113332,0.211898650538521,-0.150490762538345,0.127851007739238,0.268451746561812,0.41112706682538,0.682285819324344,1.0009103132382,4000
"log_lambda[262]",0.547645636567032,0.199400471478514,0.16514865901804,0.41165424614019,0.549962585993152,0.676840459050953,0.941804197386805,1.00080070452353,4000
"log_lambda[263]",-0.327124088809671,0.2091401966704,-0.740305131138067,-0.46866515608788,-0.3284181511554,-0.184554494927677,0.0799479447342564,1.00072902175362,4000
"log_lambda[264]",0.553299760501662,0.197307430332415,0.170685129172733,0.422437825569882,0.551864290099747,0.676183028230495,0.947619723804874,1.00147264598245,2600
"log_lambda[265]",-0.352722508379145,0.20792778320812,-0.752221962631638,-0.489394514558451,-0.354947524553806,-0.216797716496577,0.0666958537711435,1.00146778053931,2600
"log_lambda[266]",0.945053319450545,0.201798259605074,0.549921898787686,0.812375247658322,0.943442381651832,1.07293536772304,1.35609510137451,1.00157725316563,2300
"log_lambda[267]",0.16971749106203,0.215924308574298,-0.247301731802404,0.0199392108669,0.167464132616654,0.311795145014977,0.606290471488808,1.0016803828132,2100
"log_lambda[268]",0.231383052600601,0.200294463714627,-0.160990106932902,0.0968585161761051,0.226405434849626,0.362781107473839,0.631765960980263,1.00166158762306,2200
"log_lambda[269]",-0.586228258936152,0.211927158005109,-1.00803702732996,-0.727903103525865,-0.584486995455033,-0.445954899761096,-0.152130284297389,1.00174984251846,2000
"log_lambda[270]",0.834765943572017,0.181676222272961,0.46360952234098,0.720572642827021,0.839210345683622,0.951163824368751,1.1846142229122,1.00081426592445,4000
"log_lambda[271]",-0.288465141103184,0.193021120968866,-0.662808680821089,-0.413529774469348,-0.288348194906739,-0.160721890877587,0.0880016337946902,1.00065448360564,4000
"log_lambda[272]",1.25047274354339,0.187749113743304,0.857537762079572,1.12713134451597,1.25563663390909,1.37980438129082,1.60769021467676,1.00104692660098,4000
"log_lambda[273]",0.44623316897253,0.202725582007523,0.0374674650304132,0.311940311827367,0.450975387517385,0.580110799877417,0.835097051652564,1.00068399309014,4000
"log_lambda[274]",1.42835534608469,0.192097780620533,1.03567824805358,1.30567679034265,1.42745692361683,1.55727751097119,1.80448316346881,1.00090034409489,4000
"log_lambda[275]",-0.553223435164296,0.204068537163298,-0.969653703874882,-0.683100823950638,-0.549009571634261,-0.415036457643495,-0.164701422503825,1.00079714519025,4000
"log_lambda[276]",1.13608695976586,0.197247281852436,0.779586947968643,0.998753839763875,1.12987328303771,1.25892446589811,1.54033475610944,1.00078934245209,4000
"log_lambda[277]",0.0818487465776149,0.203549574916238,-0.302886331161211,-0.0543375151447476,0.0728714522597318,0.209379539681563,0.517789869675003,1.00072799238477,4000
"log_lambda[278]",1.3584223667567,0.19722913421157,0.99301841823128,1.22648760309065,1.3476452755012,1.47917625958017,1.77429636872174,1.00107581295736,4000
"log_lambda[279]",0.378292125722174,0.207418174518149,0.0016664644921122,0.239311615462685,0.36951187599047,0.507913953414029,0.807601083414509,1.00083549967564,4000
"log_lambda[280]",-2.09315106434513,0.201654110982297,-2.46315543600343,-2.22881906034804,-2.10288088430008,-1.96632338161144,-1.66507040068648,1.00089528285597,4000
"log_lambda[281]",-0.077549031825671,0.209001978139915,-0.458265804742309,-0.219951855450834,-0.0856438261604132,0.0567491073770767,0.356075428492369,1.00089960371362,4000
"log_lambda[282]",1.0462366147983,0.183218365274726,0.682090756435538,0.929843609161156,1.04549715296358,1.1658772108529,1.41594222375412,1.0017403740732,4000
"log_lambda[283]",0.260262388204725,0.191075238303836,-0.105901588163858,0.138139257094513,0.260513364490326,0.385007703637178,0.643559256794183,1.00097090046875,4000
"log_lambda[284]",1.04542847047492,0.193630273583312,0.649412130222812,0.915851145017811,1.04770961133169,1.17790048570079,1.41842645227881,1.00369506164224,4000
"log_lambda[285]",0.428203723129764,0.205013386526496,0.0206617600552578,0.295258965388651,0.430294916596373,0.566628499546864,0.824830033669575,1.00091288011237,4000
"log_lambda[286]",0.707370348583463,0.193449287390059,0.309896572428994,0.583297886923166,0.709856824479425,0.834545793006435,1.07265246647459,1.00067954291702,4000
"log_lambda[287]",-0.21869267118079,0.20212597866325,-0.620738905213986,-0.348564083774189,-0.214879749178845,-0.0850622289435106,0.173453978574103,1.00103014112742,4000
"log_lambda[288]",1.56048649661086,0.16622571499252,1.25184278202756,1.44683790234365,1.55417170491602,1.67288756532245,1.90267240064232,1.0011379760222,3900
"log_lambda[289]",0.580356255576328,0.183421664654173,0.226745758571695,0.457600110374787,0.579445172459052,0.701361777808607,0.935168227658941,1.00120209524887,3600
"log_lambda[290]",1.18975818159873,0.164997349062274,0.875536419869841,1.07991155276251,1.18593827673393,1.29716220997518,1.5313630948543,1.00176374969225,2000
"log_lambda[291]",0.759674277483474,0.186637810814156,0.404816904036207,0.634005886146665,0.754708291024266,0.884024507478234,1.13412605269318,1.00142300093581,2700
"log_lambda[292]",1.0703892606721,0.171727554542212,0.748049801674186,0.95452255750671,1.06485634066722,1.18248883171425,1.42220908309923,1.00120108151019,3600
"log_lambda[293]",0.136779035272463,0.189721846050243,-0.217771450763496,0.00510695169983322,0.133609618219875,0.266111793817787,0.511441631667241,1.00145419308666,2600
"log_lambda[294]",1.40617700665836,0.205560918770622,1.00337111477552,1.27180970585407,1.40953364266415,1.53895784528055,1.81511836534614,1.00081440547834,4000
"log_lambda[295]",0.368888351783885,0.213974187708277,-0.047865672347197,0.225859417416295,0.370663636945598,0.507221835535235,0.797568344424776,1.00090252189119,4000
"log_lambda[296]",1.15405443405408,0.21203568282544,0.723072392429536,1.01089327533927,1.15697694715915,1.29912796323726,1.56968093100445,1.00096695640911,4000
"log_lambda[297]",0.620211295647974,0.223798616973016,0.180395085146873,0.468961356645805,0.620466712919336,0.767639203309669,1.05141420495814,1.00091969408692,4000
"log_lambda[298]",0.870063533432898,0.209986685381241,0.451580916072772,0.734125184732745,0.868411966576043,1.01130753432099,1.27625238901822,1.00105125350024,4000
"log_lambda[299]",-0.11006670760163,0.219352631297018,-0.549065206736001,-0.256898493794008,-0.109442917347067,0.0358424122304914,0.321520652367303,1.00114765228748,3900
"log_lambda[300]",1.38078887663092,0.181887252216952,1.02781505542063,1.26032591229097,1.38017072234142,1.49601084039274,1.74559086045794,1.00072310261321,4000
"log_lambda[301]",0.400658635596394,0.194148946267832,0.028176179713053,0.270566080602347,0.401993231897309,0.52662491732464,0.788713325401664,1.00055724054822,4000
"log_lambda[302]",1.42877089647698,0.185673783699237,1.06960812958932,1.30445142714515,1.42592757233589,1.5504773567701,1.79131007285587,1.00081358176163,4000
"log_lambda[303]",0.602791335269711,0.201699338767524,0.20920200980696,0.466800287141613,0.599776709826106,0.73862479256469,1.00902504675033,1.00055150617835,4000
"log_lambda[304]",0.915771325089187,0.18711047869739,0.555158937390829,0.791327165959776,0.913988643916885,1.04043457965179,1.28494158584986,1.00067446121696,4000
"log_lambda[305]",0.0468667191648842,0.200281499884969,-0.349691668440638,-0.0871486539649926,0.0473042301867036,0.180323645870703,0.44217814708022,1.00066527217528,4000
"log_lambda[306]",1.42887717576361,0.18163881114843,1.08158198781024,1.30585817621897,1.42754871196831,1.54657527965073,1.81091016699421,1.000652741078,4000
"log_lambda[307]",0.353436754924761,0.189717604112678,-0.00535360846827896,0.228046542096466,0.350491255524972,0.477022139719162,0.736832345279272,1.00056633341484,4000
"log_lambda[308]",1.78701412391351,0.181171550682561,1.44767647531921,1.66442804496898,1.78589521728823,1.90303838359236,2.15095029767152,1.0009223452713,4000
"log_lambda[309]",1.05200634091197,0.193443198018832,0.681477467671372,0.921764576152941,1.04541821685322,1.17749739305141,1.44702718025336,1.00057763689014,4000
"log_lambda[310]",0.638025785805723,0.185865443667324,0.279525194134494,0.513986691902737,0.631350229270652,0.759251491756002,1.03042312600456,1.00050926548639,4000
"log_lambda[311]",-0.0544223827770239,0.195032258573861,-0.432997934438936,-0.181935329613291,-0.0583255871713512,0.0740452648963284,0.332857589274122,1.0006164557103,4000
"log_lambda[312]",1.54348363065676,0.185146730377354,1.19737702929364,1.41751828515763,1.53543757337846,1.66294352683065,1.93341150977673,1.00074999571898,4000
"log_lambda[313]",0.650364766611859,0.192497034306253,0.294917426066938,0.521148618145341,0.639555696300359,0.774083358294517,1.05679703553033,1.00139171495299,4000
"log_lambda[314]",1.78383754315027,0.188973943073314,1.43032502966483,1.65371904088229,1.77898651839492,1.90719213036203,2.18196751767636,1.00110721984009,4000
"log_lambda[315]",1.02685085342995,0.200209830168609,0.652569941634684,0.889114920332946,1.01912077462618,1.15823443555109,1.43805746998398,1.00115824462699,3800
"log_lambda[316]",1.04031431315065,0.191058290782884,0.679860902086293,0.913241912456489,1.0358816215818,1.16227565601732,1.43406996725209,1.00075246739229,4000
"log_lambda[317]",-0.122137484677835,0.199425610351543,-0.499039029702504,-0.254918411248428,-0.130829534724256,0.00604157822618689,0.298717528571293,1.00096976125381,4000
"log_lambda[318]",1.7990633866852,0.165768605557296,1.4768429792426,1.69148982699145,1.79779473789879,1.90738965935369,2.12973257206344,1.00099365977987,4000
"log_lambda[319]",1.01308916009162,0.183050023782644,0.65982199343945,0.886803605045532,1.01311054636091,1.13571580505818,1.36939646142103,1.00071157365899,4000
"log_lambda[320]",1.91603827801821,0.169288105037704,1.583250542333,1.80350912147378,1.91714766513531,2.03058655232859,2.24469387737587,1.00137804016957,2800
"log_lambda[321]",1.0412685526415,0.190482470620954,0.675238762922765,0.913325802441023,1.03835568460063,1.16637779633953,1.42065097492501,1.00077607810049,4000
"log_lambda[322]",1.27787556367641,0.173112489993036,0.934124451479929,1.16656834464382,1.27714219804844,1.39069902720492,1.61328326760404,1.00102379868592,4000
"log_lambda[323]",-0.012409605661961,0.191017072404368,-0.385984839757058,-0.138749342474766,-0.00984893099645828,0.115255768055994,0.351287693209385,1.00082199362852,4000
"log_lambda[324]",1.95978892727955,0.161035151747838,1.64343095814212,1.85228284230723,1.95698867903701,2.0668104574112,2.27843176983359,1.00252737499559,1200
"log_lambda[325]",0.979658686245017,0.177505326610139,0.63306138289737,0.861220855429402,0.979264726031468,1.09308723839163,1.32967828046702,1.00266791483339,1200
"log_lambda[326]",1.70028624737764,0.16276443860747,1.38743319099798,1.58641377019591,1.70122699597601,1.80852387973524,2.02540515361821,1.00261846235157,1200
"log_lambda[327]",1.05662824296433,0.183480548941617,0.695514472526939,0.93047691947043,1.05620175059509,1.18164665081485,1.41799536349078,1.00255491314158,1200
"log_lambda[328]",1.3696082327838,0.168090634172296,1.03884429332357,1.2564675712589,1.36736026651811,1.48359501019158,1.70822542579889,1.0029600966539,1000
"log_lambda[329]",1.64966271264184,0.176897070066635,1.29545609296478,1.53638857938758,1.64982448600518,1.76231539890952,1.99697005743405,1.0019803232356,1700
"log_lambda[330]",0.734070992744879,0.191715748439382,0.360766884371721,0.606402885818833,0.73619759620152,0.859970368568914,1.11856602370709,1.00245608771625,1300
"log_lambda[331]",1.44633030420699,0.181852137008312,1.08951210489963,1.3250333716535,1.44679612666772,1.56623486706995,1.79658513189757,1.00146778682324,2600
"log_lambda[332]",0.822875007111193,0.200323695613353,0.431989608987837,0.689727923030402,0.821428146365232,0.958290914741557,1.21403817136101,1.00163054450888,2200
"log_lambda[333]",1.12402053928367,0.18522418921161,0.763533962027728,1.00222782578127,1.12660462368595,1.24612084312901,1.48768186204495,1.0024344795993,1300
"log_lambda[334]",0.0793517771115677,0.200653587584525,-0.315053525436834,-0.0528369986630048,0.0762594657397939,0.212300413758129,0.471841040347568,1.00276800931714,1100
"log_lambda[335]",1.58932245034575,0.188087753341497,1.21864801677239,1.46802508172713,1.58409252768458,1.71156029928791,1.98497671426043,1.00062647700486,4000
"log_lambda[336]",0.609192209311221,0.201860137753347,0.209756805403076,0.478894518129468,0.608450690447587,0.73659688636275,1.01070507536867,1.00103172907348,4000
"log_lambda[337]",1.58014605635186,0.191884920292299,1.21526651683658,1.44797806456561,1.57480183935623,1.70670078341251,1.95960626595604,1.00053754294779,4000
"log_lambda[338]",0.811324908984538,0.209254303135012,0.405773255467236,0.67156688528168,0.811156399547232,0.947332691698802,1.22650168336189,1.00071583728911,4000
"log_lambda[339]",1.53130346045894,0.16981408668194,1.20625744301246,1.41796980423239,1.5266433535613,1.64300034991654,1.87273781528785,1.00103719930847,4000
"log_lambda[340]",0.486634698286844,0.183142351896038,0.126400675036007,0.365927556881882,0.486700100905841,0.605601365808035,0.850668596007982,1.00143329770149,2700
"log_lambda[341]",0.703816742951103,0.177731330322488,0.348717763602975,0.58822229521265,0.701936682352106,0.821909435817284,1.05478774716134,1.0012326198478,3400
"log_lambda[342]",1.35781702694105,0.194652899512905,0.973062802901149,1.231638033057,1.35931284730811,1.48584070448128,1.73994809013696,1.00115612861596,3800
"log_lambda[343]",1.16426631727741,0.176692157649288,0.808187702994272,1.05233157428435,1.15900609098524,1.27998098734171,1.51470943778361,1.00095574005149,4000
"log_lambda[344]",0.232926240412317,0.190829564630541,-0.14595215123895,0.107166399445965,0.230217140294601,0.36075875836179,0.605994238298172,1.00145377967651,2600
"log_lambda[345]",1.24076960822434,0.19319612789653,0.866980952191368,1.11262551691226,1.23453827245543,1.36455679505771,1.64416539805209,1.00110083441393,4000
"log_lambda[346]",0.666104475297975,0.201374263274498,0.271651779825746,0.53246561737226,0.661136989461552,0.799454801061392,1.06730627368589,1.000953765401,4000
"log_lambda[347]",1.23996146390097,0.200547147039909,0.845616149597797,1.1058501017734,1.23927621317362,1.37275732255552,1.6375443307331,1.00155615478498,2400
"log_lambda[348]",0.578284953984972,0.212233448704889,0.162442863959838,0.4383994512597,0.578377558606764,0.71796221796675,0.992758416516152,1.00119262700441,3600
"log_lambda[349]",0.901903342009505,0.205185867950979,0.513105816186551,0.76867466596509,0.900632559470452,1.03413469265321,1.3285644564407,1.0007499551588,4000
"log_lambda[350]",0.0271336166328024,0.214055127529946,-0.3897927066231,-0.111782093517463,0.0225812695256807,0.169450927073402,0.460833004495418,1.00081077874132,4000
"log_lambda[351]",1.14407778759636,0.214551198793414,0.708692085499517,1.00086519168885,1.1492535586943,1.2868301234772,1.56933296689239,1.00101174373164,4000
"log_lambda[352]",0.228486067699402,0.222963221998458,-0.216772546774257,0.083632056590733,0.229500442294735,0.376656003857765,0.652842854895874,1.00072464243107,4000
"log_lambda[353]",1.19205980744242,0.225414990930893,0.735706891535322,1.04252715136745,1.20031857321353,1.34163588958167,1.63089913924707,1.00229727033696,2300
"log_lambda[354]",0.317290082065716,0.23683185614441,-0.162552797148764,0.159601854722646,0.321674853335762,0.475763310351151,0.762689862429199,1.00095020940763,4000
"log_lambda[355]",0.61843561423819,0.226383662419461,0.161240805982196,0.468406072916769,0.625468182687066,0.767075914245642,1.06409198606438,1.00073792840149,4000
"log_lambda[356]",-0.361694626796338,0.235417610238957,-0.825506675634991,-0.519034001510242,-0.358814828900821,-0.205115699865451,0.10296797169664,1.0007425352978,4000
"log_lambda[357]",1.28542306405063,0.201256625243638,0.882435300027197,1.15222668892131,1.28443152903046,1.42207617840616,1.67257805935898,1.0007369350305,4000
"log_lambda[358]",0.305292823016098,0.208232072342729,-0.109478106809885,0.165107389138204,0.310454396404805,0.443447839559005,0.714047715660546,1.00088988354408,4000
"log_lambda[359]",1.38747230516696,0.20638097735583,0.979326519855419,1.25459891180765,1.39307836836198,1.52071144710503,1.79357270300755,1.00095648880762,4000
"log_lambda[360]",0.458635358519984,0.216902058658341,0.0217048785507703,0.318693752021953,0.461830647636623,0.602277442887716,0.884028813191714,1.00094630825129,4000
"log_lambda[361]",1.16524599880062,0.209330772253114,0.750826946305907,1.02729186353504,1.16437408381915,1.30338968058939,1.57454780291701,1.00074585492316,4000
"log_lambda[362]",1.61065583420646,0.209951078893983,1.19253059930592,1.47249418502956,1.60702603498703,1.75121887269973,2.01639055992926,1.00069288399163,4000
"log_lambda[363]",0.741751228282154,0.214278842018037,0.326301670783475,0.600180267816967,0.737948094575146,0.887852668167644,1.16083565249277,1.00086580877066,4000
"log_lambda[364]",1.68762539092577,0.214170166131011,1.2653548386806,1.54607889402323,1.69432656233145,1.83027430452167,2.10318824909707,1.00081527712114,4000
"log_lambda[365]",0.798466928096967,0.222040210675042,0.349985946955339,0.65181194573491,0.801800570496339,0.945559394689375,1.23061133393134,1.00085519341772,4000
"log_lambda[366]",1.48309866165883,0.216360509722028,1.04908528486876,1.34050853587964,1.48224684611347,1.62679501044012,1.89857015624573,1.00086781280345,4000
"log_lambda[367]",0.385185384967919,0.221673958585462,-0.056697882590065,0.241386717795713,0.38812992014862,0.532760989857859,0.810530573162107,1.00108144536827,4000
"log_lambda[368]",1.9134814777618,0.19833889067137,1.52603950965512,1.78160354600973,1.91050749812103,2.04400050694403,2.31344138830708,1.00096847369714,4000
"log_lambda[369]",1.42289946204598,0.199001717288483,1.03481774158874,1.28917367022412,1.42087627545209,1.55507661136689,1.80835983090046,1.00130692754668,3100
"log_lambda[370]",2.09279949966895,0.205926280743812,1.68418604139685,1.95970675334479,2.08981570008939,2.22870567770308,2.49936160839557,1.00132254667531,3000
"log_lambda[371]",1.03262655096088,0.210394937011764,0.619593303138578,0.892146239561084,1.03247534876429,1.17289291144094,1.43770329407099,1.00166774671791,2400
"log_lambda[372]",1.59773762896782,0.208544165377688,1.18845077630977,1.45956446333702,1.59982364859867,1.73383119266989,2.00298390059639,1.001022292565,4000
"log_lambda[373]",0.394463836619084,0.21034624784869,-0.0278109711893277,0.257792317678374,0.393821550322228,0.533353985012682,0.799768027269641,1.00137002769393,2900
"log_lambda[374]",1.72622163180026,0.197543502920224,1.35548499376418,1.59151217352238,1.72234707881313,1.85644368112232,2.13078331734806,1.00088822649355,4000
"log_lambda[375]",1.05147304031691,0.205580903082861,0.661202750663505,0.908355011351431,1.04877504619094,1.19008531005395,1.45517724369996,1.00093020690601,4000
"log_lambda[376]",1.89726374440355,0.203809024430364,1.50680537796978,1.75692032546129,1.8954844682708,2.03696394691519,2.29628579164172,1.00128662175281,3200
"log_lambda[377]",1.017216961926,0.215349063368797,0.589555777228807,0.874051187165598,1.01705968635455,1.16100164604572,1.44000129394351,1.00110088565389,4000
"log_lambda[378]",1.54150604541268,0.205859440316397,1.14698905219772,1.40094560207866,1.53673117206474,1.6803699409856,1.95320809964553,1.00080834232238,4000
"log_lambda[379]",0.407225124550897,0.214731666210838,-0.00885643558323286,0.262589334215708,0.40526898965767,0.549462738172997,0.830744508860353,1.00084193485749,4000
"log_lambda[380]",1.77200727368813,0.188604236816249,1.41205200209523,1.64193381597403,1.7668306676476,1.89937489165823,2.14877108029563,1.00068962423176,4000
"log_lambda[381]",1.09725868220478,0.1984771463842,0.72575513488718,0.965169926097877,1.09363574844971,1.23057145306888,1.49242651108153,1.00074499320592,4000
"log_lambda[382]",1.94304938629141,0.190058911550703,1.57471457603208,1.81600187673964,1.9440546493911,2.06595598288242,2.32232446920165,1.00100411848157,4000
"log_lambda[383]",0.726530367192655,0.203816186402853,0.335260282317695,0.59097150699664,0.722830376422132,0.862622821121919,1.13787987284141,1.00108676662274,4000
"log_lambda[384]",1.58729168730055,0.195000011561489,1.21465480105468,1.45383753333587,1.57874782919323,1.71009397125009,1.98645988550735,1.00076687649589,4000
"log_lambda[385]",0.558371282096591,0.205762317105651,0.170283353666661,0.421094607859911,0.55128547345036,0.693428845096602,0.985696827152363,1.00099150720484,4000
"log_lambda[386]",1.63394622373908,0.192889668001194,1.26913013696914,1.50544360678369,1.62538094092213,1.76450520570621,2.01823123981887,1.00091808985767,4000
"log_lambda[387]",1.03680823496066,0.2021423145849,0.648373454548066,0.900637754589888,1.03305969155713,1.16667894893772,1.45290551765596,1.00130686874118,4000
"log_lambda[388]",1.49960668679119,0.198787270958666,1.11429192781513,1.36807604772973,1.50130595279394,1.62870885311333,1.89010432610986,1.00173894193889,4000
"log_lambda[389]",1.06952278267593,0.211585677463086,0.650002314709318,0.925999967616146,1.06727209588979,1.20462401110625,1.49204428324985,1.00187528575428,4000
"log_lambda[390]",1.51376915848908,0.204133958775753,1.1145667936556,1.37858871163519,1.5130785634891,1.64485508373895,1.92212702853018,1.00132654884186,4000
"log_lambda[391]",0.245956845002771,0.214049694205624,-0.168151523239729,0.104774599267292,0.244554154690959,0.388842123500847,0.68021287914231,1.00108402457747,4000
"log_lambda[392]",1.88894973057721,0.203883050952804,1.47741411463739,1.75333841032167,1.89082684075186,2.02415545905058,2.29516264273645,1.00091629933263,4000
"log_lambda[393]",0.545913995853312,0.214482636994003,0.123209308449478,0.402964088065358,0.548354025648954,0.685597678952379,0.969164581890528,1.00124840122776,3300
"log_lambda[394]",1.83799180256836,0.20762420552989,1.4226663255386,1.70275736591464,1.84355274471231,1.97754520796493,2.23702287064171,1.00112024145857,4000
"log_lambda[395]",0.774479952594785,0.221673954979346,0.32174999909435,0.631661628385746,0.778272872122629,0.922105374637726,1.21378530649054,1.00124053933051,3400
"log_lambda[396]",0.9358635423921,0.21253189267243,0.510855327659786,0.793357157335518,0.936934215571018,1.07929618027423,1.34191157154713,1.00109029395087,4000
"log_lambda[397]",0.0163579231740068,0.223820945509873,-0.419123126551725,-0.136556168463589,0.0170049726996651,0.166795367667707,0.453642961823885,1.001482752716,2500
"log_lambda[398]",1.3983095201437,0.193365576518514,1.0398328840086,1.26557985633958,1.39484533173616,1.52268496612675,1.80063152317558,1.00059877162288,4000
"log_lambda[399]",0.338136571435635,0.199197240858408,-0.044167790811139,0.205749084850983,0.329999217466726,0.471856551729495,0.742517386839926,1.00073371858666,4000
"log_lambda[400]",1.74354306345769,0.199327988806928,1.37460113482631,1.60877769425009,1.73891870277722,1.87553964354422,2.14753337565606,1.00072245307957,4000
"log_lambda[401]",0.71462265825373,0.208849156553885,0.311308591905737,0.571322109895116,0.710892546233888,0.851347319909053,1.13095682622336,1.00069333047578,4000
"log_lambda[402]",1.0157681904262,0.20414549338483,0.620733552165333,0.877659392334522,1.0113693183467,1.14410819868212,1.42482330646404,1.00050849452458,4000
"log_lambda[403]",0.0356379493916755,0.210846352096808,-0.374484282370697,-0.10301546476038,0.0301393692118078,0.174899603002717,0.455218121516179,1.00074970036147,4000
"log_lambda[404]",1.32488882956295,0.202702999196867,0.913588642049603,1.19267506860531,1.33071588869935,1.46300918889266,1.71392813264105,1.00161760378202,2200
"log_lambda[405]",0.344758588528418,0.20496397427097,-0.070869719328758,0.210758464113111,0.347558196026927,0.480624701255278,0.73795809677317,1.001654766875,2200
"log_lambda[406]",1.44837840191715,0.212730126743701,1.03010943394678,1.3103775674502,1.4529225126331,1.59156360606905,1.85464203117941,1.00210577686429,1600
"log_lambda[407]",0.016263037139565,0.218570034950187,-0.417068693773727,-0.12839672768477,0.0197659366576335,0.164123139893564,0.444805700665069,1.00191279995621,1800
"log_lambda[408]",0.845933770177431,0.212809211714444,0.418278946956816,0.705423590091427,0.852110803248837,0.988819084316737,1.25854011741141,1.00139833394862,2800
"log_lambda[409]",-0.0829031764695473,0.216104124430791,-0.518439171758573,-0.22312365857881,-0.0804329499097259,0.0608582630203871,0.336193470774039,1.00153882268813,2400
"log_lambda[410]",1.27648157501294,0.209919183054978,0.867787364664764,1.13867145602368,1.27783681764414,1.4159700658917,1.68408840311633,1.00122249435805,3500
"log_lambda[411]",0.17856829832203,0.213800147357126,-0.232669180548946,0.0349576610648287,0.179277716490138,0.320950299427009,0.594317454262766,1.00099734740643,4000
"log_lambda[412]",1.19620925933532,0.220580677917884,0.764161702017254,1.05173987316727,1.19478408886456,1.34434898878381,1.6223323792392,1.00152664625094,2400
"log_lambda[413]",0.10485338319057,0.227809796879682,-0.33783510256802,-0.0498941038025002,0.108138798053764,0.259972979356342,0.551266067333107,1.00104708442111,4000
