"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"log_lambda[192]",-3.94961659945699,0.0454655836716803,1.15299009987712,-6.14179086614406,-4.7430194296086,-3.88910532469844,-3.14727735008343,-2.02275984847251,643.110521637912,0.993547350865768
"log_lambda[193]",-3.87612226665897,0.0452245178418655,1.13783449767834,-6.11493674692395,-4.68154388001126,-3.82540831646184,-3.02064883832239,-1.98518961937676,633.009609660939,0.993323919395953
"log_lambda[194]",-0.972754065014336,0.025673411023559,0.505690951256898,-1.93321030527598,-1.31243355120161,-0.970866267660758,-0.64280221704391,-0.0220895720849664,387.974531580001,1.00314616863578
"log_lambda[195]",-1.28410191230789,0.0232054862835166,0.504896103086334,-2.27402581622962,-1.62781764214786,-1.25954335980452,-0.932863165604906,-0.379172790721161,473.393935455802,1.00082793567973
"log_lambda[196]",-0.888762798265037,0.0233136707613101,0.516843632611525,-1.9017648445321,-1.22206776094066,-0.912567894345247,-0.51722901541968,0.0437052058634803,491.470010638184,1.00075368628689
"log_lambda[197]",-1.19101004072402,0.0227689480528322,0.50398590349825,-2.12862342461931,-1.53248392510302,-1.16060972354922,-0.837523527703138,-0.29100457829333,489.948966895413,1.00153575667058
"log_lambda[198]",-1.02837560816587,0.024048952711981,0.500935472904817,-1.94681055013568,-1.37471567415985,-1.02324729151415,-0.684652682457962,-0.017349843702679,433.881603434673,1.00307493289344
"log_lambda[199]",-0.895231820792725,0.0251741678044868,0.509195445457539,-1.85302882578773,-1.24860556740147,-0.923254451581263,-0.53531803503832,0.0639513756799319,409.12759721055,1.00305012974372
"log_lambda[200]",-0.956927544897675,0.022702738263441,0.500458082145281,-1.90856142297937,-1.29203570357296,-0.95166678373289,-0.622080050537024,-0.0392612367546228,485.93583841616,0.999020240320574
"log_lambda[201]",-0.930387766319073,0.0253438630818365,0.506168168150765,-1.86723260164692,-1.29880418084271,-0.93140339692641,-0.596709949288857,-0.0289224608040084,398.881626700347,1.00136743671579
"log_lambda[202]",-0.949839546030498,0.023973331589675,0.501076069994397,-1.8577445153832,-1.27778510895943,-0.964254969318827,-0.609412206792528,-0.0475003856899051,436.868307667123,1.00117445210955
"log_lambda[203]",0.668558290071998,0.0169596316748951,0.318741721552507,0.109226608651215,0.456645220330765,0.675205889669918,0.901168958441955,1.2507001136717,353.219763735087,1.00606982575852
"log_lambda[204]",0.326438784111688,0.0146308146968699,0.327200350781951,-0.328466311475083,0.104344300445623,0.317815026005517,0.538201201464578,0.967402286786289,500.138746623696,0.994833024470782
"log_lambda[205]",0.411622969850704,0.0152169110009132,0.337617972087484,-0.264448520211568,0.178015940885698,0.420933176030613,0.652733553831,1.06548790850293,492.264041279539,1.00071342114265
"log_lambda[206]",0.737984386814094,0.0147905352659938,0.322193775054013,0.0930630006333243,0.537021032056633,0.742746088304913,0.951108416552918,1.3739308089743,474.533096825506,0.999629739706833
"log_lambda[207]",0.718297262578287,0.0150396835269244,0.317095785984187,0.124980898566602,0.484666794858496,0.725808149607548,0.934628220075666,1.34099824009368,444.532528400805,0.999776510560586
"log_lambda[208]",0.94675122975576,0.0178977400945321,0.32930882629579,0.338776861064689,0.726301243721594,0.941281712215359,1.17726889815264,1.59724976523516,338.540279075315,1.0057493646886
"log_lambda[209]",0.817916202813182,0.0147034654741416,0.318690976082709,0.152383989032504,0.599295873737631,0.807083153607285,1.02433872579721,1.44362647531889,469.786054286673,0.999442050141432
"log_lambda[210]",0.831552576555876,0.0159071010147533,0.324479056319717,0.212473086348768,0.619371095189558,0.840528696626183,1.04402827247501,1.4969855701444,416.093817174205,0.999492495155902
"log_lambda[211]",0.642682644886404,0.0167840009503542,0.33835230677238,-0.0327290331359225,0.421745627416149,0.649474168408231,0.859487489851041,1.29184452366179,406.394004796376,0.997465370227296
"log_lambda[212]",0.786317788479944,0.0179726518079705,0.324172835772444,0.174435158877385,0.562900520720607,0.776863378500131,0.992651923169769,1.45138293929573,325.333600048481,1.00866493161348
"log_lambda[213]",0.744302874969973,0.0194023017073953,0.348470742588282,0.089409979524859,0.480226250963283,0.732688411635946,0.984827592245662,1.42937091464877,322.571604505588,1.01365114336548
"log_lambda[214]",0.829487060708989,0.0172476088281764,0.338867983443181,0.205449420182534,0.603303639760858,0.811343996886567,1.054680465993,1.52199175431986,386.014206773039,1.00814225189367
"log_lambda[215]",0.904534049391473,0.0174549122957222,0.34104467572467,0.221558027617048,0.658012087467188,0.894635592557547,1.14758634421637,1.59601099279852,381.757172811612,1.00992319197689
"log_lambda[216]",0.730696245328407,0.0195494648084056,0.339760028839322,0.0537935596246855,0.494348154004538,0.717996834678035,0.923916905896539,1.47652351445706,302.047207298817,1.01243273612111
"log_lambda[217]",0.75847951704373,0.016729995526682,0.331383125473949,0.125938219934217,0.530348666810477,0.73693870200708,0.97509948417892,1.42591697995216,392.345910075317,1.00499773368984
"log_lambda[218]",0.542633113111521,0.0187070082743988,0.339205937817544,-0.13379725849243,0.3307396175962,0.52617616116176,0.774662683528892,1.22888627971695,328.789708622112,1.01566122229166
"log_lambda[219]",0.643280863843846,0.0178032459106685,0.327880472372193,0.0340502458337099,0.417030086726085,0.636777111191462,0.85125987107956,1.30164259521269,339.18194235847,1.00802460085983
"log_lambda[220]",0.655081627636525,0.0173084250997806,0.334062083077526,0.0593594204024041,0.427317600823022,0.613085457770638,0.898750550323506,1.36197283412317,372.511138904705,1.01173616141201
"log_lambda[221]",1.81616072907358,0.0160189894357263,0.268857516829265,1.30655085613292,1.63931979013167,1.82080778073432,1.98786631531411,2.33684530220488,281.691755540467,1.01042485341442
"log_lambda[222]",1.4376735789424,0.0131020080752261,0.277560034476108,0.9379432098111,1.26059830861408,1.42914068301534,1.62120745753787,1.99510701006617,448.784800742031,0.992425000015835
"log_lambda[223]",1.52285776468142,0.011177795217517,0.271516180419538,1.05228136056625,1.3251275239428,1.52178104067463,1.70238412669836,2.05584870518003,590.036846642968,0.993317463482567
"log_lambda[224]",1.66689762485085,0.0116933651342369,0.271267855205968,1.19305455122332,1.49014285835239,1.66279989096407,1.84128265486242,2.21376195503575,538.167720569736,0.993764076372012
"log_lambda[225]",1.76053918592205,0.0126619353053459,0.273157096614844,1.23711575547356,1.5780510697091,1.75550568687285,1.95199826361498,2.29505978888573,465.398303124379,0.996192708719479
"log_lambda[226]",1.73953229346794,0.0166000096684803,0.295533518732279,1.16536004117309,1.53819501412565,1.74231939237928,1.92710715402783,2.29348279664289,316.95441629384,1.0077698931577
"log_lambda[227]",1.60372859720927,0.0120622070373585,0.275344549728608,1.14205986724249,1.40531239924708,1.59212632019395,1.78614790581898,2.14046907999389,521.074009500469,0.996036499264497
"log_lambda[228]",1.4420120834741,0.0129220171974557,0.273037562428012,0.938576298953846,1.25984695881252,1.44309599618368,1.6243192421913,1.96750785370403,446.461657004932,0.99983542664227
"log_lambda[229]",1.61081659607644,0.0141876328758809,0.272525874304608,1.11294458001934,1.42315131293596,1.61736905804178,1.77966214057373,2.14029862596287,368.973859676912,0.99443741047283
"log_lambda[230]",1.15259198885109,0.0180591828027541,0.32723837082579,0.518194732643008,0.925063331832013,1.14672169877016,1.36305318868053,1.80325128886236,328.346397256075,0.997833540835022
"log_lambda[231]",0.928255518547165,0.0197790775239875,0.337698036094776,0.23381874725535,0.69935804803199,0.956071526673895,1.14643625396148,1.55098411561566,291.50432626848,1.01007409738663
"log_lambda[232]",0.790296152971971,0.020983226295712,0.335875530264938,0.101018866428153,0.571788033547893,0.79444356779073,1.01598957491934,1.4174203814725,256.219513052243,1.01612168625545
"log_lambda[233]",0.624181084837567,0.0200092613792854,0.33696386049826,-0.078483957710218,0.39582466769054,0.62572182832882,0.85186624299797,1.26316223085164,283.598895698006,1.00573891269946
"log_lambda[234]",1.0279775742126,0.0180700905311591,0.33545834860844,0.394395349393761,0.793502278708062,1.03321879571117,1.2584869437346,1.64384254334273,344.632755664805,1.00091949221255
"log_lambda[235]",0.919959304768863,0.0190123173939334,0.337086887864811,0.306304637682325,0.681405495378747,0.939241297395728,1.15344019993043,1.56189571063881,314.350103223507,0.997558269183624
"log_lambda[236]",0.608802721032329,0.0190370664636673,0.343922807929877,-0.0783124307600776,0.394278831077727,0.615280547741903,0.834251223905192,1.29787856127296,326.378771561771,1.00688921307779
"log_lambda[237]",0.804760651568978,0.0173209944958683,0.32475793906411,0.204638676859567,0.567757705249316,0.809978888258743,1.02563543532803,1.44840729788449,351.539318110305,1.00173473043511
"log_lambda[238]",0.711200899703832,0.0201730705803224,0.336366640200015,0.0654885790820246,0.485514538266164,0.729060510732926,0.924809072793334,1.40477365019802,278.023699884727,1.01064183933083
"log_lambda[239]",0.520707661723079,0.0267462609767015,0.468810252507802,-0.399561947170827,0.213646955326984,0.55119758995792,0.841872690227552,1.32955670584425,307.233130277566,0.997623069833371
"log_lambda[240]",-0.396775989140793,0.0247271610392125,0.467314798787587,-1.33892865905093,-0.697753106784666,-0.382649416098326,-0.0916216408543808,0.491629986351327,357.16636528958,0.993407389674829
"log_lambda[241]",-0.621746731705617,0.0245206299688065,0.472736227763354,-1.54378528790316,-0.951120890770557,-0.611405615563387,-0.304454764295084,0.260281292776258,371.684562510646,0.994675535763722
"log_lambda[242]",-0.103013422094771,0.0246145205434518,0.473370063979473,-1.0359032530958,-0.423756281427311,-0.0893463814912585,0.208171538343791,0.759302588626546,369.844204542009,0.992171529756323
"log_lambda[243]",0.0596210104633769,0.0234435184062209,0.463826625424669,-0.828921286929801,-0.23039320237409,0.0860335011131412,0.35601357675597,0.957952132774256,391.440509427755,0.992195931325033
"log_lambda[244]",-0.50038238272342,0.0288622758377226,0.482814842388327,-1.50748901898586,-0.798679660872695,-0.475965175018628,-0.151255254169762,0.374487696009546,279.833741356228,0.997927302501085
