"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"log_lambda[444]",1.75314944388455,0.212451161674601,1.33588361627403,1.61103481812722,1.75488222567071,1.89317005452429,2.16710166807833,1.00062086142672,4000
"log_lambda[445]",0.464594891251673,0.224587597532828,0.0164485312636976,0.315047681401952,0.463662115047661,0.618745148567008,0.905714712200467,1.00056879248518,4000
"log_lambda[446]",0.946976744954659,0.270119839806384,0.403395192753549,0.766350683995909,0.948041046044652,1.1324036506627,1.48521628618197,1.00070748686946,4000
"log_lambda[447]",-0.0161554072435863,0.275096628753416,-0.558092177777517,-0.198262659644797,-0.0245163737881457,0.174481138526058,0.530668702766002,1.00058856367788,4000
"log_lambda[448]",1.75933351118656,0.216469232255312,1.35615635311871,1.61640450754339,1.75489129989847,1.89927480331361,2.19867402696669,1.00055316030607,4000
"log_lambda[449]",1.38398802389043,0.223737843855154,0.950723311052497,1.23301558177272,1.37714736606739,1.52862653345632,1.83144755627779,1.00055994720852,4000
"log_lambda[450]",1.44710407683817,0.212226626095459,1.0414158890123,1.3024733829196,1.44414856348986,1.58889832936443,1.87136798020793,1.00112532343309,4000
"log_lambda[451]",1.1125805840623,0.221522225159381,0.675164322022713,0.962563472988421,1.10962359903783,1.26170098149535,1.54632853077758,1.00101086783193,4000
"log_lambda[452]",1.50065175829404,0.264854602550276,0.994576689248594,1.32162068245349,1.50084277455448,1.67595116781708,2.02465871790719,1.00090235269474,4000
"log_lambda[453]",0.265585890612157,0.267561675756367,-0.247551378704081,0.0813836825293218,0.265056431728573,0.446424934885024,0.79427640253685,1.00085338046828,4000
"log_lambda[454]",1.75169164691754,0.205010663905073,1.34672792729287,1.61518926219131,1.75573897004693,1.88415360932407,2.14519452905275,1.00088612232776,4000
"log_lambda[455]",1.28103597981709,0.214863636918671,0.861979548375337,1.14100328532982,1.28398980390126,1.42510916518862,1.70193077004849,1.0009168308421,4000
"log_lambda[456]",1.21062064014031,0.202672891737858,0.81106189262075,1.07843047821767,1.2164767874184,1.3437262817116,1.60152983057428,1.00067487788606,4000
"log_lambda[457]",0.940635668502006,0.214582320698743,0.507861915824065,0.798189672404533,0.948791000004951,1.08357095515642,1.35565736927712,1.00066648167704,4000
"log_lambda[458]",1.24354903439344,0.257938182546749,0.741109447926103,1.07123381080256,1.24550607225019,1.41404728663522,1.73977129390686,1.00088637914894,4000
"log_lambda[459]",0.385777397853025,0.262508498438395,-0.125752654392456,0.211189106985424,0.383450427950139,0.558030397302588,0.90458556983161,1.00087085899879,4000
"log_lambda[460]",2.05799073848085,0.207417319582169,1.64612789139129,1.91925575126954,2.05823932840565,2.19727998795947,2.46457946168183,1.00135564657215,2900
"log_lambda[461]",1.15939710742018,0.218828327585079,0.732146674637691,1.01267463982356,1.15628554686153,1.3051964672083,1.58992468188626,1.00142630090378,2700
"log_lambda[462]",1.65874992714283,0.200611579659062,1.26380362267568,1.52659871697998,1.65403664051238,1.79151713678496,2.05376116866868,1.001594542504,2300
"log_lambda[463]",2.56040237918753,0.214338889472461,2.14703197427627,2.41692446853697,2.56044010924586,2.70104712851501,2.98668552463661,1.00158889742877,2300
"log_lambda[464]",1.18253478381296,0.259416182058215,0.682187407072992,1.01146505220015,1.18266396572922,1.35608297955783,1.70722482401749,1.00142388388492,2700
"log_lambda[465]",0.276561045454667,0.265334211112011,-0.238832643748707,0.0999389079884285,0.276252803773327,0.454083169224274,0.797923085630438,1.00140434756948,2800
"log_lambda[466]",2.01029498294037,0.219299816513646,1.56889800153471,1.8639703307519,2.01298375023525,2.1627408340732,2.43320666482411,1.00071246223532,4000
"log_lambda[467]",0.913631438117602,0.228615828089885,0.460418996205105,0.758709056349079,0.916742557106056,1.0696338869789,1.36302774237583,1.00075580323462,4000
"log_lambda[468]",1.45120547066045,0.213945112359035,1.02648369477655,1.30446453147633,1.45512597706325,1.5980095260761,1.86885606563356,1.00128790253145,3200
"log_lambda[469]",0.958076947707944,0.225338766279969,0.518841719597968,0.80065721384469,0.963032099338274,1.1107424418592,1.40271100205013,1.00121936788221,3500
"log_lambda[470]",1.23281943663269,0.267231319083698,0.701103402419755,1.0566730549068,1.23384023258485,1.41280398098349,1.74905650105345,1.00106077485404,4000
"log_lambda[471]",0.164326768776614,0.271711171671795,-0.359187896936143,-0.0218175749365357,0.163656118763433,0.348307921920955,0.696459893113821,1.00103327308278,4000
"p[1]",0.27854921150018,0.0464964603527343,0.195540944415675,0.245178613784961,0.276100216719274,0.309816503209688,0.375738747170414,1.00227725409638,1400
"p[2]",0.790094862672221,0.067559537952554,0.643844950625433,0.74895192878953,0.796734627424362,0.838756915279066,0.902303617846523,1.00089139166935,4000
"p[3]",0.598500822103611,0.057901437382349,0.482104657432493,0.558853631064552,0.600913370550677,0.638708936427478,0.708328167818724,1.0019106870823,1800
"p[4]",0.906016068669728,0.0360508714353729,0.821358193131987,0.886069604638778,0.911050948673051,0.931959450238059,0.960780984964944,1.00086055557138,4000
"p[5]",0.21490183714435,0.0375848204408116,0.145771816382461,0.188972620373045,0.213159109504321,0.23864256490732,0.295460661043876,1.00228374857048,1400
"p[6]",0.72918032244851,0.0793916506529081,0.557449569430778,0.678726235953431,0.735600333259224,0.785770726080257,0.86510044400596,1.00097428794805,4000
"p[7]",0.431912473771455,0.0566149390327538,0.32115265897723,0.393026543285423,0.431121340575075,0.470186397154345,0.54408865754046,1.00217007818996,1500
"p[8]",0.872928453595143,0.0464376459124757,0.7638768217149,0.846175180156288,0.879704912208586,0.906664117595754,0.943987036749022,1.00100516167264,4000
"p[9]",0.615915836219439,0.095209340753978,0.427352968998063,0.551509572088032,0.616336278338964,0.683932368887334,0.791989394775809,1.0007158526588,4000
"p[10]",0.739863462482398,0.241405745711351,0.184844306961653,0.579390735012678,0.818322536152851,0.948951038062304,0.998941072567534,1.00269856190662,4000
"p[11]",0.128341719309167,0.0243331279820937,0.0863945633118055,0.111348760907504,0.126144283842494,0.143278380860003,0.182856935887341,1.00145050230987,2600
"p[12]",0.345920705670555,0.0497109986922279,0.254264456023599,0.311922772155461,0.344054467807964,0.377498477243886,0.451248960940094,1.00133083520205,3100
"p[13]",0.222367510080494,0.0403919635280577,0.151833530486716,0.194175957289229,0.21937684138868,0.246615445020197,0.310600621345006,1.0015025069194,2500
"p[14]",0.70135073473232,0.0859462414459878,0.515523860827255,0.645283308226886,0.706442640946657,0.763216736679528,0.852844573728462,1.00077734322942,4000
"p[15]",0.425649035797944,0.0578907567365519,0.315893345307349,0.387526163412441,0.423208073844298,0.463555644942638,0.545854430455058,1.0014128671473,2700
"p[16]",0.841936980170019,0.0564735600739899,0.712963124418655,0.808729906793931,0.848608498630949,0.882918213126802,0.931698258544869,1.00080671394256,4000
"p[17]",0.173420165096208,0.0306066956310441,0.11614388164635,0.152180533359418,0.171764594884464,0.19294534741228,0.236087671498476,1.00054813816393,4000
"p[18]",0.80267770999763,0.0650407722726956,0.650271430440147,0.764048100038521,0.809151234776627,0.850746101074168,0.909593398906559,1.00051614212389,4000
"p[19]",0.893304424321992,0.0405612747331241,0.798631778805765,0.871007152566919,0.899095742846576,0.922814239704124,0.955229920056806,1.00057011273865,4000
"p[20]",0.304329803279871,0.0472205399437557,0.213904022214533,0.271849258502061,0.303384228615403,0.334651951989637,0.402246301635995,1.00053162699263,4000
"p[21]",0.205018428869018,0.0366638279171736,0.141129075689945,0.179340505770773,0.202151352930338,0.227919519943695,0.284535148409995,1.00179426619873,1900
"p[22]",0.671494086203957,0.0906825364601514,0.484559924003051,0.611651217356906,0.678953126751236,0.735926225557558,0.830936329705602,1.00104018474021,4000
"p[23]",0.911000831081459,0.035229234611213,0.828230579826017,0.891394483494244,0.916365459664602,0.936531096410094,0.962940695626569,1.00118468588839,3600
"p[24]",0.34934916544532,0.052673583237463,0.250847178418821,0.312459787824792,0.34677952598468,0.383581981996194,0.459786506045258,1.00190224255967,1800
"p[25]",0.420230341904033,0.0616777224683274,0.304738171551998,0.378137323274391,0.418858192968806,0.461030658043141,0.545186227323931,1.00135657087794,2900
"p[26]",0.609734045476436,0.0623171256554308,0.481859697622919,0.568094245985754,0.612049346055887,0.651899888131088,0.727019747409626,1.00137661586949,2800
"p[27]",0.314502247531689,0.050491234520427,0.217218200770673,0.279993761673688,0.314221561645247,0.348077356774209,0.416662014185935,1.0011271929155,4000
"p[28]",0.542662114697077,0.0608515213382106,0.415917569725956,0.50269590894457,0.545130971572613,0.585892263437513,0.652263678435451,1.00114182354939,3900
"p[29]",0.229697643019092,0.0418891235035723,0.153686952038334,0.200625685869803,0.228015790207565,0.255849285963388,0.316537638204938,1.0012539260342,3300
"p[30]",0.648591357232352,0.0933910573819829,0.44931541028172,0.588079716309205,0.653489472639499,0.716189283578177,0.811624844335293,1.00077218318754,4000
"p[31]",0.494831142113097,0.0595064890972024,0.378836686268571,0.454061623657865,0.495051618712336,0.535929365781586,0.610581641277372,1.00113874923407,3900
"p[32]",0.833578890119731,0.0588649195791058,0.697859758835442,0.799788007473143,0.840822651489075,0.87587710190333,0.924639081191121,1.00076859537362,4000
"p[33]",0.318119312699814,0.0509446607810782,0.225142321246326,0.283477043587808,0.315878672645507,0.351688771245626,0.425207319812058,1.00071214994707,4000
"p[34]",0.735854365316417,0.0794174982378433,0.5602712488234,0.685302507314672,0.743422203102001,0.793048982271796,0.871331386395768,1.00056882734787,4000
"p[35]",0.523461913289071,0.059724389246829,0.407598882097812,0.482288062744978,0.523648920609981,0.56484795071535,0.639044362354207,1.00066827084,4000
"p[36]",0.867163617313559,0.0486915501209191,0.752649422216014,0.83861824187677,0.874302608928938,0.902030204829156,0.942507430521269,1.00061075521693,4000
"p[37]",0.327902590014024,0.06542707580497,0.214562888953418,0.282427504065933,0.322249517651045,0.369834834567623,0.470695559410905,1.00106968556662,4000
"p[38]",0.759318596101463,0.080389126226534,0.580330864741025,0.709364326617183,0.769216140722648,0.817973511421378,0.891306769454629,1.00074669568714,4000
"p[39]",0.497303153796363,0.0741387890269231,0.356272351516734,0.44684874500927,0.495575299299129,0.547159898564014,0.647048096721319,1.00101433045809,4000
"p[40]",0.90730981072885,0.038423622964308,0.814682740065391,0.885860725879784,0.913974919693595,0.93483798232574,0.96340360539723,1.00077723556541,4000
"p[41]",0.306952927847165,0.0801650992207912,0.167131378083832,0.251227822184188,0.299461420076672,0.354652444733067,0.483544905305076,1.00076688834246,4000
"p[42]",0.834185139154868,0.0688054397601153,0.673329182347947,0.796695064633743,0.844111787196808,0.884422760407239,0.935861869239378,1.00061940982697,4000
"p[43]",0.604441983499887,0.0898349510347034,0.417386189596674,0.548419415739876,0.606711939322045,0.665404679445938,0.775849945486983,1.00068425375344,4000
"p[44]",0.886266172411501,0.0513804544284928,0.760519296429182,0.859648695772442,0.894512569808116,0.923084595563851,0.958990495665376,1.00056454988436,4000
"p[45]",0.147848029975343,0.031070532715136,0.0960549107974878,0.12585043764212,0.144735432324399,0.166491134437934,0.218974901917175,1.00291929769226,1000
"p[46]",0.218176525405645,0.0424039710175624,0.145688554950531,0.187540992955793,0.214844829179076,0.24498923951925,0.309502560792669,1.00206969367743,1600
"p[47]",0.720870724453991,0.082971675300783,0.544919177157647,0.669316617809811,0.727228625891671,0.780807598443195,0.86267094280256,1.00116714068741,3700
"p[48]",0.181790771383762,0.0339660922271987,0.124339222347163,0.157470290152061,0.178896558242436,0.203103269985816,0.256666705178764,1.0012967224785,3100
"p[49]",0.221134312951371,0.0389589209063729,0.153918790930588,0.193879094358783,0.217583406113999,0.245858579107562,0.305418347669177,1.00143530396811,2700
"p[50]",0.625534149320205,0.0940015318571028,0.433465856096565,0.562360860113848,0.627808589956321,0.692979774179728,0.796134784751391,1.0008262201328,4000
"p[51]",0.349017141120063,0.0551917144691741,0.248079153331259,0.311277434902817,0.345632120164577,0.383409450618149,0.465825829269924,1.00225355100441,1400
"p[52]",0.516853089007786,0.0617688988709269,0.394570628421172,0.47588726682696,0.516370317179,0.556374904245327,0.642741289768451,1.00232284221414,1400
"p[53]",0.18801655798684,0.0368951460490236,0.125870930283792,0.162863419983459,0.184466247331088,0.208197693554834,0.273534745087636,1.00195378524817,1700
"p[54]",0.223776921234622,0.0419277660016928,0.150944078351215,0.195061373798945,0.221019760044964,0.247999354129482,0.318056819501591,1.00351209814659,830
"p[55]",0.208340664700626,0.0361469853480842,0.146144863930509,0.18299935822215,0.205735570325889,0.231485935629679,0.286345977354096,1.00108887090723,4000
"p[56]",0.125935786186131,0.0236664730359793,0.0844321404743716,0.109459171616841,0.123909000660663,0.140515256849748,0.176804572968437,1.00088356702985,4000
"p[57]",0.179720692152173,0.031380341293027,0.124304869905189,0.15814946336504,0.178033511364053,0.199818774102387,0.245252008788698,1.00145107759372,2600
"p[58]",0.24820375658463,0.0388988748566489,0.176953659752977,0.221219184783018,0.246306848549022,0.274344611033255,0.327226904756078,1.00062303058925,4000
"p[59]",0.108486962564456,0.0193359644386153,0.0738015687075097,0.0946663578001502,0.107167519826255,0.120825568274309,0.149790020741984,1.00110772634408,4000
"p[60]",0.201924945094704,0.0377474296910973,0.132939930668239,0.175466069300732,0.201219811213477,0.227292021873418,0.279732772890401,1.00080184397917,4000
"p[61]",0.203085609174832,0.0356365139163664,0.139742034981515,0.178271876496538,0.200733882435219,0.22634537168072,0.277309410148262,1.0009250893852,4000
"p[62]",0.17379769453361,0.0301142716745816,0.11794929025764,0.153138244161931,0.172233592578737,0.192616450249349,0.237814911622868,1.00103756914699,4000
"p[63]",0.208053743845401,0.0392706119638156,0.138569248292353,0.180199093635012,0.205307617466189,0.233233976242499,0.288071552396654,1.00090216431414,4000
"p[64]",0.237537813858762,0.0437710474417935,0.162020201213718,0.206961563377683,0.233352301432166,0.264653147899697,0.335077529922011,1.00109309525786,4000
"p[65]",0.184096307678175,0.0360576032217934,0.123330659854526,0.158477321668383,0.180292660742484,0.205342200960697,0.26671990748143,1.00124768570737,3300
"p[66]",0.177009729177302,0.0380107616016264,0.110516622318263,0.150594494039944,0.173529967478391,0.200583816450055,0.263124771574591,1.00070364499157,4000
"p[67]",0.290703079315107,0.0497598095204511,0.201070485486281,0.256431569801112,0.287852855156346,0.323056376682459,0.398557739874563,1.00134623346397,3000
"p[68]",0.156484090933444,0.0316075326902589,0.102957485271835,0.134918026612701,0.15347839585191,0.175349695235926,0.226201057775512,1.0012055644877,3500
"p[69]",0.0998010008890673,0.0231239476637259,0.0595203931284494,0.0837549034063464,0.0974946625739604,0.112767359761558,0.149353050305368,1.00171444349189,2100
"p[70]",0.344221689404659,0.0505494271414424,0.250976740375535,0.309618290101235,0.342435721927428,0.37770501149307,0.446716872425346,1.0013951995233,2800
"p[71]",0.184641317181631,0.0336678377421571,0.126360567126921,0.161079248602276,0.182006289238442,0.205575928358335,0.257601984927769,1.00136664101223,2900
"p[72]",0.168405720741233,0.0346859159567847,0.107880610161593,0.143558607325007,0.165884459058662,0.190388782578215,0.24093575179156,1.00090365634045,4000
"p[73]",0.403780003561185,0.059699495518252,0.291808268061705,0.362965853464165,0.40173994031974,0.443266549517754,0.529818852829846,1.00139814197903,2800
"p[74]",0.194940389344999,0.0386808983779574,0.129941006363067,0.167544306642356,0.190796248348754,0.218797128135356,0.282193023591317,1.00109416374266,4000
"p[75]",0.239909019383305,0.0453142369631524,0.162188997661366,0.207952220745575,0.237013847808155,0.267633137981064,0.340457349105081,1.00150761492205,2500
"p[76]",0.408054919029574,0.0607795250814773,0.298314001782699,0.366625911374971,0.406272264702169,0.445919342744977,0.537431581087924,1.00140517603174,2800
"p[77]",0.234378597498266,0.0451824965144496,0.158468923998555,0.202707294837247,0.230891455255747,0.26107495597465,0.333993196987516,1.00170034388178,2100
"p[78]",0.34582921584982,0.0579665612160544,0.242313622774385,0.304836165632957,0.342326620290556,0.383202540144227,0.466010401280213,1.00100319833732,4000
"p[79]",0.871083676034326,0.0482693577462448,0.758364183296987,0.844622065012714,0.877353176196891,0.906026138074533,0.94537463932731,1.00070695775471,4000
"p[80]",0.191305482255911,0.0352969307504755,0.131386627183483,0.166039458848864,0.188371010214159,0.213526340122189,0.268911015792441,1.00129754784058,3100
"p[81]",0.236128911643923,0.0428861225285084,0.162164964082591,0.205698441619288,0.232203947970662,0.261894233535451,0.332375026360329,1.00129619799944,3100
"p[82]",0.232112159501436,0.0402818003432595,0.162331931886054,0.203949939652551,0.228536472797796,0.257766082826039,0.318990320159994,1.00143538047171,2700
"p[83]",0.639674194022019,0.0925504396108396,0.449049255971746,0.577851690659655,0.642455691194429,0.706262127378997,0.806202464854657,1.00082458520545,4000
"p[84]",0.177729236377732,0.0333849093876043,0.121348095875861,0.153822162304917,0.174855063672766,0.198647216027861,0.251406223367266,1.00129636930601,3100
"p[85]",0.177979734947106,0.0332153220248371,0.121590829782275,0.154692689672846,0.174643910091815,0.198756543651254,0.250698954319788,1.00143502129279,2700
"p[86]",0.209867345828115,0.0372182813112796,0.142401802563835,0.183742562464044,0.207995124993342,0.234387135943308,0.287518474686207,1.00218002994952,1500
"p[87]",0.160252062738056,0.0291606850334705,0.108968401580514,0.13999341817326,0.158319044624145,0.178827128744013,0.221518416402125,1.00187246050836,1800
"p[88]",0.174854275231906,0.0315878435055024,0.118198444407553,0.15303105379613,0.172882968999181,0.194745555081419,0.241380062040184,1.00314717234697,950
"p[89]",0.200592460196455,0.035160039027724,0.140254553720852,0.175929697576589,0.198000428933801,0.223054531915362,0.276635671450837,1.00108882540162,4000
"p[90]",0.12246205213578,0.0231113123668836,0.081983675191165,0.106369260377423,0.120466365070632,0.136683222360779,0.172181140085588,1.00088323280338,4000
"p[91]",0.108866127777205,0.0207417610175442,0.0731244243550278,0.0945384654481034,0.107445493767624,0.121873880975217,0.15297266923341,1.00144922563351,2600
"p[92]",0.195662737914321,0.0345932059965098,0.134007266097087,0.171100927619428,0.193751772689149,0.216945985090891,0.266889360138804,1.00057439238145,4000
"p[93]",0.110390926403509,0.0214450679548968,0.073243055436317,0.0956242354832023,0.108502363265367,0.123134932130796,0.157813139022755,1.00086498873558,4000
"p[94]",0.114813135340414,0.0221578107413893,0.0764078201869313,0.0996154493774897,0.112688760632193,0.128139002907697,0.163790388016391,1.00100289004767,4000
"p[95]",0.260085498756567,0.0401086635859687,0.186348567045071,0.232300935120037,0.25822862893886,0.287106519862355,0.34129180426527,1.00062279382151,4000
"p[96]",0.114728197260142,0.0203007621549179,0.078240493439556,0.100224433103859,0.113367657198773,0.127702866449847,0.158019633647991,1.0011073088857,4000
"p[97]",0.216066837621214,0.0343155768066238,0.152171150740177,0.192713098439801,0.214386640570786,0.238567954799599,0.284982740652106,1.0006373998508,4000
"p[98]",0.192517081548496,0.0337783181773747,0.133646568587014,0.167658134574873,0.190552490151248,0.214873347122483,0.263987266293484,1.00064147559978,4000
"p[99]",0.144846408955945,0.0261479086345806,0.0998462544373053,0.126248037950696,0.143505925302044,0.161201745469472,0.201439141391625,1.00077803355726,4000
"p[100]",0.140651299821097,0.0259435875009029,0.0960807218551153,0.122006371842826,0.138226806397036,0.156890919850629,0.196113122942321,1.00130338231942,3100
"p[101]",0.213423237656612,0.0369506795116767,0.1475153841491,0.187720808554409,0.211067563630261,0.23760556629187,0.2901540890787,1.00092580154285,4000
"p[102]",0.183001423439374,0.0313457405112607,0.124686091333817,0.161516865381261,0.181433142477188,0.202638195647896,0.249461708378786,1.00103907327643,4000
"p[103]",0.222673846704101,0.0368018897620454,0.155044409881937,0.197293532073285,0.221057190820192,0.246730702689574,0.300066316900486,1.00123226021251,3400
"p[104]",0.324008349699241,0.050393804495532,0.232712357264709,0.289104623915157,0.321633699356845,0.356828839078484,0.42901996282597,1.00147851755036,2600
"p[105]",0.291204792350498,0.0464279295213135,0.206521149630961,0.259885798967497,0.288272961840783,0.320947322740808,0.387767580636865,1.00169553603514,2100
"p[106]",0.220528857507473,0.0389206113830619,0.150661913523748,0.192730323522816,0.21815866787002,0.244926881303223,0.302803508765934,1.00149200589112,2500
"p[107]",0.239236219357376,0.0436712951981462,0.16164086696336,0.209228734393301,0.236039506836022,0.266190320267586,0.332508146274919,1.00101910951956,4000
"p[108]",0.14461259427617,0.0294998490874668,0.0948749421020343,0.123843388547801,0.141991972992412,0.161847821117029,0.213002164158686,1.00098586240806,4000
"p[109]",0.178939854220873,0.0350336900146982,0.120020431247361,0.154389428331639,0.176056764727434,0.199839363308406,0.257138307384901,1.00148881355794,2500
"p[110]",0.272269962400749,0.0444780819878412,0.192217797903415,0.241557757222657,0.269982341757373,0.301207520138158,0.364427515937669,1.00140640505345,2800
"p[111]",0.209221280131131,0.0374607998180365,0.143216581074216,0.182695220998732,0.207847396476725,0.232590063104922,0.290426423445009,1.00135747200725,2900
"p[112]",0.186011497948946,0.0338580676365062,0.1273734898936,0.162318772035375,0.183371649353034,0.207073341509117,0.25935463766782,1.0013665585518,2900
"p[113]",0.454175037436696,0.0606137363359644,0.341208673570682,0.411459778987093,0.452444633334135,0.493918328700718,0.578714737544827,1.00155382661476,2400
"p[114]",0.278242573324639,0.0485113202839783,0.193907815257723,0.243937371568515,0.274659498339177,0.308791694998835,0.385462380892063,1.00129705816719,3100
"p[115]",0.309348776321456,0.0509175821625161,0.219100760997213,0.273598111410924,0.305804270342223,0.341808525284485,0.419304340009416,1.00189183229183,1800
"p[116]",0.917027351804939,0.0962277739651314,0.6603937451005,0.879354386530993,0.952070720590843,0.985920661501085,0.999746524783994,1.00079946669546,4000
"p[117]",0.960872261748935,0.0512128606622009,0.825591850691927,0.946895762628244,0.979446218653371,0.994119713202337,0.999892004636693,1.00090629380225,4000
"p[118]",0.895270432769979,0.117686679589587,0.582136929280765,0.848613339327514,0.938162464528116,0.98381739384991,0.999740878948452,1.0036143433589,2000
"p[119]",0.955954494884736,0.057336530637018,0.797477496390648,0.940732205227682,0.977429650772989,0.994349817774957,0.99990786791664,1.0037253472323,2200
"p[120]",0.21900020280729,0.0375483466107022,0.151520668195173,0.192385139391016,0.217115612592836,0.242266301113735,0.295836500428271,1.0005756715538,4000
"p[121]",0.139836509796828,0.0261993399473885,0.0939446384167021,0.121820164491529,0.13768909354241,0.15557089806296,0.197328275669758,1.00086387912975,4000
"p[122]",0.12188298646998,0.0269780861628484,0.0758827071245583,0.102871517668228,0.119595038109411,0.13906748860716,0.180287199506776,1.00101062472805,4000
"p[123]",0.849091500898333,0.15132476438886,0.458479171153497,0.768361218060338,0.898504973599592,0.969152132224332,0.99948158465617,1.00081240324996,4000
"p[124]",0.927667330367037,0.0857784116649758,0.68931523105374,0.897286701886625,0.958555164524551,0.988073850754867,0.999807665432549,1.00073092008376,4000
"p[125]",0.876195779895836,0.133865707533803,0.512047253851287,0.815347698284652,0.923257081001454,0.980018498329491,0.999662653777463,1.00227017945568,3100
"p[126]",0.936925048688329,0.0785409836005842,0.717245513843257,0.912156778900529,0.966319774876204,0.991486248960354,0.99986600570377,1.00249957645455,3300
"p[127]",0.206653382275282,0.0356005621750425,0.144315162752173,0.180476178548137,0.204690438099646,0.230302363767237,0.281677675880724,1.00064278321123,4000
"p[128]",0.212495885489547,0.0351733462167914,0.15055524410121,0.187571652649461,0.211186237274988,0.234938516956842,0.287277669905121,1.00078433142971,4000
"p[129]",0.164248336371631,0.0334115656851512,0.107981763718226,0.140293384545285,0.161387916977489,0.185136443266594,0.237427960533325,1.00137658878026,2800
"p[130]",0.127999993949257,0.0252536190697702,0.0843529833778485,0.110151544972876,0.126313965425279,0.143431434030538,0.183263362702603,1.00085132975972,4000
"p[131]",0.126481116898533,0.0240065558420476,0.0847511533398501,0.109851816995246,0.125212994480748,0.141299774398195,0.179578963250376,1.00117501422328,3700
"p[132]",0.193286227743439,0.0382079787035317,0.123555553623208,0.167333376050232,0.190738509139814,0.21747653401191,0.276202236041873,1.00061010886421,4000
"p[133]",0.873840125453257,0.132215286675866,0.52210345358319,0.812728065101519,0.918529880011232,0.974673027693673,0.999350523672369,1.0005768799854,4000
"p[134]",0.926999341439488,0.0863879414383047,0.689533637224485,0.898425147858929,0.958336585355293,0.987248205096271,0.999692689108784,1.00055984988125,4000
"p[135]",0.246632917275017,0.0431032658635265,0.169656129667363,0.216452928272981,0.244730829442407,0.274139812368588,0.339333516306993,1.00175949578434,2000
"p[136]",0.167283020684441,0.0317714235286984,0.111247246137243,0.145355344360164,0.165215552848478,0.186993316559628,0.236600748412538,1.00176068907502,2000
"p[137]",0.238117906560749,0.0444195509140126,0.156920418184221,0.207138249522566,0.23672666322994,0.267449559546996,0.331352333126305,1.00125847902655,3300
"p[138]",0.881945060736946,0.126430496940418,0.529961420604399,0.82588897841761,0.924847027178082,0.977066545383498,0.999436151633715,1.00060809373661,4000
"p[139]",0.943696564438081,0.0701815678495125,0.743040922566677,0.923045788214199,0.969094258143469,0.990772023497735,0.999771321809068,1.00056829139709,4000
"p[140]",0.31468269748603,0.0483350755642279,0.226411006217187,0.281469629357569,0.312654668950716,0.346472824354848,0.413570648959895,1.00139981260125,2800
"p[141]",0.191773148064754,0.0346486252758849,0.131645685881958,0.167538024523382,0.189115016802283,0.213365107354812,0.26670063021107,1.00136621183092,2900
"p[142]",0.231978132703645,0.0439853597684198,0.153311987166656,0.20063585198228,0.229459988683462,0.26042352604852,0.322165317445691,1.00090339022257,4000
"p[143]",0.316726798698058,0.0548546057813917,0.221679539090675,0.278185615687345,0.311990129896333,0.350806180761191,0.436091092027403,1.00114097797738,3900
"p[144]",0.544779289466347,0.0628795470684977,0.42392219930612,0.501382759930122,0.543908462461267,0.587172171361601,0.668127488710808,1.00092366605031,4000
"p[145]",0.239936235986359,0.0463111246775793,0.162314231651739,0.206354522553794,0.236254684726524,0.267382083649741,0.342206664914163,1.00096596203028,4000
"p[146]",0.412196536506643,0.0615756349623631,0.299275740575332,0.369523965610616,0.409130025712072,0.452010379295843,0.541737945421035,1.00082856613764,4000
"p[147]",0.211095231210173,0.0457068088701454,0.133182798389656,0.178701724779867,0.207066482139129,0.238201535065332,0.314989184718149,1.00099135641658,4000
"p[148]",0.825976207114459,0.181052149624684,0.354676596607044,0.739956900725461,0.886958389764662,0.970097761404383,0.999592166603822,1.00175027530323,4000
"p[149]",0.920990377138726,0.103058456412332,0.623814486512828,0.894742036946798,0.960009736599958,0.989974752157163,0.999868536372411,1.0034811663031,4000
"p[150]",0.833369732913464,0.174545384008938,0.376440559466341,0.749688363060531,0.893185766298488,0.971553857634487,0.999488157301742,1.00056281721018,4000
"p[151]",0.911902404360715,0.110011519865338,0.591537200865632,0.879149419897309,0.95362519225139,0.988107258688487,0.999778241102493,1.00061661036188,4000
"p[152]",0.414920099997883,0.0711893992815133,0.284292456789996,0.365467734305105,0.410873048066034,0.460670783816868,0.567111319675444,1.00214294743736,1500
"p[153]",0.183629085707562,0.0453518432365618,0.111203136477706,0.152213599832043,0.177680465062578,0.208961350646236,0.290553106058956,1.00185061785173,1900
"p[154]",0.305299390600357,0.0664178891473077,0.190919119307892,0.257869685451542,0.299785983858761,0.34664981948221,0.450041691569979,1.00146993940387,2600
"p[155]",0.435459244687168,0.105108632393122,0.249904574415474,0.358394126489878,0.428507502309563,0.503856463984236,0.653390656365756,1.00087122186974,4000
"p[156]",0.699049715996138,0.0896556532389574,0.511348250469846,0.638818747647968,0.703365374336186,0.76248813140592,0.857070503075193,1.00078039820909,4000
"p[157]",0.343190743588427,0.0984999634776682,0.18017781258094,0.270147451690617,0.334288775489993,0.402925853004648,0.561776404622088,1.00072795550189,4000
"p[158]",0.575664057561099,0.104971055933235,0.372962960364002,0.502916726009886,0.574726830026705,0.648791374733403,0.777290895724331,1.00066129772699,4000
"p[159]",0.326658711520858,0.0991951723767487,0.160478095733248,0.25323218069501,0.31617899559881,0.389987696631448,0.541498160892797,1.00079768207626,4000
