"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"log_lambda[226]",1.37239880205472,0.296663385315546,0.772686968531498,1.17834486990078,1.37648317895285,1.56919276491873,1.95714122198629,1.00229064257903,1400
"log_lambda[227]",0.46844119786025,0.297604412156753,-0.142214792163549,0.272244489033695,0.471062343888278,0.666387910011825,1.04568573165733,1.00269278528812,1100
"log_lambda[228]",0.933519172551864,0.302456114554088,0.325482938443066,0.731425516179966,0.933397609012499,1.13462546645422,1.51981321531422,1.00108948506207,4000
"log_lambda[229]",0.211883125151351,0.303414396246929,-0.39449511728681,0.0157293098217477,0.218248968108277,0.413831984233485,0.811619608121265,1.00126554145016,3300
"log_lambda[230]",0.718583751095682,0.270762618310918,0.182131460182732,0.538757779040984,0.726978143717674,0.90589084011449,1.23197989070006,1.00143162770982,2700
"log_lambda[231]",-0.185373853098786,0.287366176230113,-0.750781235759747,-0.376572491352681,-0.184693645438928,0.0113088905449773,0.360336159329547,1.00155428197264,2400
"log_lambda[232]",1.24988459577338,0.30966438109941,0.628059352775813,1.04480451031781,1.25747757383607,1.45700504806587,1.84439626330551,1.00093647354763,4000
"log_lambda[233]",0.641105929475125,0.291994614616704,0.0576478859837813,0.450321584624256,0.645965723802607,0.838728366150334,1.19464991520217,1.00062071544473,4000
"log_lambda[234]",-0.262851674719343,0.295543277038164,-0.859762798775818,-0.45399203500286,-0.257963914522811,-0.0577990299012787,0.309900190054946,1.00061919137197,4000
"log_lambda[235]",0.713852580470724,0.263677452456055,0.180826138744777,0.546769016761394,0.717853247409161,0.892723440360546,1.20875237705343,1.00059957628216,4000
"log_lambda[236]",-0.277116400713374,0.283367432353852,-0.848785701329465,-0.462156986154229,-0.266431682160241,-0.0870630983124604,0.248047087245239,1.00061519388715,4000
"log_lambda[237]",1.56557024143422,0.253749216200842,1.06883389439458,1.40105720184606,1.56524802862462,1.73072350599034,2.08276508499927,1.00135492432802,2900
"log_lambda[238]",0.453973272461512,0.274231628782853,-0.089886642793017,0.27124056592984,0.450896311218258,0.636515079427553,1.005744458856,1.00119413506771,3600
"log_lambda[239]",1.32187761945793,0.23502287918386,0.848747123582827,1.16680779007376,1.32363756293661,1.47991451802644,1.79121456946082,1.00191986764754,1800
"log_lambda[240]",-0.00952399956347893,0.25878580953282,-0.524132610551421,-0.181179188007343,-0.007783408836881,0.159395481638698,0.515597907439728,1.00161223586331,2200
"log_lambda[241]",1.26697775299191,0.23108607818914,0.821992021980513,1.1119985417053,1.26317049699403,1.41842108939918,1.73500022809002,1.00164516173017,2200
"log_lambda[242]",0.129405297615933,0.250492933874282,-0.358974810298057,-0.0370258875901837,0.133769323713269,0.290887711672622,0.635534271603957,1.00125160645219,3300
"log_lambda[243]",1.93222708409659,0.225046429234846,1.50183750416095,1.78015108061399,1.92829197715897,2.07981988762388,2.38553987276011,1.00078314543023,4000
"log_lambda[244]",0.888507537526968,0.242577554552245,0.421095231158341,0.721123901689369,0.889331027488981,1.05023092264614,1.38499311691545,1.00084134425571,4000
"log_lambda[245]",1.37412998921741,0.258369445604001,0.866031828013404,1.19666904601087,1.37023678596108,1.54792310629126,1.89191718235169,1.00108531488878,4000
"log_lambda[246]",0.652493941816894,0.261956109086602,0.149485123192295,0.474400295160113,0.648350357261385,0.825014091643176,1.16893769833813,1.0012860539826,3200
"log_lambda[247]",1.42155883222872,0.210741554388708,1.0015056912575,1.28312762247979,1.42182618355554,1.56063498263976,1.84047505409004,1.0012736603303,3200
"log_lambda[248]",0.394998905941915,0.234445227206786,-0.0628000779522907,0.240343423806863,0.3946656164256,0.550379608190132,0.860562788865105,1.00143755916836,2700
"log_lambda[249]",1.73006451320547,0.230394953284399,1.30104583761887,1.57118089251356,1.72320520632186,1.88222913583445,2.21075398627711,1.000702099025,4000
"log_lambda[250]",1.53537149179329,0.207461918635269,1.13713641057793,1.39790149601161,1.53349077377816,1.6727047374818,1.94868629400883,1.0006831796345,4000
"log_lambda[251]",0.813735444392776,0.23369322094262,0.365414131368926,0.653922400451208,0.816019916270541,0.970904274910557,1.26360476667717,1.00053464735436,4000
"log_lambda[252]",1.38661871652092,0.206460974446124,0.988856854207595,1.24499180435282,1.38062760569455,1.52125838607208,1.80457214117422,1.00067263314031,4000
"log_lambda[253]",0.310810855399792,0.22761766344547,-0.133187158001127,0.153011534837583,0.310170737453794,0.464501831751766,0.751295987653903,1.00066046216937,4000
"log_lambda[254]",1.90242549818416,0.216422706395207,1.4815827687498,1.75971882707481,1.89727340893802,2.0476246342115,2.32613354977506,1.00065524178689,4000
"log_lambda[255]",0.998467893989689,0.239148281886486,0.537942868200382,0.83381426406599,0.999945992867258,1.16199082419002,1.47137375663314,1.00072425326705,4000
"log_lambda[256]",1.40118789817632,0.214490915048973,0.987052907922405,1.25078100622617,1.39633343615392,1.54855888976465,1.81515118707143,1.00069802505575,4000
"log_lambda[257]",0.445936999594301,0.239331329954331,-0.0181174759539594,0.28134482045538,0.446345218255515,0.61002614548756,0.909616006980459,1.00076509793336,4000
"log_lambda[258]",1.25243512290395,0.209695033512371,0.853444324150806,1.10811672090584,1.24960775378029,1.3874604855786,1.68199440099655,1.00085490550442,4000
"log_lambda[259]",-0.198066187658589,0.229905921740481,-0.661199127871545,-0.351544712332335,-0.196377364825631,-0.0490321428016606,0.266435532025074,1.00099275426754,4000
"log_lambda[260]",1.58282484887139,0.240998065227688,1.09486996235809,1.42381049891408,1.58633575800307,1.75037143076203,2.04724484777476,1.00098165447878,4000
"log_lambda[261]",0.736025658516876,0.262792420621723,0.203533520981207,0.563480381682803,0.734270519631739,0.906718057387597,1.24796363702614,1.00097641334219,4000
"log_lambda[262]",0.44559848214356,0.243427854682923,-0.0608609209303431,0.289419890063626,0.452184879481921,0.610658033513793,0.894306321652205,1.00059069952772,4000
"log_lambda[263]",0.457931609823247,0.266752561940081,-0.081037534161261,0.280795499215645,0.461292699583099,0.642172861868958,0.96624743284483,1.00064633822048,4000
"log_lambda[264]",1.09007634598812,0.235216089521221,0.612407873624003,0.939460770591305,1.08734059523467,1.24356740463899,1.53877839744259,1.00082765721547,4000
"log_lambda[265]",0.0860352832366682,0.254633090049475,-0.416103530873931,-0.0806777515714532,0.0890158618682755,0.25586523134501,0.574194672906344,1.00089275383276,4000
"log_lambda[266]",1.52759623205497,0.225664813013619,1.1038477918564,1.37762536316363,1.52490714872347,1.67169513779634,1.99837823793792,1.00089952653957,4000
"log_lambda[267]",0.549530655706781,0.246091921917252,0.0681753331660088,0.383362300290487,0.549017465063424,0.713636621711636,1.03470029095985,1.00054525469873,4000
"log_lambda[268]",1.61414529694925,0.226617550255342,1.17044888580462,1.45979264133909,1.61541492970857,1.75975374359603,2.06757363096915,1.00083428191707,4000
"log_lambda[269]",0.32242216174602,0.248821542993202,-0.161601185935682,0.15843686665279,0.318633204460115,0.485977523020606,0.818096222850425,1.00063431071987,4000
"log_lambda[270]",0.582376578687599,0.224157267169546,0.170055855474471,0.43081373058111,0.578582031620585,0.721857224192784,1.04350710509991,1.00088720859223,4000
"log_lambda[271]",0.276255975248752,0.241691372438339,-0.187759230783285,0.119398335810418,0.272913071759375,0.435014363562979,0.755084226050219,1.00078124986991,4000
"log_lambda[272]",1.29301048452973,0.231362781403188,0.833965098999562,1.13163563781595,1.29811184364068,1.45115567687233,1.7310359286057,1.00058837274654,4000
"log_lambda[273]",0.38905288033526,0.243658240403111,-0.102005918961779,0.231239541974055,0.390371159943989,0.551988701940195,0.870128183733869,1.00063864594171,4000
"log_lambda[274]",0.868733925658018,0.231882896141922,0.400538452010052,0.715846511701646,0.874423970057731,1.02905151614194,1.31486763858762,1.00081540617821,4000
"log_lambda[275]",0.018843542733826,0.246029061279794,-0.477008175296557,-0.140848076138054,0.0189710463370365,0.179463185227796,0.490465629780891,1.00077417837758,4000
"log_lambda[276]",0.825341666043475,0.222976811439318,0.381845723489274,0.676711444233161,0.830476285308436,0.976306654993413,1.25755333476168,1.00087431349817,4000
"log_lambda[277]",-0.0786159381509928,0.232574445765478,-0.551559977164919,-0.234883332651658,-0.0760054800440609,0.0797884594699995,0.359660741741929,1.00090616269253,4000
"log_lambda[278]",1.13329889005329,0.253591739611326,0.62012556045669,0.965812314856281,1.13866146360992,1.30653450141357,1.62703667114017,1.00130141398406,3600
"log_lambda[279]",0.160348414371873,0.267272931980442,-0.369961652048717,-0.014116230831466,0.164797544225487,0.337301900138025,0.684906853535305,1.00110015607881,4000
"log_lambda[280]",0.863173011008841,0.251743067475716,0.359632552567647,0.693389000697082,0.866397481729877,1.03233305319902,1.34869192332143,1.00083214389236,4000
"log_lambda[281]",0.0501871850200995,0.267246406459913,-0.491640054256069,-0.125152663072715,0.053634579829665,0.2309024421254,0.55754941127109,1.00086696327463,4000
"log_lambda[282]",0.611562850296764,0.242297507363696,0.120176490924273,0.451834382154596,0.613214427102031,0.766396788978826,1.08702875506361,1.00073853997426,4000
"log_lambda[283]",-0.187034238239878,0.253704049496135,-0.71147353495198,-0.350484033365396,-0.185842628479293,-0.0171818098731143,0.304765696119836,1.00085555572865,4000
"p[1]",0.445920420466586,0.0799097279613914,0.297387329783148,0.389725843247095,0.443216768954829,0.498749913826802,0.609877566205886,1.00064145019813,4000
"p[2]",0.863192843835255,0.0539078619140277,0.737151874587311,0.832836464740016,0.87105030740696,0.902776669060298,0.944500696615649,1.00053239789387,4000
"p[3]",0.742248440727052,0.0655061909322048,0.59617976344318,0.700689166710277,0.748058467307586,0.788004222726229,0.859300114528487,1.00066794096602,4000
"p[4]",0.938483045083855,0.0277509120260356,0.871714155598218,0.924850695571825,0.943078336863462,0.958109875826285,0.976887546442702,1.00057971015821,4000
"p[5]",0.318672438626258,0.0635249709267788,0.206736784115567,0.274104405702759,0.314300760114979,0.358815465489734,0.450973183237324,1.00177676930593,2000
"p[6]",0.787395434912779,0.0727473871520263,0.621468412290146,0.744372123053579,0.795589323080671,0.839207822659882,0.904272982577519,1.00082657709204,4000
"p[7]",0.548056618244755,0.0766948170774779,0.396619621294654,0.497625032009531,0.550025849592512,0.600106571277699,0.695863874299229,1.00194220805837,1700
"p[8]",0.899057131465451,0.041704952160838,0.798023737166929,0.877728683379216,0.905889274767011,0.929182336496391,0.960019137593823,1.00097009198219,4000
"p[9]",0.730092917048631,0.0865523099130429,0.535987469117874,0.675603814632795,0.737668971485735,0.792787589872181,0.874261870299975,1.00052735334476,4000
"p[10]",0.820894444739127,0.194310091740189,0.308383567500052,0.727212217893951,0.892679587638274,0.973763052446733,0.999682865448,1.00097367258142,4000
"p[11]",0.237978619774566,0.0531433378047928,0.146514568256551,0.200720798986575,0.233866627212268,0.270888259882976,0.353309295523362,1.00055749694631,4000
"p[12]",0.510540025068043,0.0768902274662809,0.359167704265313,0.458863868264957,0.512471304433649,0.563027081134114,0.656681767894798,1.00056874811064,4000
"p[13]",0.348139643332983,0.0665281382426542,0.228844789876173,0.301656647003542,0.345321084252542,0.39024832074815,0.489711202843934,1.00122304365031,3500
"p[14]",0.779447726772851,0.0752194716469701,0.611559443934387,0.733472464705927,0.787687529893093,0.833775937341304,0.902982036565992,1.00071870245393,4000
"p[15]",0.563996332729455,0.0762396683744902,0.409434361781946,0.511835990273173,0.566616356337498,0.617309460131538,0.706772464064917,1.00131827612822,3100
"p[16]",0.883303206351721,0.0474857482721432,0.7689380434595,0.857819655055858,0.890685142410715,0.917052133195608,0.953801237719648,1.00079769523037,4000
"p[17]",0.246778286483297,0.052293475058447,0.154162817274463,0.209970142471396,0.244417234410031,0.279649471254301,0.356404876313031,1.00145345898849,2600
"p[18]",0.836413019654343,0.0600678230993238,0.699038665254134,0.801930799614723,0.844104198284939,0.879822747481575,0.930245517084277,1.00086200725117,4000
"p[19]",0.908366329121025,0.0382858480515734,0.815085885516797,0.887752090996825,0.915303724425427,0.935610595907385,0.964210588153738,1.00102017852848,4000
"p[20]",0.390528701486634,0.0713624480929601,0.25603994828911,0.340991275437619,0.390772961733907,0.437968564098074,0.529642343646929,1.00157680317137,2300
"p[21]",0.276761091391212,0.058347681259202,0.17344113301503,0.236172722040263,0.271582691919607,0.315901262572884,0.399039677494806,1.0007612740588,4000
"p[22]",0.710290695596773,0.0879504436130668,0.520137272682248,0.654625967169419,0.716120810724957,0.772629107878725,0.86176380631834,1.00063774332988,4000
"p[23]",0.920504981169382,0.0334803042538965,0.83621076023995,0.902598702760505,0.926251717361759,0.944159228844558,0.96910097991145,1.00075892370828,4000
"p[24]",0.427552490314653,0.075071098741597,0.283011647241867,0.375255674730005,0.427454270324322,0.477875245020441,0.577709569320806,1.00085770303206,4000
"p[25]",0.511012714369946,0.074393493682282,0.367700703253333,0.458453262563186,0.511029093048525,0.561040269819078,0.660156634080763,1.0015411859534,2400
"p[26]",0.678749403775982,0.0704878444141096,0.52836996545639,0.635598667030739,0.682703218817544,0.727984916800162,0.802872833525044,1.00152006800203,2400
"p[27]",0.395980640149863,0.065205558606512,0.272757994137103,0.350474200952497,0.394943387754991,0.439335916959572,0.525382893664569,1.00084058569026,4000
"p[28]",0.613899770650931,0.0703748691136507,0.470568502235382,0.568513628385786,0.616261984239702,0.663716800472435,0.740619075156778,1.00088891264837,4000
"p[29]",0.306601872629805,0.061907826221962,0.193949629806527,0.263802398768507,0.304020434968607,0.345915127411797,0.436319214365055,1.00125334345322,3300
"p[30]",0.689047400263478,0.092828595935939,0.489853136331664,0.630838776960339,0.6968073635346,0.75499463280472,0.849695827794363,1.00078319881885,4000
"p[31]",0.57580895752503,0.073469172687212,0.423185142176562,0.528763463647588,0.578951734131771,0.625832563529804,0.70895772503253,1.00129067105905,3200
"p[32]",0.8500683081613,0.0574709724737023,0.715198546090205,0.818675095485633,0.85858305306844,0.891105794448785,0.937451745081666,1.00086669772366,4000
"p[33]",0.42360440774161,0.0724416410110688,0.289356732945409,0.371819994031579,0.423194067953893,0.471374005753224,0.56701078385122,1.00146338519428,2600
"p[34]",0.780428303972044,0.0758244313679846,0.607574624058276,0.733971478135558,0.790765833839367,0.834882112278478,0.903312999576008,1.00070393597029,4000
"p[35]",0.618290342888025,0.0731288543023606,0.466368081686933,0.57069306875999,0.62200677390822,0.66873939163976,0.750694080678605,1.00164989567229,2200
"p[36]",0.887050303714871,0.0460678326399659,0.77595653082356,0.861012651577944,0.894868233858752,0.919933006573741,0.95528586858355,1.00080035540223,4000
"p[37]",0.424561812878445,0.0798946722699983,0.274362271376477,0.369265648696574,0.423906187835012,0.478570879240804,0.584371250631217,1.00138552181851,2800
"p[38]",0.795551260703289,0.0744135136459597,0.626465540857334,0.751905669242088,0.804648951670704,0.850082361433984,0.914629949756674,1.00072825641455,4000
"p[39]",0.584383126715536,0.0819152346812741,0.416951602947088,0.529860228286347,0.58846855268207,0.643322174503221,0.735443515577572,1.00165029263474,2200
"p[40]",0.91937815755074,0.0355020048733225,0.832606062067371,0.900879346019741,0.925420901172613,0.944835362185855,0.969784077549662,1.0008747395494,4000
"p[41]",0.400722940909632,0.095765458499217,0.220356917883195,0.333815889937819,0.396092183430899,0.46336140375481,0.597719418351752,1.00279959782111,1100
"p[42]",0.861247624603553,0.0620143513948732,0.710976378019221,0.826480273983716,0.871730978995661,0.906279856452085,0.951120473622602,1.00162755398871,2300
"p[43]",0.68388139683658,0.0890029807534234,0.486433947380003,0.629108760635516,0.690848276388887,0.747701710973771,0.834364546530105,1.00286466608132,1100
"p[44]",0.900743199267688,0.0476683910361542,0.780848476786688,0.877422002488477,0.909422174282236,0.934897336569138,0.966555718641093,1.00162016177922,2200
"p[45]",0.356538695558014,0.0746653298043891,0.221794130838363,0.30351794804872,0.350952041446957,0.404570499867085,0.514842693073478,1.00083590102129,4000
"p[46]",0.363761399599398,0.0749998904391895,0.229527189794868,0.310736184158065,0.360442986452915,0.411077352644289,0.522856940738675,1.00096303344819,4000
"p[47]",0.809296889967607,0.0695150308852957,0.646542804448252,0.767848133808665,0.817035924489585,0.860216093455076,0.918479646084033,1.00060271316813,4000
"p[48]",0.351035850309411,0.0596708138394474,0.239654126578504,0.310035802945621,0.350225587834711,0.389697963478414,0.471142985830022,1.00128598824498,3200
"p[49]",0.307746679919191,0.0560624098983674,0.203900562686518,0.268398058603554,0.305880634181327,0.344940784916081,0.419951761704623,1.00143204459069,2700
"p[50]",0.679752276552046,0.0908044698813526,0.485654126720668,0.621127044982397,0.687002410947304,0.743926313299305,0.835718502111364,1.00071956977525,4000
"p[51]",0.513307332405656,0.0714781405706998,0.375199160785593,0.465110869589894,0.512537114615232,0.561717133112627,0.652217782982332,1.00071712309067,4000
"p[52]",0.663773391861607,0.0691835776945392,0.519926639983838,0.619677867528211,0.667218938679679,0.712474798276551,0.786526407982772,1.00080260304463,4000
"p[53]",0.39192524630748,0.0690832427970908,0.264396078099194,0.343626967668873,0.389341837829,0.43697694085957,0.535633072621258,1.0005988873305,4000
"p[54]",0.340733221782539,0.0665223200316016,0.221414353718797,0.294057032851233,0.336580959758364,0.383205400409782,0.480525230794903,1.00059470775822,4000
"p[55]",0.348563215947691,0.0612220926179376,0.23560206229409,0.306109264875085,0.346845204690631,0.388502713772191,0.473006748887438,1.00223040851112,1400
"p[56]",0.292964537883935,0.0562045340555105,0.191565370965022,0.252688373025211,0.289881118280851,0.33006709713182,0.407756419147933,1.00168600706862,2100
"p[57]",0.287976542942524,0.0562284099554072,0.185347250899987,0.248238812294426,0.285451839817579,0.326216950961366,0.404132261935391,1.00176908219315,2000
"p[58]",0.37174388312552,0.0606049381977874,0.258734699456309,0.330363782786165,0.371168998198168,0.411179167614884,0.494710608258387,1.00138079160563,2800
"p[59]",0.236274558014763,0.0461190608120329,0.154155464770615,0.204047810363272,0.233248327286631,0.266218672737838,0.332758614853852,1.00095552800294,4000
"p[60]",0.282286821761261,0.05571668044487,0.18190290300728,0.243860318733864,0.278860614217928,0.319451422001775,0.400262464611705,1.00106512924785,4000
"p[61]",0.270190888580384,0.0513525912156727,0.172902315928438,0.234385867615031,0.269407945772837,0.304704682903945,0.376048045237051,1.00103272106645,4000
"p[62]",0.301009828338217,0.0536117781297239,0.199485880428024,0.264273065562081,0.300206533670773,0.336344576061829,0.408000694333363,1.00076065465193,4000
"p[63]",0.248321749209382,0.0498550565754021,0.157751027488591,0.214419497045625,0.24590217100388,0.280178787141579,0.352566132202562,1.00082554336155,4000
"p[64]",0.340312969204233,0.0624697285945768,0.228072162767939,0.2963452694044,0.33687075046199,0.381549276114958,0.469627494438073,1.00097392014383,4000
"p[65]",0.34491132604347,0.0638108004674437,0.229201194729305,0.299279596060687,0.341660207494987,0.388010087747,0.476582073563968,1.00073479528681,4000
"p[66]",0.236006610697099,0.0513944159933177,0.148584068246799,0.199773085221738,0.233253797938494,0.268048195201109,0.34797002457726,1.00089088269349,4000
"p[67]",0.388864080359696,0.0662642596478144,0.260223911716434,0.343408403213134,0.386116615306813,0.431812219087241,0.525137076411392,1.00115162207848,3800
"p[68]",0.289401503799867,0.0574909934381415,0.185228563829426,0.249094684834207,0.287188588868836,0.325960899683198,0.411943933652996,1.00078543522142,4000
"p[69]",0.130434937710118,0.0324921376774482,0.0760687019336158,0.107780086242307,0.127373406846003,0.150135245514391,0.20194985959313,1.00081869549835,4000
"p[70]",0.459280346302857,0.0682151884981567,0.326433708452527,0.412754520216163,0.459466818084954,0.505295151531221,0.596867252368423,1.0011186555941,4000
"p[71]",0.341395889904792,0.0618409159955962,0.22786652112654,0.29726155708423,0.339359338757294,0.381257673040819,0.47295840995579,1.00093302319129,4000
"p[72]",0.22199516168845,0.0483880487892851,0.138418100208474,0.18864395967891,0.218759787797556,0.252098438943982,0.328013773223594,1.00101166819278,4000
"p[73]",0.542517452619322,0.072966116486621,0.400559106441479,0.492561588543727,0.541228234339488,0.593212909041773,0.682153155672617,1.00146623167156,2600
"p[74]",0.375274250760041,0.0698169879351398,0.247533672543943,0.326089267999583,0.373353166774094,0.421600881213609,0.518343903683668,1.00112371865435,4000
"p[75]",0.335238664913099,0.067931983246515,0.215090646430243,0.28857755154941,0.3309257477927,0.377974489815814,0.476413571669985,1.00105948033347,4000
"p[76]",0.602777579394723,0.0781660336990959,0.441374184963763,0.549159561522888,0.605440061457269,0.655537439897673,0.750819074757583,1.00098183213959,4000
"p[77]",0.488170824054612,0.0826535314749182,0.332635037030568,0.430474774060151,0.486543736979958,0.543639283570119,0.653565374213259,1.00078963801505,4000
"p[78]",0.513926383191461,0.0828670039319729,0.35236149597259,0.458153907969216,0.513207767267807,0.568778505838373,0.679170468263797,1.000981612308,4000
"p[79]",0.916479847496527,0.0360493816582047,0.827681775084199,0.897287141441738,0.922428338738039,0.942636892523275,0.968366616852465,1.00061397315794,4000
"p[80]",0.365336971111073,0.0607207354227743,0.251361291923745,0.323717332980938,0.364743087831589,0.404832254662041,0.486916742442901,1.00128458221112,3200
"p[81]",0.34799329183833,0.0598687951797342,0.232996299172565,0.306117419856418,0.346498754840868,0.386780031509718,0.470105894825,1.00161915746122,2200
"p[82]",0.321168609862874,0.0573562086480974,0.214353543248285,0.280990460755107,0.319463701059968,0.359360374753063,0.435422725192375,1.00143046855824,2700
"p[83]",0.692849420146828,0.0889004573533431,0.501453057735062,0.635884588083185,0.700431571455866,0.755781360569032,0.84421389174606,1.00071821533352,4000
"p[84]",0.344835836878391,0.0591832157465558,0.234632263847801,0.304129029086785,0.343934805676558,0.383116215235171,0.464232011716117,1.00128659323989,3200
"p[85]",0.253483372745235,0.0498812911421925,0.163098454206022,0.218227421612624,0.251108359627167,0.286056677652685,0.355206188755387,1.00143836086444,2700
"p[86]",0.360409394839007,0.0652510099582092,0.238764178583091,0.316318443887751,0.357144257199309,0.401614857748406,0.497853950044084,1.00062922960371,4000
"p[87]",0.36360211576753,0.0660929950748147,0.238954055047057,0.319027009844362,0.361387610932868,0.406594630206496,0.499213901399461,1.00054533653836,4000
"p[88]",0.29014547572082,0.0600205810461031,0.181636865089459,0.248247650038189,0.286376656631494,0.328394637443749,0.420024358862669,1.00051617697982,4000
"p[89]",0.337917583422543,0.0603446543668014,0.227065032854154,0.296006745086943,0.33604937017552,0.377158980647237,0.461055983265559,1.00223151432892,1400
"p[90]",0.28645958330851,0.0554775545242068,0.186643460536374,0.246675205987997,0.283318427932131,0.323008453990682,0.400028417066354,1.0016855496657,2100
"p[91]",0.184718608421001,0.0415217469437813,0.112255453309115,0.15506654309633,0.181687941872506,0.212031779832056,0.273755255527886,1.00176431799167,2000
"p[92]",0.301345587805383,0.0571808860332997,0.19969221699259,0.261164672291555,0.298269784907783,0.338025479056539,0.422617721009983,1.00112105230586,4000
"p[93]",0.23724768500932,0.048434170664865,0.151380418252867,0.202798212935601,0.234157173817107,0.26827950700246,0.344097650831777,1.00083114826281,4000
"p[94]",0.173368169642534,0.0413000779045087,0.102392840625139,0.14421785060751,0.17008579821189,0.198671969513016,0.26309677162132,1.00080363796824,4000
"p[95]",0.386385219891483,0.0615045680116676,0.27104169154162,0.34449447219485,0.386038866977518,0.42656461584792,0.510511735406618,1.00137750985269,2800
"p[96]",0.247729413329282,0.0476009073897469,0.162579056397133,0.21450630559089,0.244743293280745,0.278747783163687,0.346938667129069,1.00095402559191,4000
"p[97]",0.309729242154574,0.0584063452545446,0.199939822779302,0.269357250548222,0.308624559113088,0.346990450721902,0.431571243507048,1.0010074980499,4000
"p[98]",0.262325595287709,0.0516929641042713,0.169508454442127,0.226455384856325,0.25961973485911,0.294898563738764,0.371226366785324,1.00099271982192,4000
"p[99]",0.262732281174955,0.0509647956215904,0.170980564481674,0.226682900981767,0.259962872670281,0.294495129594017,0.368637076271777,1.00070449319203,4000
"p[100]",0.181760281421374,0.042121093044715,0.110021047773895,0.152247634567365,0.178128925986149,0.208073266346456,0.273251036731394,1.00073174874309,4000
"p[101]",0.282661098206669,0.0527918785121112,0.182129725482083,0.245918913800108,0.282029463601842,0.318259473171832,0.390991843834262,1.00103198726933,4000
"p[102]",0.314286267086242,0.0549058451058199,0.209772176981561,0.276745143672933,0.313651489955816,0.350597146096124,0.423352720825956,1.00076109037551,4000
"p[103]",0.274045758788734,0.0549179918999346,0.173565619214645,0.235516854671219,0.272897653616798,0.310402844727357,0.384682759204121,1.00072572060095,4000
"p[104]",0.449074806395516,0.0710329311020455,0.314641492882573,0.399786562207215,0.447424472712775,0.497535119133648,0.59123512851203,1.001319362469,3000
"p[105]",0.495466791749452,0.0725733995631183,0.357884136029118,0.446239475324118,0.493518457045975,0.545657654421007,0.639224019965424,1.00105430109571,4000
"p[106]",0.305044028495716,0.06472403133813,0.189582633592883,0.259170646931316,0.302013871526475,0.347440127775649,0.440552056197954,1.00105575954772,4000
"p[107]",0.334622829631201,0.0637444396179893,0.221463672239539,0.290185343300088,0.331075045717297,0.376204489930014,0.471393117751954,1.00175027076012,2000
"p[108]",0.276465605884295,0.0577529473585752,0.174963499718317,0.235330585278839,0.273369491399287,0.311934657536758,0.401629671232181,1.0011760496442,3700
"p[109]",0.241065715489307,0.0567253467765028,0.143874005440061,0.201206157172034,0.23809874134571,0.276084712276037,0.364894920591072,1.0013158607075,3100
"p[110]",0.377725115203017,0.0647071814569598,0.256047704350816,0.332956479059975,0.376426715863294,0.420414463076468,0.51254117215053,1.00112579205917,4000
"p[111]",0.280795573204299,0.0592582229954672,0.176767754140707,0.238172885170556,0.277186872349523,0.318265403563743,0.408096295266344,1.00084340064309,4000
"p[112]",0.343419794966924,0.0620110367180906,0.22947939772549,0.299175304017356,0.341412436815684,0.383417139207816,0.475238339410565,1.00093305766666,4000
"p[113]",0.597377586964228,0.0682024897352192,0.458229206379411,0.55149054858798,0.598976040689966,0.643975504751259,0.728519381782314,1.00211914887411,1500
"p[114]",0.492322193059035,0.0707796714910108,0.356727173601332,0.443834507020029,0.491817423562113,0.540459940586667,0.63738269239891,1.00177592271504,2000
"p[115]",0.420802741880199,0.0694247064720387,0.290013298928883,0.372618266469642,0.419472528167405,0.46595860848904,0.55866992488878,1.00189230790918,1800
"p[116]",0.943663149365313,0.0730334832771443,0.739485707161048,0.924359932202763,0.970186081204649,0.992282938313269,0.999911352545018,1.0009292369885,4000
"p[117]",0.972834449516364,0.0391656096074484,0.862170030268129,0.965340438066627,0.986727515835203,0.996480909011468,0.999963322086997,1.00130120134617,4000
"p[118]",0.927472822012459,0.0897137067637517,0.673153660940568,0.899374220418702,0.960055707401776,0.989846677724132,0.999877639351875,1.00119535859361,4000
"p[119]",0.969163889063631,0.0432719219869378,0.847798144211782,0.959801405231761,0.984963471818404,0.996221649369672,0.99994900937536,1.0020617001471,4000
"p[120]",0.331829923469055,0.0601165306819562,0.223573752736351,0.28973629823442,0.329092630388561,0.370785850904027,0.457905444325299,1.00111790842706,4000
"p[121]",0.289037355353257,0.0548226155355978,0.189647558671143,0.250230520098818,0.286290038918945,0.324787555066624,0.407677871780855,1.00082977872493,4000
"p[122]",0.176058453827404,0.0421761006476556,0.104358420667577,0.146251256731056,0.172680455055266,0.20189704072176,0.270625560748946,1.00083725514144,4000
"p[123]",0.891947764355012,0.121317404556577,0.561410175252514,0.842208723909161,0.934424736918278,0.982794234590866,0.999794313001234,1.00104759353897,4000
"p[124]",0.94811486506861,0.0674673839403205,0.754285293712712,0.929193582751779,0.97238205522072,0.992616267593855,0.999919142967551,1.00093141710536,4000
"p[125]",0.912292831357882,0.104276852097799,0.611412678517361,0.875839070996104,0.9498913796088,0.986809134282127,0.999846364586706,1.00137492633196,4000
"p[126]",0.954794672274322,0.060376952690345,0.780679089585093,0.939269716757783,0.976805501386886,0.994043963803865,0.999928846092765,1.00229421309073,4000
"p[127]",0.279694050207391,0.0537522965685698,0.182436955113758,0.242459225264103,0.277127666837769,0.31377731540781,0.392273012131798,1.00099072307412,4000
